OSI,Points:0,Points:1,Points:2
0.477154,0.0922268,-0.00019034,-0.00168931
0.259113,0.0922268,-0.000378286,-0.00165738
0.148841,0.0922268,-0.000561475,-0.0016046
0.08935,0.0922268,-0.000737603,-0.00153165
0.0601633,0.0922268,-0.000904455,-0.00143943
0.0422599,0.0922268,-0.00105993,-0.00132911
0.0299105,0.0922268,-0.00120208,-0.00120208
0.0211249,0.0922268,-0.00132911,-0.00105993
0.0147591,0.0922268,-0.00143943,-0.000904455
0.0107012,0.0922268,-0.00153165,-0.000737603
0.00781286,0.0922268,-0.0016046,-0.000561475
0.00594941,0.0922268,-0.00165738,-0.000378286
0.00546939,0.0922268,-0.00168931,-0.00019034
0.0473119,0.0922268,0.00168931,-0.00019034
0.0493946,0.0922268,0.00165738,-0.000378286
0.0525279,0.0922268,0.0016046,-0.000561475
0.0570532,0.0922268,0.00153165,-0.000737603
0.0602207,0.0922268,0.00143943,-0.000904455
0.0615477,0.0922268,0.00132911,-0.00105993
0.0615955,0.0922268,0.00120208,-0.00120208
0.0612941,0.0922268,0.00105993,-0.00132911
0.0612903,0.0922268,0.000904455,-0.00143943
0.0624157,0.0922268,0.000737603,-0.00153165
0.0677443,0.0922268,0.000561475,-0.0016046
0.080524,0.0922268,0.000378286,-0.00165738
0.111115,0.0922268,0.00019034,-0.00168931
0.210632,0.0925682,-2.01768e-17,0.0017
0.111253,0.0925682,0.00019034,0.00168931
0.0820509,0.0925682,0.000378286,0.00165738
0.0690044,0.0925682,0.000561475,0.0016046
0.0656819,0.0925682,0.000737603,0.00153165
0.064713,0.0925682,0.000904455,0.00143943
0.0644923,0.0925682,0.00105993,0.00132911
0.064236,0.0925682,0.00120208,0.00120208
0.0634489,0.0925682,0.00132911,0.00105993
0.0613149,0.0925682,0.00143943,0.000904455
0.0574669,0.0925682,0.00153165,0.000737603
0.0522938,0.0925682,0.0016046,0.000561475
0.0477459,0.0925682,0.00165738,0.000378286
0.0456954,0.0925682,0.00168931,0.00019034
0.0450495,0.0925682,0.0017,-3.77476e-19
0.00556842,0.0925682,-0.0017,3.77476e-19
0.00604558,0.0925682,-0.00168931,0.00019034
0.00721496,0.0925682,-0.00165738,0.000378286
0.0088853,0.0925682,-0.0016046,0.000561475
0.0117006,0.0925682,-0.00153165,0.000737603
0.0157165,0.0925682,-0.00143943,0.000904455
0.0213737,0.0925682,-0.00132911,0.00105993
0.0293155,0.0925682,-0.00120208,0.00120208
0.0406687,0.0925682,-0.00105993,0.00132911
0.0584919,0.0925682,-0.000904455,0.00143943
0.0901877,0.0925682,-0.000737603,0.00153165
0.153612,0.0925682,-0.000561475,0.0016046
0.264303,0.0925682,-0.000378286,0.00165738
0.486733,0.0925682,-0.00019034,0.00168931
0.210658,0.0925682,-2.09317e-17,-0.0017
0.486712,0.0925682,-0.00019034,-0.00168931
0.264296,0.0925682,-0.000378286,-0.00165738
0.15361,0.0925682,-0.000561475,-0.0016046
0.0901867,0.0925682,-0.000737603,-0.00153165
0.0584917,0.0925682,-0.000904455,-0.00143943
0.0406686,0.0925682,-0.00105993,-0.00132911
0.0293155,0.0925682,-0.00120208,-0.00120208
0.0213737,0.0925682,-0.00132911,-0.00105993
0.0157165,0.0925682,-0.00143943,-0.000904455
0.0117006,0.0925682,-0.00153165,-0.000737603
0.00888533,0.0925682,-0.0016046,-0.000561475
0.00721498,0.0925682,-0.00165738,-0.000378286
0.00604558,0.0925682,-0.00168931,-0.00019034
0.0456955,0.0925682,0.00168931,-0.00019034
0.0477462,0.0925682,0.00165738,-0.000378286
0.0522942,0.0925682,0.0016046,-0.000561475
0.0574674,0.0925682,0.00153165,-0.000737603
0.0613156,0.0925682,0.00143943,-0.000904455
0.0634499,0.0925682,0.00132911,-0.00105993
0.0642373,0.0925682,0.00120208,-0.00120208
0.0644938,0.0925682,0.00105993,-0.00132911
0.0647147,0.0925682,0.000904455,-0.00143943
0.0656838,0.0925682,0.000737603,-0.00153165
0.0690066,0.0925682,0.000561475,-0.0016046
0.0820537,0.0925682,0.000378286,-0.00165738
0.111257,0.0925682,0.00019034,-0.00168931
0.20788,0.0929096,-2.02526e-17,0.0017
0.113241,0.0929096,0.00019034,0.00168931
0.0854877,0.0929096,0.000378286,0.00165738
0.0717694,0.0929096,0.000561475,0.0016046
0.0677209,0.0929096,0.000737603,0.00153165
0.0671123,0.0929096,0.000904455,0.00143943
0.0673944,0.0929096,0.00105993,0.00132911
0.067571,0.0929096,0.00120208,0.00120208
0.0670675,0.0929096,0.00132911,0.00105993
0.0650454,0.0929096,0.00143943,0.000904455
0.0612403,0.0929096,0.00153165,0.000737603
0.0561334,0.0929096,0.0016046,0.000561475
0.0509404,0.0929096,0.00165738,0.000378286
0.0481934,0.0929096,0.00168931,0.00019034
0.0475854,0.0929096,0.0017,-3.77476e-19
0.00612618,0.0929096,-0.0017,3.77476e-19
0.00655392,0.0929096,-0.00168931,0.00019034
0.007659,0.0929096,-0.00165738,0.000378286
0.00933523,0.0929096,-0.0016046,0.000561475
0.011775,0.0929096,-0.00153165,0.000737603
0.0152503,0.0929096,-0.00143943,0.000904455
0.0201817,0.0929096,-0.00132911,0.00105993
0.0272265,0.0929096,-0.00120208,0.00120208
0.0385141,0.0929096,-0.00105993,0.00132911
0.055918,0.0929096,-0.000904455,0.00143943
0.0937602,0.0929096,-0.000737603,0.00153165
0.156455,0.0929096,-0.000561475,0.0016046
0.265861,0.0929096,-0.000378286,0.00165738
0.492347,0.0929096,-0.00019034,0.00168931
0.207909,0.0929096,-2.10076e-17,-0.0017
0.492322,0.0929096,-0.00019034,-0.00168931
0.265853,0.0929096,-0.000378286,-0.00165738
0.156452,0.0929096,-0.000561475,-0.0016046
0.0937589,0.0929096,-0.000737603,-0.00153165
0.0559178,0.0929096,-0.000904455,-0.00143943
0.038514,0.0929096,-0.00105993,-0.00132911
0.0272265,0.0929096,-0.00120208,-0.00120208
0.0201817,0.0929096,-0.00132911,-0.00105993
0.0152503,0.0929096,-0.00143943,-0.000904455
0.011775,0.0929096,-0.00153165,-0.000737603
0.00933526,0.0929096,-0.0016046,-0.000561475
0.00765902,0.0929096,-0.00165738,-0.000378286
0.00655393,0.0929096,-0.00168931,-0.00019034
0.0481936,0.0929096,0.00168931,-0.00019034
0.0509407,0.0929096,0.00165738,-0.000378286
0.0561338,0.0929096,0.0016046,-0.000561475
0.061241,0.0929096,0.00153165,-0.000737603
0.0650463,0.0929096,0.00143943,-0.000904455
0.0670687,0.0929096,0.00132911,-0.00105993
0.0675725,0.0929096,0.00120208,-0.00120208
0.0673961,0.0929096,0.00105993,-0.00132911
0.0671143,0.0929096,0.000904455,-0.00143943
0.0677231,0.0929096,0.000737603,-0.00153165
0.0717718,0.0929096,0.000561475,-0.0016046
0.085491,0.0929096,0.000378286,-0.00165738
0.113246,0.0929096,0.00019034,-0.00168931
0.209823,0.093251,-2.03284e-17,0.0017
0.117932,0.093251,0.00019034,0.00168931
0.0890014,0.093251,0.000378286,0.00165738
0.0748969,0.093251,0.000561475,0.0016046
0.0685054,0.093251,0.000737603,0.00153165
0.0675187,0.093251,0.000904455,0.00143943
0.0680532,0.093251,0.00105993,0.00132911
0.0688858,0.093251,0.00120208,0.00120208
0.0693507,0.093251,0.00132911,0.00105993
0.0680998,0.093251,0.00143943,0.000904455
0.0649777,0.093251,0.00153165,0.000737603
0.0606378,0.093251,0.0016046,0.000561475
0.0561377,0.093251,0.00165738,0.000378286
0.0529185,0.093251,0.00168931,0.00019034
0.0518199,0.093251,0.0017,-3.77476e-19
0.00623385,0.093251,-0.0017,3.77476e-19
0.00655194,0.093251,-0.00168931,0.00019034
0.00742345,0.093251,-0.00165738,0.000378286
0.00883105,0.093251,-0.0016046,0.000561475
0.0109489,0.093251,-0.00153165,0.000737603
0.0140292,0.093251,-0.00143943,0.000904455
0.0184581,0.093251,-0.00132911,0.00105993
0.0259914,0.093251,-0.00120208,0.00120208
0.0369459,0.093251,-0.00105993,0.00132911
0.0603045,0.093251,-0.000904455,0.00143943
0.0977177,0.093251,-0.000737603,0.00153165
0.159477,0.093251,-0.000561475,0.0016046
0.266402,0.093251,-0.000378286,0.00165738
0.493763,0.093251,-0.00019034,0.00168931
0.209855,0.093251,-2.10834e-17,-0.0017
0.493734,0.093251,-0.00019034,-0.00168931
0.266392,0.093251,-0.000378286,-0.00165738
0.159473,0.093251,-0.000561475,-0.0016046
0.097716,0.093251,-0.000737603,-0.00153165
0.0603036,0.093251,-0.000904455,-0.00143943
0.0369458,0.093251,-0.00105993,-0.00132911
0.0259914,0.093251,-0.00120208,-0.00120208
0.0184582,0.093251,-0.00132911,-0.00105993
0.0140292,0.093251,-0.00143943,-0.000904455
0.0109489,0.093251,-0.00153165,-0.000737603
0.00883106,0.093251,-0.0016046,-0.000561475
0.00742347,0.093251,-0.00165738,-0.000378286
0.00655194,0.093251,-0.00168931,-0.00019034
0.0529187,0.093251,0.00168931,-0.00019034
0.0561381,0.093251,0.00165738,-0.000378286
0.0606383,0.093251,0.0016046,-0.000561475
0.0649784,0.093251,0.00153165,-0.000737603
0.0681008,0.093251,0.00143943,-0.000904455
0.0693521,0.093251,0.00132911,-0.00105993
0.0688874,0.093251,0.00120208,-0.00120208
0.0680551,0.093251,0.00105993,-0.00132911
0.0675209,0.093251,0.000904455,-0.00143943
0.0685079,0.093251,0.000737603,-0.00153165
0.0748998,0.093251,0.000561475,-0.0016046
0.0890054,0.093251,0.000378286,-0.00165738
0.117938,0.093251,0.00019034,-0.00168931
0.217037,0.0935925,-2.04042e-17,0.0017
0.125772,0.0935925,0.00019034,0.00168931
0.0933457,0.0935925,0.000378286,0.00165738
0.0784414,0.0935925,0.000561475,0.0016046
0.0708909,0.0935925,0.000737603,0.00153165
0.0688967,0.0935925,0.000904455,0.00143943
0.068959,0.0935925,0.00105993,0.00132911
0.0698325,0.0935925,0.00120208,0.00120208
0.0705309,0.0935925,0.00132911,0.00105993
0.0695536,0.0935925,0.00143943,0.000904455
0.0663532,0.0935925,0.00153165,0.000737603
0.0616178,0.0935925,0.0016046,0.000561475
0.0579579,0.0935925,0.00165738,0.000378286
0.0554272,0.0935925,0.00168931,0.00019034
0.0546117,0.0935925,0.0017,-3.77476e-19
0.00675166,0.0935925,-0.0017,3.77476e-19
0.00701781,0.0935925,-0.00168931,0.00019034
0.00777785,0.0935925,-0.00165738,0.000378286
0.00905861,0.0935925,-0.0016046,0.000561475
0.011029,0.0935925,-0.00153165,0.000737603
0.0142941,0.0935925,-0.00143943,0.000904455
0.0193697,0.0935925,-0.00132911,0.00105993
0.0266415,0.0935925,-0.00120208,0.00120208
0.0436581,0.0935925,-0.00105993,0.00132911
0.0674945,0.0935925,-0.000904455,0.00143943
0.105579,0.0935925,-0.000737603,0.00153165
0.165121,0.0935925,-0.000561475,0.0016046
0.269395,0.0935925,-0.000378286,0.00165738
0.492489,0.0935925,-0.00019034,0.00168931
0.217072,0.0935925,-2.11592e-17,-0.0017
0.492457,0.0935925,-0.00019034,-0.00168931
0.269384,0.0935925,-0.000378286,-0.00165738
0.165116,0.0935925,-0.000561475,-0.0016046
0.105577,0.0935925,-0.000737603,-0.00153165
0.0674933,0.0935925,-0.000904455,-0.00143943
0.0436575,0.0935925,-0.00105993,-0.00132911
0.0266414,0.0935925,-0.00120208,-0.00120208
0.0193697,0.0935925,-0.00132911,-0.00105993
0.0142941,0.0935925,-0.00143943,-0.000904455
0.011029,0.0935925,-0.00153165,-0.000737603
0.00905862,0.0935925,-0.0016046,-0.000561475
0.00777786,0.0935925,-0.00165738,-0.000378286
0.00701782,0.0935925,-0.00168931,-0.00019034
0.0554274,0.0935925,0.00168931,-0.00019034
0.0579584,0.0935925,0.00165738,-0.000378286
0.0616184,0.0935925,0.0016046,-0.000561475
0.066354,0.0935925,0.00153165,-0.000737603
0.0695547,0.0935925,0.00143943,-0.000904455
0.0705323,0.0935925,0.00132911,-0.00105993
0.0698342,0.0935925,0.00120208,-0.00120208
0.0689609,0.0935925,0.00105993,-0.00132911
0.068899,0.0935925,0.000904455,-0.00143943
0.0708936,0.0935925,0.000737603,-0.00153165
0.0784448,0.0935925,0.000561475,-0.0016046
0.0933505,0.0935925,0.000378286,-0.00165738
0.125779,0.0935925,0.00019034,-0.00168931
0.223029,0.0939339,-2.048e-17,0.0017
0.133311,0.0939339,0.00019034,0.00168931
0.0992877,0.0939339,0.000378286,0.00165738
0.0841189,0.0939339,0.000561475,0.0016046
0.0767994,0.0939339,0.000737603,0.00153165
0.0738334,0.0939339,0.000904455,0.00143943
0.0728509,0.0939339,0.00105993,0.00132911
0.0727271,0.0939339,0.00120208,0.00120208
0.0723622,0.0939339,0.00132911,0.00105993
0.0705228,0.0939339,0.00143943,0.000904455
0.0667687,0.0939339,0.00153165,0.000737603
0.0615842,0.0939339,0.0016046,0.000561475
0.0569651,0.0939339,0.00165738,0.000378286
0.0547733,0.0939339,0.00168931,0.00019034
0.0540939,0.0939339,0.0017,-3.77476e-19
0.0069704,0.0939339,-0.0017,3.77476e-19
0.00721224,0.0939339,-0.00168931,0.00019034
0.00791389,0.0939339,-0.00165738,0.000378286
0.00928756,0.0939339,-0.0016046,0.000561475
0.0115993,0.0939339,-0.00153165,0.000737603
0.0149664,0.0939339,-0.00143943,0.000904455
0.0214592,0.0939339,-0.00132911,0.00105993
0.0336555,0.0939339,-0.00120208,0.00120208
0.0502182,0.0939339,-0.00105993,0.00132911
0.0746465,0.0939339,-0.000904455,0.00143943
0.111166,0.0939339,-0.000737603,0.00153165
0.168823,0.0939339,-0.000561475,0.0016046
0.270972,0.0939339,-0.000378286,0.00165738
0.491418,0.0939339,-0.00019034,0.00168931
0.223068,0.0939339,-2.1235e-17,-0.0017
0.491382,0.0939339,-0.00019034,-0.00168931
0.270959,0.0939339,-0.000378286,-0.00165738
0.168817,0.0939339,-0.000561475,-0.0016046
0.111163,0.0939339,-0.000737603,-0.00153165
0.074645,0.0939339,-0.000904455,-0.00143943
0.0502173,0.0939339,-0.00105993,-0.00132911
0.0336549,0.0939339,-0.00120208,-0.00120208
0.0214589,0.0939339,-0.00132911,-0.00105993
0.0149664,0.0939339,-0.00143943,-0.000904455
0.0115993,0.0939339,-0.00153165,-0.000737603
0.00928754,0.0939339,-0.0016046,-0.000561475
0.00791387,0.0939339,-0.00165738,-0.000378286
0.00721224,0.0939339,-0.00168931,-0.00019034
0.0547735,0.0939339,0.00168931,-0.00019034
0.0569655,0.0939339,0.00165738,-0.000378286
0.0615848,0.0939339,0.0016046,-0.000561475
0.0667696,0.0939339,0.00153165,-0.000737603
0.070524,0.0939339,0.00143943,-0.000904455
0.0723637,0.0939339,0.00132911,-0.00105993
0.0727288,0.0939339,0.00120208,-0.00120208
0.072853,0.0939339,0.00105993,-0.00132911
0.0738359,0.0939339,0.000904455,-0.00143943
0.0768025,0.0939339,0.000737603,-0.00153165
0.084123,0.0939339,0.000561475,-0.0016046
0.0992933,0.0939339,0.000378286,-0.00165738
0.13332,0.0939339,0.00019034,-0.00168931
0.22428,0.0942753,-2.05558e-17,0.0017
0.137418,0.0942753,0.00019034,0.00168931
0.103918,0.0942753,0.000378286,0.00165738
0.0875977,0.0942753,0.000561475,0.0016046
0.0814686,0.0942753,0.000737603,0.00153165
0.0786431,0.0942753,0.000904455,0.00143943
0.077474,0.0942753,0.00105993,0.00132911
0.0768266,0.0942753,0.00120208,0.00120208
0.0756887,0.0942753,0.00132911,0.00105993
0.0729985,0.0942753,0.00143943,0.000904455
0.0685242,0.0942753,0.00153165,0.000737603
0.0628992,0.0942753,0.0016046,0.000561475
0.0574018,0.0942753,0.00165738,0.000378286
0.0544733,0.0942753,0.00168931,0.00019034
0.0537974,0.0942753,0.0017,-3.77476e-19
0.00731336,0.0942753,-0.0017,3.77476e-19
0.00760505,0.0942753,-0.00168931,0.00019034
0.00845911,0.0942753,-0.00165738,0.000378286
0.0098776,0.0942753,-0.0016046,0.000561475
0.0123515,0.0942753,-0.00153165,0.000737603
0.0186743,0.0942753,-0.00143943,0.000904455
0.0272676,0.0942753,-0.00132911,0.00105993
0.0389919,0.0942753,-0.00120208,0.00120208
0.0555773,0.0942753,-0.00105993,0.00132911
0.0787252,0.0942753,-0.000904455,0.00143943
0.113624,0.0942753,-0.000737603,0.00153165
0.170626,0.0942753,-0.000561475,0.0016046
0.273349,0.0942753,-0.000378286,0.00165738
0.493658,0.0942753,-0.00019034,0.00168931
0.224322,0.0942753,-2.13108e-17,-0.0017
0.493616,0.0942753,-0.00019034,-0.00168931
0.273333,0.0942753,-0.000378286,-0.00165738
0.170619,0.0942753,-0.000561475,-0.0016046
0.113621,0.0942753,-0.000737603,-0.00153165
0.0787235,0.0942753,-0.000904455,-0.00143943
0.0555763,0.0942753,-0.00105993,-0.00132911
0.0389912,0.0942753,-0.00120208,-0.00120208
0.0272671,0.0942753,-0.00132911,-0.00105993
0.018674,0.0942753,-0.00143943,-0.000904455
0.0123513,0.0942753,-0.00153165,-0.000737603
0.00987756,0.0942753,-0.0016046,-0.000561475
0.00845908,0.0942753,-0.00165738,-0.000378286
0.00760504,0.0942753,-0.00168931,-0.00019034
0.0544735,0.0942753,0.00168931,-0.00019034
0.0574021,0.0942753,0.00165738,-0.000378286
0.0628998,0.0942753,0.0016046,-0.000561475
0.0685252,0.0942753,0.00153165,-0.000737603
0.0729999,0.0942753,0.00143943,-0.000904455
0.0756904,0.0942753,0.00132911,-0.00105993
0.0768287,0.0942753,0.00120208,-0.00120208
0.0774765,0.0942753,0.00105993,-0.00132911
0.0786459,0.0942753,0.000904455,-0.00143943
0.0814721,0.0942753,0.000737603,-0.00153165
0.0876023,0.0942753,0.000561475,-0.0016046
0.103924,0.0942753,0.000378286,-0.00165738
0.137428,0.0942753,0.00019034,-0.00168931
0.22156,0.0946167,-2.06317e-17,0.0017
0.139678,0.0946167,0.00019034,0.00168931
0.107466,0.0946167,0.000378286,0.00165738
0.0904496,0.0946167,0.000561475,0.0016046
0.0841265,0.0946167,0.000737603,0.00153165
0.0818595,0.0946167,0.000904455,0.00143943
0.0812742,0.0946167,0.00105993,0.00132911
0.0813362,0.0946167,0.00120208,0.00120208
0.0805553,0.0946167,0.00132911,0.00105993
0.0777591,0.0946167,0.00143943,0.000904455
0.0726604,0.0946167,0.00153165,0.000737603
0.0670327,0.0946167,0.0016046,0.000561475
0.0616609,0.0946167,0.00165738,0.000378286
0.0579018,0.0946167,0.00168931,0.00019034
0.0566058,0.0946167,0.0017,-3.77476e-19
0.00854132,0.0946167,-0.0017,3.77476e-19
0.00880374,0.0946167,-0.00168931,0.00019034
0.0103008,0.0946167,-0.00165738,0.000378286
0.0133118,0.0946167,-0.0016046,0.000561475
0.0175153,0.0946167,-0.00153165,0.000737603
0.0232257,0.0946167,-0.00143943,0.000904455
0.0313717,0.0946167,-0.00132911,0.00105993
0.0425448,0.0946167,-0.00120208,0.00120208
0.0576626,0.0946167,-0.00105993,0.00132911
0.0794848,0.0946167,-0.000904455,0.00143943
0.114255,0.0946167,-0.000737603,0.00153165
0.169797,0.0946167,-0.000561475,0.0016046
0.280297,0.0946167,-0.000378286,0.00165738
0.498417,0.0946167,-0.00019034,0.00168931
0.221606,0.0946167,-2.13866e-17,-0.0017
0.498466,0.0946167,-0.00019034,-0.00168931
0.280279,0.0946167,-0.000378286,-0.00165738
0.16979,0.0946167,-0.000561475,-0.0016046
0.114252,0.0946167,-0.000737603,-0.00153165
0.0794829,0.0946167,-0.000904455,-0.00143943
0.0576615,0.0946167,-0.00105993,-0.00132911
0.0425441,0.0946167,-0.00120208,-0.00120208
0.0313712,0.0946167,-0.00132911,-0.00105993
0.0232253,0.0946167,-0.00143943,-0.000904455
0.0175151,0.0946167,-0.00153165,-0.000737603
0.0133117,0.0946167,-0.0016046,-0.000561475
0.0103007,0.0946167,-0.00165738,-0.000378286
0.00880372,0.0946167,-0.00168931,-0.00019034
0.0579021,0.0946167,0.00168931,-0.00019034
0.0616614,0.0946167,0.00165738,-0.000378286
0.0670334,0.0946167,0.0016046,-0.000561475
0.0726615,0.0946167,0.00153165,-0.000737603
0.0777607,0.0946167,0.00143943,-0.000904455
0.0805572,0.0946167,0.00132911,-0.00105993
0.0813385,0.0946167,0.00120208,-0.00120208
0.0812768,0.0946167,0.00105993,-0.00132911
0.0818626,0.0946167,0.000904455,-0.00143943
0.0841302,0.0946167,0.000737603,-0.00153165
0.0904543,0.0946167,0.000561475,-0.0016046
0.107474,0.0946167,0.000378286,-0.00165738
0.13969,0.0946167,0.00019034,-0.00168931
0.217906,0.0949582,-2.07075e-17,0.0017
0.141323,0.0949582,0.00019034,0.00168931
0.109259,0.0949582,0.000378286,0.00165738
0.0937233,0.0949582,0.000561475,0.0016046
0.0864245,0.0949582,0.000737603,0.00153165
0.0846708,0.0949582,0.000904455,0.00143943
0.0847953,0.0949582,0.00105993,0.00132911
0.0852974,0.0949582,0.00120208,0.00120208
0.0849327,0.0949582,0.00132911,0.00105993
0.0825313,0.0949582,0.00143943,0.000904455
0.0778532,0.0949582,0.00153165,0.000737603
0.0716497,0.0949582,0.0016046,0.000561475
0.0666647,0.0949582,0.00165738,0.000378286
0.0634106,0.0949582,0.00168931,0.00019034
0.0623094,0.0949582,0.0017,-3.77476e-19
0.0116661,0.0949582,-0.0017,3.77476e-19
0.0123707,0.0949582,-0.00168931,0.00019034
0.0141612,0.0949582,-0.00165738,0.000378286
0.0167959,0.0949582,-0.0016046,0.000561475
0.0206633,0.0949582,-0.00153165,0.000737603
0.0262762,0.0949582,-0.00143943,0.000904455
0.0338707,0.0949582,-0.00132911,0.00105993
0.0441583,0.0949582,-0.00120208,0.00120208
0.058262,0.0949582,-0.00105993,0.00132911
0.080104,0.0949582,-0.000904455,0.00143943
0.114181,0.0949582,-0.000737603,0.00153165
0.178135,0.0949582,-0.000561475,0.0016046
0.293155,0.0949582,-0.000378286,0.00165738
0.484329,0.0949582,-0.00019034,0.00168931
0.217944,0.0949582,-2.14624e-17,-0.0017
0.484383,0.0949582,-0.00019034,-0.00168931
0.293134,0.0949582,-0.000378286,-0.00165738
0.178126,0.0949582,-0.000561475,-0.0016046
0.114178,0.0949582,-0.000737603,-0.00153165
0.0801021,0.0949582,-0.000904455,-0.00143943
0.0582609,0.0949582,-0.00105993,-0.00132911
0.0441576,0.0949582,-0.00120208,-0.00120208
0.0338702,0.0949582,-0.00132911,-0.00105993
0.0262758,0.0949582,-0.00143943,-0.000904455
0.0206631,0.0949582,-0.00153165,-0.000737603
0.0167957,0.0949582,-0.0016046,-0.000561475
0.0141611,0.0949582,-0.00165738,-0.000378286
0.0123706,0.0949582,-0.00168931,-0.00019034
0.0634109,0.0949582,0.00168931,-0.00019034
0.0666652,0.0949582,0.00165738,-0.000378286
0.0716506,0.0949582,0.0016046,-0.000561475
0.0778545,0.0949582,0.00153165,-0.000737603
0.0825331,0.0949582,0.00143943,-0.000904455
0.0849348,0.0949582,0.00132911,-0.00105993
0.0852999,0.0949582,0.00120208,-0.00120208
0.0847981,0.0949582,0.00105993,-0.00132911
0.084674,0.0949582,0.000904455,-0.00143943
0.0864283,0.0949582,0.000737603,-0.00153165
0.0937283,0.0949582,0.000561475,-0.0016046
0.109266,0.0949582,0.000378286,-0.00165738
0.141335,0.0949582,0.00019034,-0.00168931
0.213816,0.0952996,-2.07833e-17,0.0017
0.142037,0.0952996,0.00019034,0.00168931
0.111181,0.0952996,0.000378286,0.00165738
0.096612,0.0952996,0.000561475,0.0016046
0.0887892,0.0952996,0.000737603,0.00153165
0.0865377,0.0952996,0.000904455,0.00143943
0.0863183,0.0952996,0.00105993,0.00132911
0.086642,0.0952996,0.00120208,0.00120208
0.086262,0.0952996,0.00132911,0.00105993
0.0840311,0.0952996,0.00143943,0.000904455
0.0797515,0.0952996,0.00153165,0.000737603
0.0741153,0.0952996,0.0016046,0.000561475
0.0685409,0.0952996,0.00165738,0.000378286
0.0659537,0.0952996,0.00168931,0.00019034
0.0651207,0.0952996,0.0017,-3.77476e-19
0.013958,0.0952996,-0.0017,3.77476e-19
0.0144803,0.0952996,-0.00168931,0.00019034
0.016043,0.0952996,-0.00165738,0.000378286
0.0185261,0.0952996,-0.0016046,0.000561475
0.0221478,0.0952996,-0.00153165,0.000737603
0.0272294,0.0952996,-0.00143943,0.000904455
0.0342254,0.0952996,-0.00132911,0.00105993
0.0438014,0.0952996,-0.00120208,0.00120208
0.0581111,0.0952996,-0.00105993,0.00132911
0.0796319,0.0952996,-0.000904455,0.00143943
0.121522,0.0952996,-0.000737603,0.00153165
0.19215,0.0952996,-0.000561475,0.0016046
0.309112,0.0952996,-0.000378286,0.00165738
0.466717,0.0952996,-0.00019034,0.00168931
0.21385,0.0952996,-2.15382e-17,-0.0017
0.466775,0.0952996,-0.00019034,-0.00168931
0.30909,0.0952996,-0.000378286,-0.00165738
0.19214,0.0952996,-0.000561475,-0.0016046
0.121517,0.0952996,-0.000737603,-0.00153165
0.0796301,0.0952996,-0.000904455,-0.00143943
0.0581101,0.0952996,-0.00105993,-0.00132911
0.0438008,0.0952996,-0.00120208,-0.00120208
0.0342249,0.0952996,-0.00132911,-0.00105993
0.0272291,0.0952996,-0.00143943,-0.000904455
0.0221476,0.0952996,-0.00153165,-0.000737603
0.0185259,0.0952996,-0.0016046,-0.000561475
0.0160429,0.0952996,-0.00165738,-0.000378286
0.0144802,0.0952996,-0.00168931,-0.00019034
0.065954,0.0952996,0.00168931,-0.00019034
0.0685415,0.0952996,0.00165738,-0.000378286
0.0741163,0.0952996,0.0016046,-0.000561475
0.079753,0.0952996,0.00153165,-0.000737603
0.084033,0.0952996,0.00143943,-0.000904455
0.0862643,0.0952996,0.00132911,-0.00105993
0.0866447,0.0952996,0.00120208,-0.00120208
0.0863212,0.0952996,0.00105993,-0.00132911
0.086541,0.0952996,0.000904455,-0.00143943
0.0887931,0.0952996,0.000737603,-0.00153165
0.0966172,0.0952996,0.000561475,-0.0016046
0.111189,0.0952996,0.000378286,-0.00165738
0.14205,0.0952996,0.00019034,-0.00168931
0.210874,0.095641,-2.08591e-17,0.0017
0.14346,0.095641,0.00019034,0.00168931
0.11228,0.095641,0.000378286,0.00165738
0.0981782,0.095641,0.000561475,0.0016046
0.0912347,0.095641,0.000737603,0.00153165
0.0886517,0.095641,0.000904455,0.00143943
0.0878625,0.095641,0.00105993,0.00132911
0.0874929,0.095641,0.00120208,0.00120208
0.0864537,0.095641,0.00132911,0.00105993
0.0837308,0.095641,0.00143943,0.000904455
0.0792451,0.095641,0.00153165,0.000737603
0.0736834,0.095641,0.0016046,0.000561475
0.0683094,0.095641,0.00165738,0.000378286
0.06486,0.095641,0.00168931,0.00019034
0.0641955,0.095641,0.0017,-3.77476e-19
0.0147841,0.095641,-0.0017,3.77476e-19
0.0152436,0.095641,-0.00168931,0.00019034
0.0165453,0.095641,-0.00165738,0.000378286
0.018714,0.095641,-0.0016046,0.000561475
0.0219939,0.095641,-0.00153165,0.000737603
0.0266878,0.095641,-0.00143943,0.000904455
0.0333933,0.095641,-0.00132911,0.00105993
0.0432279,0.095641,-0.00120208,0.00120208
0.0570018,0.095641,-0.00105993,0.00132911
0.0871007,0.095641,-0.000904455,0.00143943
0.134464,0.095641,-0.000737603,0.00153165
0.205738,0.095641,-0.000561475,0.0016046
0.323638,0.095641,-0.000378286,0.00165738
0.451112,0.095641,-0.00019034,0.00168931
0.210907,0.095641,-2.1614e-17,-0.0017
0.451173,0.095641,-0.00019034,-0.00168931
0.323615,0.095641,-0.000378286,-0.00165738
0.205728,0.095641,-0.000561475,-0.0016046
0.134459,0.095641,-0.000737603,-0.00153165
0.0870981,0.095641,-0.000904455,-0.00143943
0.0570008,0.095641,-0.00105993,-0.00132911
0.0432274,0.095641,-0.00120208,-0.00120208
