OSI,Points:0,Points:1,Points:2
0.00104082,0.0912025,0.000737603,0.00153165
0.00115041,0.0912025,0.000904455,0.00143943
0.00125248,0.0912025,0.00105993,0.00132911
0.00134682,0.0912025,0.00120208,0.00120208
0.00143178,0.0912025,0.00132911,0.00105993
0.00150407,0.0912025,0.00143943,0.000904455
0.00155882,0.0912025,0.00153165,0.000737603
0.00159012,0.0912025,0.0016046,0.000561475
0.00159302,0.0912025,0.00165738,0.000378286
0.00157005,0.0912025,0.00168931,0.00019034
0.00155318,0.0912025,0.0017,-3.77476e-19
0.000444353,0.0912025,-0.0017,3.77476e-19
0.000454133,0.0912025,-0.00168931,0.00019034
0.000474427,0.0912025,-0.00165738,0.000378286
0.000494402,0.0912025,-0.0016046,0.000561475
0.000512359,0.0912025,-0.00153165,0.000737603
0.000528724,0.0912025,-0.00143943,0.000904455
0.000544189,0.0912025,-0.00132911,0.00105993
0.000559233,0.0912025,-0.00120208,0.00120208
0.000574025,0.0912025,-0.00105993,0.00132911
0.000588417,0.0912025,-0.000904455,0.00143943
0.000601941,0.0912025,-0.000737603,0.00153165
0.000613921,0.0912025,-0.000561475,0.0016046
0.000623809,0.0912025,-0.000378286,0.00165738
0.000632986,0.0912025,-0.00019034,0.00168931
0.000665374,0.0912025,-2.06285e-17,-0.0017
0.000632986,0.0912025,-0.00019034,-0.00168931
0.000623808,0.0912025,-0.000378286,-0.00165738
0.00061392,0.0912025,-0.000561475,-0.0016046
0.000601941,0.0912025,-0.000737603,-0.00153165
0.000588417,0.0912025,-0.000904455,-0.00143943
0.000574025,0.0912025,-0.00105993,-0.00132911
0.000559233,0.0912025,-0.00120208,-0.00120208
0.000544189,0.0912025,-0.00132911,-0.00105993
0.000528724,0.0912025,-0.00143943,-0.000904455
0.000512359,0.0912025,-0.00153165,-0.000737603
0.000494402,0.0912025,-0.0016046,-0.000561475
0.000474427,0.0912025,-0.00165738,-0.000378286
0.000454133,0.0912025,-0.00168931,-0.00019034
0.00157005,0.0912025,0.00168931,-0.00019034
0.00159302,0.0912025,0.00165738,-0.000378286
0.00159012,0.0912025,0.0016046,-0.000561475
0.00155882,0.0912025,0.00153165,-0.000737603
0.00150407,0.0912025,0.00143943,-0.000904455
0.00143178,0.0912025,0.00132911,-0.00105993
0.00134682,0.0912025,0.00120208,-0.00120208
0.00125248,0.0912025,0.00105993,-0.00132911
0.00115041,0.0912025,0.000904455,-0.00143943
0.00104082,0.0912025,0.000737603,-0.00153165
0.000935128,0.0912025,0.000561475,-0.0016046
0.000839928,0.0912025,0.000378286,-0.00165738
0.000742081,0.0912025,0.00019034,-0.00168931
0.000639743,0.0915439,-1.99494e-17,0.0017
0.000712568,0.0915439,0.00019034,0.00168931
0.000806055,0.0915439,0.000378286,0.00165738
0.000896668,0.0915439,0.000561475,0.0016046
0.000982279,0.0915439,0.000737603,0.00153165
0.00108516,0.0915439,0.000904455,0.00143943
0.00118034,0.0915439,0.00105993,0.00132911
0.00126765,0.0915439,0.00120208,0.00120208
0.00134557,0.0915439,0.00132911,0.00105993
0.00141105,0.0915439,0.00143943,0.000904455
0.00145956,0.0915439,0.00153165,0.000737603
0.00148562,0.0915439,0.0016046,0.000561475
0.00148473,0.0915439,0.00165738,0.000378286
0.0014597,0.0915439,0.00168931,0.00019034
0.00144225,0.0915439,0.0017,-3.77476e-19
0.000445223,0.0915439,-0.0017,3.77476e-19
0.000454875,0.0915439,-0.00168931,0.00019034
0.000474835,0.0915439,-0.00165738,0.000378286
0.000494337,0.0915439,-0.0016046,0.000561475
0.000511698,0.0915439,-0.00153165,0.000737603
0.000527345,0.0915439,-0.00143943,0.000904455
0.000541967,0.0915439,-0.00132911,0.00105993
0.000556044,0.0915439,-0.00120208,0.00120208
0.000569746,0.0915439,-0.00105993,0.00132911
0.000582926,0.0915439,-0.000904455,0.00143943
0.000595126,0.0915439,-0.000737603,0.00153165
0.000605676,0.0915439,-0.000561475,0.0016046
0.000614045,0.0915439,-0.000378286,0.00165738
0.000621608,0.0915439,-0.00019034,0.00168931
0.000639742,0.0915439,-2.07043e-17,-0.0017
0.000621608,0.0915439,-0.00019034,-0.00168931
0.000614044,0.0915439,-0.000378286,-0.00165738
0.000605675,0.0915439,-0.000561475,-0.0016046
0.000595125,0.0915439,-0.000737603,-0.00153165
0.000582925,0.0915439,-0.000904455,-0.00143943
0.000569745,0.0915439,-0.00105993,-0.00132911
0.000556044,0.0915439,-0.00120208,-0.00120208
0.000541967,0.0915439,-0.00132911,-0.00105993
0.000527345,0.0915439,-0.00143943,-0.000904455
0.000511698,0.0915439,-0.00153165,-0.000737603
0.000494337,0.0915439,-0.0016046,-0.000561475
0.000474835,0.0915439,-0.00165738,-0.000378286
0.000454875,0.0915439,-0.00168931,-0.00019034
0.0014597,0.0915439,0.00168931,-0.00019034
0.00148473,0.0915439,0.00165738,-0.000378286
0.00148562,0.0915439,0.0016046,-0.000561475
0.00145956,0.0915439,0.00153165,-0.000737603
0.00141105,0.0915439,0.00143943,-0.000904455
0.00134557,0.0915439,0.00132911,-0.00105993
0.00126765,0.0915439,0.00120208,-0.00120208
0.00118034,0.0915439,0.00105993,-0.00132911
0.00108516,0.0915439,0.000904455,-0.00143943
0.000982279,0.0915439,0.000737603,-0.00153165
0.000896668,0.0915439,0.000561475,-0.0016046
0.000806055,0.0915439,0.000378286,-0.00165738
0.000712568,0.0915439,0.00019034,-0.00168931
0.000626071,0.0918854,-2.00252e-17,0.0017
0.000684909,0.0918854,0.00019034,0.00168931
0.000774396,0.0918854,0.000378286,0.00165738
0.000860804,0.0918854,0.000561475,0.0016046
0.000940774,0.0918854,0.000737603,0.00153165
0.00102459,0.0918854,0.000904455,0.00143943
0.00111349,0.0918854,0.00105993,0.00132911
0.00119441,0.0918854,0.00120208,0.00120208
0.00126597,0.0918854,0.00132911,0.00105993
0.00132532,0.0918854,0.00143943,0.000904455
0.00136824,0.0918854,0.00153165,0.000737603
0.00138963,0.0918854,0.0016046,0.000561475
0.00138539,0.0918854,0.00165738,0.000378286
0.00135856,0.0918854,0.00168931,0.00019034
0.00134063,0.0918854,0.0017,-3.77476e-19
0.000445754,0.0918854,-0.0017,3.77476e-19
0.000455286,0.0918854,-0.00168931,0.00019034
0.000474935,0.0918854,-0.00165738,0.000378286
0.000493998,0.0918854,-0.0016046,0.000561475
0.000510808,0.0918854,-0.00153165,0.000737603
0.000525792,0.0918854,-0.00143943,0.000904455
0.000539637,0.0918854,-0.00132911,0.00105993
0.000552823,0.0918854,-0.00120208,0.00120208
0.000565521,0.0918854,-0.00105993,0.00132911
0.000577589,0.0918854,-0.000904455,0.00143943
0.000588572,0.0918854,-0.000737603,0.00153165
0.000597811,0.0918854,-0.000561475,0.0016046
0.000604789,0.0918854,-0.000378286,0.00165738
0.000610875,0.0918854,-0.00019034,0.00168931
0.000626071,0.0918854,-2.07801e-17,-0.0017
0.000610875,0.0918854,-0.00019034,-0.00168931
0.000604788,0.0918854,-0.000378286,-0.00165738
0.00059781,0.0918854,-0.000561475,-0.0016046
0.000588571,0.0918854,-0.000737603,-0.00153165
0.000577588,0.0918854,-0.000904455,-0.00143943
0.000565521,0.0918854,-0.00105993,-0.00132911
0.000552823,0.0918854,-0.00120208,-0.00120208
0.000539637,0.0918854,-0.00132911,-0.00105993
0.000525792,0.0918854,-0.00143943,-0.000904455
0.000510808,0.0918854,-0.00153165,-0.000737603
0.000493998,0.0918854,-0.0016046,-0.000561475
0.000474935,0.0918854,-0.00165738,-0.000378286
0.000455286,0.0918854,-0.00168931,-0.00019034
0.00135856,0.0918854,0.00168931,-0.00019034
0.00138539,0.0918854,0.00165738,-0.000378286
0.00138963,0.0918854,0.0016046,-0.000561475
0.00136824,0.0918854,0.00153165,-0.000737603
0.00132532,0.0918854,0.00143943,-0.000904455
0.00126597,0.0918854,0.00132911,-0.00105993
0.00119441,0.0918854,0.00120208,-0.00120208
0.00111349,0.0918854,0.00105993,-0.00132911
0.00102459,0.0918854,0.000904455,-0.00143943
0.000940774,0.0918854,0.000737603,-0.00153165
0.000860804,0.0918854,0.000561475,-0.0016046
0.000774396,0.0918854,0.000378286,-0.00165738
0.000684909,0.0918854,0.00019034,-0.00168931
0.000614506,0.0922268,-2.0101e-17,0.0017
0.000658997,0.0922268,0.00019034,0.00168931
0.000744812,0.0922268,0.000378286,0.00165738
0.000827359,0.0922268,0.000561475,0.0016046
0.000903302,0.0922268,0.000737603,0.00153165
0.000973068,0.0922268,0.000904455,0.00143943
0.00105153,0.0922268,0.00105993,0.00132911
0.00112666,0.0922268,0.00120208,0.00120208
0.00119246,0.0922268,0.00132911,0.00105993
0.00124628,0.0922268,0.00143943,0.000904455
0.00128418,0.0922268,0.00153165,0.000737603
0.00130141,0.0922268,0.0016046,0.000561475
0.0012942,0.0922268,0.00165738,0.000378286
0.00126582,0.0922268,0.00168931,0.00019034
0.00124746,0.0922268,0.0017,-3.77476e-19
0.000445973,0.0922268,-0.0017,3.77476e-19
0.000455394,0.0922268,-0.00168931,0.00019034
0.000474754,0.0922268,-0.00165738,0.000378286
0.000493411,0.0922268,-0.0016046,0.000561475
0.000509713,0.0922268,-0.00153165,0.000737603
0.000524086,0.0922268,-0.00143943,0.000904455
0.000537218,0.0922268,-0.00132911,0.00105993
0.000549586,0.0922268,-0.00120208,0.00120208
0.000561363,0.0922268,-0.00105993,0.00132911
0.000572409,0.0922268,-0.000904455,0.00143943
0.000582279,0.0922268,-0.000737603,0.00153165
0.000590316,0.0922268,-0.000561475,0.0016046
0.000596018,0.0922268,-0.000378286,0.00165738
0.000600756,0.0922268,-0.00019034,0.00168931
0.000614506,0.0922268,-2.08559e-17,-0.0017
0.000600755,0.0922268,-0.00019034,-0.00168931
0.000596017,0.0922268,-0.000378286,-0.00165738
0.000590315,0.0922268,-0.000561475,-0.0016046
0.000582278,0.0922268,-0.000737603,-0.00153165
0.000572409,0.0922268,-0.000904455,-0.00143943
0.000561363,0.0922268,-0.00105993,-0.00132911
0.000549586,0.0922268,-0.00120208,-0.00120208
0.000537218,0.0922268,-0.00132911,-0.00105993
0.000524086,0.0922268,-0.00143943,-0.000904455
0.000509713,0.0922268,-0.00153165,-0.000737603
0.000493411,0.0922268,-0.0016046,-0.000561475
0.000474754,0.0922268,-0.00165738,-0.000378286
0.000455394,0.0922268,-0.00168931,-0.00019034
0.00126581,0.0922268,0.00168931,-0.00019034
0.0012942,0.0922268,0.00165738,-0.000378286
0.00130141,0.0922268,0.0016046,-0.000561475
0.00128418,0.0922268,0.00153165,-0.000737603
0.00124628,0.0922268,0.00143943,-0.000904455
0.00119246,0.0922268,0.00132911,-0.00105993
0.00112666,0.0922268,0.00120208,-0.00120208
0.00105153,0.0922268,0.00105993,-0.00132911
0.000973067,0.0922268,0.000904455,-0.00143943
0.000903302,0.0922268,0.000737603,-0.00153165
0.000827359,0.0922268,0.000561475,-0.0016046
0.000744812,0.0922268,0.000378286,-0.00165738
0.000658997,0.0922268,0.00019034,-0.00168931
0.000603646,0.0925682,-2.01768e-17,0.0017
0.000634732,0.0925682,0.00019034,0.00168931
0.000717169,0.0925682,0.000378286,0.00165738
0.000796166,0.0925682,0.000561475,0.0016046
0.000868415,0.0925682,0.000737603,0.00153165
0.000934356,0.0925682,0.000904455,0.00143943
0.000994713,0.0925682,0.00105993,0.00132911
0.00106394,0.0925682,0.00120208,0.00120208
0.00112452,0.0925682,0.00132911,0.00105993
0.00117335,0.0925682,0.00143943,0.000904455
0.00120674,0.0925682,0.00153165,0.000737603
0.00122025,0.0925682,0.0016046,0.000561475
0.00121042,0.0925682,0.00165738,0.000378286
0.00118067,0.0925682,0.00168931,0.00019034
0.00116196,0.0925682,0.0017,-3.77476e-19
0.000445913,0.0925682,-0.0017,3.77476e-19
0.000455229,0.0925682,-0.00168931,0.00019034
0.000474321,0.0925682,-0.00165738,0.000378286
0.000492604,0.0925682,-0.0016046,0.000561475
0.000508438,0.0925682,-0.00153165,0.000737603
0.000522252,0.0925682,-0.00143943,0.000904455
0.000534729,0.0925682,-0.00132911,0.00105993
0.000546347,0.0925682,-0.00120208,0.00120208
0.00055728,0.0925682,-0.00105993,0.00132911
0.000567392,0.0925682,-0.000904455,0.00143943
0.000576242,0.0925682,-0.000737603,0.00153165
0.00058318,0.0925682,-0.000561475,0.0016046
0.000587716,0.0925682,-0.000378286,0.00165738
0.000591219,0.0925682,-0.00019034,0.00168931
0.000603646,0.0925682,-2.09317e-17,-0.0017
0.000591218,0.0925682,-0.00019034,-0.00168931
0.000587715,0.0925682,-0.000378286,-0.00165738
0.00058318,0.0925682,-0.000561475,-0.0016046
0.000576242,0.0925682,-0.000737603,-0.00153165
0.000567392,0.0925682,-0.000904455,-0.00143943
0.00055728,0.0925682,-0.00105993,-0.00132911
0.000546347,0.0925682,-0.00120208,-0.00120208
0.000534729,0.0925682,-0.00132911,-0.00105993
0.000522252,0.0925682,-0.00143943,-0.000904455
0.000508438,0.0925682,-0.00153165,-0.000737603
0.000492604,0.0925682,-0.0016046,-0.000561475
0.000474321,0.0925682,-0.00165738,-0.000378286
0.000455229,0.0925682,-0.00168931,-0.00019034
0.00118067,0.0925682,0.00168931,-0.00019034
0.00121042,0.0925682,0.00165738,-0.000378286
0.00122025,0.0925682,0.0016046,-0.000561475
0.00120674,0.0925682,0.00153165,-0.000737603
0.00117335,0.0925682,0.00143943,-0.000904455
0.00112452,0.0925682,0.00132911,-0.00105993
0.00106394,0.0925682,0.00120208,-0.00120208
0.000994713,0.0925682,0.00105993,-0.00132911
0.000934356,0.0925682,0.000904455,-0.00143943
0.000868416,0.0925682,0.000737603,-0.00153165
0.000796167,0.0925682,0.000561475,-0.0016046
0.000717169,0.0925682,0.000378286,-0.00165738
0.000634732,0.0925682,0.00019034,-0.00168931
0.000593448,0.0929096,-2.02526e-17,0.0017
0.000622638,0.0929096,0.00019034,0.00168931
0.000691329,0.0929096,0.000378286,0.00165738
0.00076706,0.0929096,0.000561475,0.0016046
0.000835912,0.0929096,0.000737603,0.00153165
0.000898343,0.0929096,0.000904455,0.00143943
0.000955088,0.0929096,0.00105993,0.00132911
0.00100618,0.0929096,0.00120208,0.00120208
0.00106168,0.0929096,0.00132911,0.00105993
0.001106,0.0929096,0.00143943,0.000904455
0.00113533,0.0929096,0.00153165,0.000737603
0.00114552,0.0929096,0.0016046,0.000561475
0.00113336,0.0929096,0.00165738,0.000378286
0.00110242,0.0929096,0.00168931,0.00019034
0.00108341,0.0929096,0.0017,-3.77476e-19
0.000445607,0.0929096,-0.0017,3.77476e-19
0.000454827,0.0929096,-0.00168931,0.00019034
0.000473671,0.0929096,-0.00165738,0.000378286
0.000491609,0.0929096,-0.0016046,0.000561475
0.000507014,0.0929096,-0.00153165,0.000737603
0.000520315,0.0929096,-0.00143943,0.000904455
0.000532193,0.0929096,-0.00132911,0.00105993
0.000543125,0.0929096,-0.00120208,0.00120208
0.000553287,0.0929096,-0.00105993,0.00132911
0.000562544,0.0929096,-0.000904455,0.00143943
0.000570461,0.0929096,-0.000737603,0.00153165
0.000576394,0.0929096,-0.000561475,0.0016046
0.000579862,0.0929096,-0.000378286,0.00165738
0.000582233,0.0929096,-0.00019034,0.00168931
0.000593448,0.0929096,-2.10076e-17,-0.0017
0.000582233,0.0929096,-0.00019034,-0.00168931
0.000579862,0.0929096,-0.000378286,-0.00165738
0.000576394,0.0929096,-0.000561475,-0.0016046
0.000570461,0.0929096,-0.000737603,-0.00153165
0.000562544,0.0929096,-0.000904455,-0.00143943
0.000553287,0.0929096,-0.00105993,-0.00132911
0.000543126,0.0929096,-0.00120208,-0.00120208
0.000532193,0.0929096,-0.00132911,-0.00105993
0.000520315,0.0929096,-0.00143943,-0.000904455
0.000507014,0.0929096,-0.00153165,-0.000737603
0.000491609,0.0929096,-0.0016046,-0.000561475
0.000473671,0.0929096,-0.00165738,-0.000378286
0.000454827,0.0929096,-0.00168931,-0.00019034
0.00110242,0.0929096,0.00168931,-0.00019034
0.00113336,0.0929096,0.00165738,-0.000378286
0.00114552,0.0929096,0.0016046,-0.000561475
0.00113533,0.0929096,0.00153165,-0.000737603
0.001106,0.0929096,0.00143943,-0.000904455
0.00106168,0.0929096,0.00132911,-0.00105993
0.00100618,0.0929096,0.00120208,-0.00120208
0.000955089,0.0929096,0.00105993,-0.00132911
0.000898344,0.0929096,0.000904455,-0.00143943
0.000835913,0.0929096,0.000737603,-0.00153165
0.000767061,0.0929096,0.000561475,-0.0016046
0.000691329,0.0929096,0.000378286,-0.00165738
0.000622638,0.0929096,0.00019034,-0.00168931
0.000583869,0.093251,-2.03284e-17,0.0017
0.000611777,0.093251,0.00019034,0.00168931
0.000667159,0.093251,0.000378286,0.00165738
0.000739881,0.093251,0.000561475,0.0016046
0.000805606,0.093251,0.000737603,0.00153165
0.000864807,0.093251,0.000904455,0.00143943
0.000918236,0.093251,0.00105993,0.00132911
0.00096596,0.093251,0.00120208,0.00120208
0.00100714,0.093251,0.00132911,0.00105993
0.00104372,0.093251,0.00143943,0.000904455
0.0010694,0.093251,0.00153165,0.000737603
0.00107661,0.093251,0.0016046,0.000561475
0.00106238,0.093251,0.00165738,0.000378286
0.00103511,0.093251,0.00168931,0.00019034
0.00101991,0.093251,0.0017,-3.77476e-19
0.000445095,0.093251,-0.0017,3.77476e-19
0.000454224,0.093251,-0.00168931,0.00019034
0.000472838,0.093251,-0.00165738,0.000378286
0.000490459,0.093251,-0.0016046,0.000561475
0.000505471,0.093251,-0.00153165,0.000737603
0.000518302,0.093251,-0.00143943,0.000904455
0.000529632,0.093251,-0.00132911,0.00105993
0.000539937,0.093251,-0.00120208,0.00120208
0.000549394,0.093251,-0.00105993,0.00132911
0.000557869,0.093251,-0.000904455,0.00143943
0.000564932,0.093251,-0.000737603,0.00153165
0.000569946,0.093251,-0.000561475,0.0016046
0.000572437,0.093251,-0.000378286,0.00165738
0.000573768,0.093251,-0.00019034,0.00168931
0.000583869,0.093251,-2.10834e-17,-0.0017
0.000573768,0.093251,-0.00019034,-0.00168931
0.000572437,0.093251,-0.000378286,-0.00165738
0.000569946,0.093251,-0.000561475,-0.0016046
0.000564933,0.093251,-0.000737603,-0.00153165
0.000557869,0.093251,-0.000904455,-0.00143943
0.000549394,0.093251,-0.00105993,-0.00132911
0.000539937,0.093251,-0.00120208,-0.00120208
0.000529632,0.093251,-0.00132911,-0.00105993
0.000518302,0.093251,-0.00143943,-0.000904455
0.000505471,0.093251,-0.00153165,-0.000737603
0.000490459,0.093251,-0.0016046,-0.000561475
0.000472838,0.093251,-0.00165738,-0.000378286
0.000454224,0.093251,-0.00168931,-0.00019034
0.00103511,0.093251,0.00168931,-0.00019034
0.00106238,0.093251,0.00165738,-0.000378286
0.00107661,0.093251,0.0016046,-0.000561475
0.0010694,0.093251,0.00153165,-0.000737603
0.00104372,0.093251,0.00143943,-0.000904455
0.00100714,0.093251,0.00132911,-0.00105993
0.00096596,0.093251,0.00120208,-0.00120208
0.000918236,0.093251,0.00105993,-0.00132911
0.000864808,0.093251,0.000904455,-0.00143943
0.000805606,0.093251,0.000737603,-0.00153165
0.000739882,0.093251,0.000561475,-0.0016046
0.000667159,0.093251,0.000378286,-0.00165738
0.000611777,0.093251,0.00019034,-0.00168931
0.000574873,0.0935925,-2.04042e-17,0.0017
0.000601595,0.0935925,0.00019034,0.00168931
0.000644535,0.0935925,0.000378286,0.00165738
0.000714478,0.0935925,0.000561475,0.0016046
0.000777314,0.0935925,0.000737603,0.00153165
0.000833535,0.0935925,0.000904455,0.00143943
0.000883911,0.0935925,0.00105993,0.00132911
0.000928548,0.0935925,0.00120208,0.00120208
0.000966676,0.0935925,0.00132911,0.00105993
0.00099661,0.0935925,0.00143943,0.000904455
0.0010158,0.0935925,0.00153165,0.000737603
0.00102114,0.0935925,0.0016046,0.000561475
0.00101004,0.0935925,0.00165738,0.000378286
0.000984788,0.0935925,0.00168931,0.00019034
0.000969418,0.0935925,0.0017,-3.77476e-19
0.000444415,0.0935925,-0.0017,3.77476e-19
0.00045346,0.0935925,-0.00168931,0.00019034
0.000471861,0.0935925,-0.00165738,0.000378286
0.00048919,0.0935925,-0.0016046,0.000561475
0.00050384,0.0935925,-0.00153165,0.000737603
0.000516241,0.0935925,-0.00143943,0.000904455
0.000527069,0.0935925,-0.00132911,0.00105993
0.000536801,0.0935925,-0.00120208,0.00120208
0.000545611,0.0935925,-0.00105993,0.00132911
0.000553371,0.0935925,-0.000904455,0.00143943
0.000559653,0.0935925,-0.000737603,0.00153165
0.000563823,0.0935925,-0.000561475,0.0016046
0.000565417,0.0935925,-0.000378286,0.00165738
0.000565797,0.0935925,-0.00019034,0.00168931
0.000574872,0.0935925,-2.11592e-17,-0.0017
0.000565796,0.0935925,-0.00019034,-0.00168931
0.000565417,0.0935925,-0.000378286,-0.00165738
0.000563823,0.0935925,-0.000561475,-0.0016046
0.000559653,0.0935925,-0.000737603,-0.00153165
0.000553371,0.0935925,-0.000904455,-0.00143943
0.000545611,0.0935925,-0.00105993,-0.00132911
0.000536801,0.0935925,-0.00120208,-0.00120208
0.000527069,0.0935925,-0.00132911,-0.00105993
0.000516241,0.0935925,-0.00143943,-0.000904455
0.00050384,0.0935925,-0.00153165,-0.000737603
0.00048919,0.0935925,-0.0016046,-0.000561475
0.000471861,0.0935925,-0.00165738,-0.000378286
0.00045346,0.0935925,-0.00168931,-0.00019034
0.000984788,0.0935925,0.00168931,-0.00019034
0.00101004,0.0935925,0.00165738,-0.000378286
0.00102114,0.0935925,0.0016046,-0.000561475
0.0010158,0.0935925,0.00153165,-0.000737603
0.00099661,0.0935925,0.00143943,-0.000904455
0.000966676,0.0935925,0.00132911,-0.00105993
0.000928548,0.0935925,0.00120208,-0.00120208
0.000883913,0.0935925,0.00105993,-0.00132911
0.000833537,0.0935925,0.000904455,-0.00143943
0.000777314,0.0935925,0.000737603,-0.00153165
0.000714478,0.0935925,0.000561475,-0.0016046
0.000644536,0.0935925,0.000378286,-0.00165738
0.000601595,0.0935925,0.00019034,-0.00168931
0.000566417,0.0939339,-2.048e-17,0.0017
0.000592041,0.0939339,0.00019034,0.00168931
0.000626967,0.0939339,0.000378286,0.00165738
0.000690702,0.0939339,0.000561475,0.0016046
0.000750862,0.0939339,0.000737603,0.00153165
0.000804329,0.0939339,0.000904455,0.00143943
0.000851887,0.0939339,0.00105993,0.00132911
0.00089368,0.0939339,0.00120208,0.00120208
0.000929004,0.0939339,0.00132911,0.00105993
0.00095628,0.0939339,0.00143943,0.000904455
0.000973098,0.0939339,0.00153165,0.000737603
0.000976503,0.0939339,0.0016046,0.000561475
0.000964084,0.0939339,0.00165738,0.000378286
0.000938182,0.0939339,0.00168931,0.00019034
0.000922661,0.0939339,0.0017,-3.77476e-19
0.000443609,0.0939339,-0.0017,3.77476e-19
0.000452575,0.0939339,-0.00168931,0.00019034
0.000470779,0.0939339,-0.00165738,0.000378286
0.000487838,0.0939339,-0.0016046,0.000561475
0.000502155,0.0939339,-0.00153165,0.000737603
0.000514161,0.0939339,-0.00143943,0.000904455
0.00052453,0.0939339,-0.00132911,0.00105993
0.000533736,0.0939339,-0.00120208,0.00120208
0.000541953,0.0939339,-0.00105993,0.00132911
0.000549056,0.0939339,-0.000904455,0.00143943
0.000554621,0.0939339,-0.000737603,0.00153165
0.000558016,0.0939339,-0.000561475,0.0016046
0.000558786,0.0939339,-0.000378286,0.00165738
0.00055829,0.0939339,-0.00019034,0.00168931
0.000566416,0.0939339,-2.1235e-17,-0.0017
0.00055829,0.0939339,-0.00019034,-0.00168931
0.000558786,0.0939339,-0.000378286,-0.00165738
0.000558016,0.0939339,-0.000561475,-0.0016046
0.000554621,0.0939339,-0.000737603,-0.00153165
0.000549056,0.0939339,-0.000904455,-0.00143943
0.000541953,0.0939339,-0.00105993,-0.00132911
0.000533736,0.0939339,-0.00120208,-0.00120208
0.00052453,0.0939339,-0.00132911,-0.00105993
0.000514161,0.0939339,-0.00143943,-0.000904455
0.000502155,0.0939339,-0.00153165,-0.000737603
0.000487838,0.0939339,-0.0016046,-0.000561475
0.000470779,0.0939339,-0.00165738,-0.000378286
0.000452575,0.0939339,-0.00168931,-0.00019034
0.000938182,0.0939339,0.00168931,-0.00019034
0.000964084,0.0939339,0.00165738,-0.000378286
0.000976503,0.0939339,0.0016046,-0.000561475
0.000973098,0.0939339,0.00153165,-0.000737603
0.000956279,0.0939339,0.00143943,-0.000904455
0.000929004,0.0939339,0.00132911,-0.00105993
0.000893681,0.0939339,0.00120208,-0.00120208
0.00085189,0.0939339,0.00105993,-0.00132911
0.000804331,0.0939339,0.000904455,-0.00143943
0.000750863,0.0939339,0.000737603,-0.00153165
0.000690702,0.0939339,0.000561475,-0.0016046
0.000626967,0.0939339,0.000378286,-0.00165738
0.000592041,0.0939339,0.00019034,-0.00168931
0.000558468,0.0942753,-2.05558e-17,0.0017
0.000583071,0.0942753,0.00019034,0.00168931
0.000616839,0.0942753,0.000378286,0.00165738
0.000668419,0.0942753,0.000561475,0.0016046
0.000726092,0.0942753,0.000737603,0.00153165
0.000777001,0.0942753,0.000904455,0.00143943
0.00082195,0.0942753,0.00105993,0.00132911
0.000861115,0.0942753,0.00120208,0.00120208
0.000893857,0.0942753,0.00132911,0.00105993
0.000918694,0.0942753,0.00143943,0.000904455
0.000933343,0.0942753,0.00153165,0.000737603
0.000934997,0.0942753,0.0016046,0.000561475
0.000921383,0.0942753,0.00165738,0.000378286
0.000894908,0.0942753,0.00168931,0.00019034
0.000879259,0.0942753,0.0017,-3.77476e-19
0.000442721,0.0942753,-0.0017,3.77476e-19
0.000451614,0.0942753,-0.00168931,0.00019034
0.000469634,0.0942753,-0.00165738,0.000378286
0.000486443,0.0942753,-0.0016046,0.000561475
0.000500454,0.0942753,-0.00153165,0.000737603
0.000512095,0.0942753,-0.00143943,0.000904455
0.000522041,0.0942753,-0.00132911,0.00105993
0.000530761,0.0942753,-0.00120208,0.00120208
0.000538434,0.0942753,-0.00105993,0.00132911
0.000544932,0.0942753,-0.000904455,0.00143943
0.000549835,0.0942753,-0.000737603,0.00153165
0.000552515,0.0942753,-0.000561475,0.0016046
0.000552525,0.0942753,-0.000378286,0.00165738
0.000551221,0.0942753,-0.00019034,0.00168931
0.000558468,0.0942753,-2.13108e-17,-0.0017
0.000551221,0.0942753,-0.00019034,-0.00168931
0.000552525,0.0942753,-0.000378286,-0.00165738
0.000552515,0.0942753,-0.000561475,-0.0016046
0.000549835,0.0942753,-0.000737603,-0.00153165
0.000544932,0.0942753,-0.000904455,-0.00143943
0.000538434,0.0942753,-0.00105993,-0.00132911
0.000530761,0.0942753,-0.00120208,-0.00120208
0.000522041,0.0942753,-0.00132911,-0.00105993
0.000512095,0.0942753,-0.00143943,-0.000904455
0.000500454,0.0942753,-0.00153165,-0.000737603
0.000486443,0.0942753,-0.0016046,-0.000561475
0.000469634,0.0942753,-0.00165738,-0.000378286
0.000451614,0.0942753,-0.00168931,-0.00019034
0.000894908,0.0942753,0.00168931,-0.00019034
0.000921383,0.0942753,0.00165738,-0.000378286
0.000934997,0.0942753,0.0016046,-0.000561475
0.000933343,0.0942753,0.00153165,-0.000737603
0.000918694,0.0942753,0.00143943,-0.000904455
0.000893858,0.0942753,0.00132911,-0.00105993
0.000861116,0.0942753,0.00120208,-0.00120208
0.000821952,0.0942753,0.00105993,-0.00132911
0.000777003,0.0942753,0.000904455,-0.00143943
0.000726092,0.0942753,0.000737603,-0.00153165
0.000668419,0.0942753,0.000561475,-0.0016046
0.000616839,0.0942753,0.000378286,-0.00165738
0.000583071,0.0942753,0.00019034,-0.00168931
0.000550992,0.0946167,-2.06317e-17,0.0017
0.000574642,0.0946167,0.00019034,0.00168931
0.00060733,0.0946167,0.000378286,0.00165738
