OSI,Points:0,Points:1,Points:2
0.0261334,0.106225,0.0016168,0.000525329
0.0347186,0.106225,0.00167907,0.000265939
0.0381147,0.106225,0.0017,-3.77476e-19
0.00199813,0.106225,-0.0017,3.77476e-19
0.000289478,0.106225,-0.00167907,0.000265939
0.000322046,0.106225,-0.0016168,0.000525329
0.000358865,0.106225,-0.00151471,0.000771784
0.000400713,0.106225,-0.00137533,0.000999235
0.000449359,0.106225,-0.00120208,0.00120208
0.00050562,0.106225,-0.000999235,0.00137533
0.000569258,0.106225,-0.000771784,0.00151471
0.000665741,0.106225,-0.000525329,0.0016168
0.00080388,0.106225,-0.000265939,0.00167907
0.000970559,0.106225,-2.39642e-17,-0.0017
0.00080388,0.106225,-0.000265939,-0.00167907
0.000665741,0.106225,-0.000525329,-0.0016168
0.000569258,0.106225,-0.000771784,-0.00151471
0.00050562,0.106225,-0.000999235,-0.00137533
0.000449359,0.106225,-0.00120208,-0.00120208
0.000400713,0.106225,-0.00137533,-0.000999235
0.000358865,0.106225,-0.00151471,-0.000771784
0.000322046,0.106225,-0.0016168,-0.000525329
0.000289478,0.106225,-0.00167907,-0.000265939
0.0347186,0.106225,0.00167907,-0.000265939
0.0261334,0.106225,0.0016168,-0.000525329
0.0158048,0.106225,0.00151471,-0.000771784
0.00641907,0.106225,0.00137533,-0.000999235
0.00277262,0.106225,0.00120208,-0.00120208
0.00239939,0.106225,0.000999235,-0.00137533
0.00201555,0.106225,0.000771784,-0.00151471
0.00163097,0.106225,0.000525329,-0.0016168
0.00125601,0.106225,0.000265939,-0.00167907
0.0009348,0.106567,-2.3285e-17,0.0017
0.00119116,0.106567,0.000265939,0.00167907
0.00154366,0.106567,0.000525329,0.0016168
0.00190185,0.106567,0.000771784,0.00151471
0.00225636,0.106567,0.000999235,0.00137533
0.00259861,0.106567,0.00120208,0.00120208
0.00357102,0.106567,0.00137533,0.000999235
0.011413,0.106567,0.00151471,0.000771784
0.0207672,0.106567,0.0016168,0.000525329
0.0285368,0.106567,0.00167907,0.000265939
0.0315855,0.106567,0.0017,-3.77476e-19
0.00120856,0.106567,-0.0017,3.77476e-19
0.00029856,0.106567,-0.00167907,0.000265939
0.000330348,0.106567,-0.0016168,0.000525329
0.000365817,0.106567,-0.00151471,0.000771784
0.000405774,0.106567,-0.00137533,0.000999235
0.000452029,0.106567,-0.00120208,0.00120208
0.000505391,0.106567,-0.000999235,0.00137533
0.000565564,0.106567,-0.000771784,0.00151471
0.000649462,0.106567,-0.000525329,0.0016168
0.000778624,0.106567,-0.000265939,0.00167907
0.0009348,0.106567,-2.404e-17,-0.0017
0.000778624,0.106567,-0.000265939,-0.00167907
0.000649462,0.106567,-0.000525329,-0.0016168
0.000565564,0.106567,-0.000771784,-0.00151471
0.000505391,0.106567,-0.000999235,-0.00137533
0.000452029,0.106567,-0.00120208,-0.00120208
0.000405774,0.106567,-0.00137533,-0.000999235
0.000365817,0.106567,-0.00151471,-0.000771784
0.000330347,0.106567,-0.0016168,-0.000525329
0.00029856,0.106567,-0.00167907,-0.000265939
0.0285368,0.106567,0.00167907,-0.000265939
0.0207672,0.106567,0.0016168,-0.000525329
0.011413,0.106567,0.00151471,-0.000771784
0.00357102,0.106567,0.00137533,-0.000999235
0.00259861,0.106567,0.00120208,-0.00120208
0.00225636,0.106567,0.000999235,-0.00137533
0.00190185,0.106567,0.000771784,-0.00151471
0.00154366,0.106567,0.000525329,-0.0016168
0.00119116,0.106567,0.000265939,-0.00167907
0.000901124,0.106908,-2.33609e-17,0.0017
0.00113023,0.106908,0.000265939,0.00167907
0.00146223,0.106908,0.000525329,0.0016168
0.00179703,0.106908,0.000771784,0.00151471
0.00212596,0.106908,0.000999235,0.00137533
0.00244133,0.106908,0.00120208,0.00120208
0.00375516,0.106908,0.00137533,0.000999235
0.00897649,0.106908,0.00151471,0.000771784
0.016668,0.106908,0.0016168,0.000525329
0.0231277,0.106908,0.00167907,0.000265939
0.0257357,0.106908,0.0017,-3.77476e-19
0.000562813,0.106908,-0.0017,3.77476e-19
0.000307332,0.106908,-0.00167907,0.000265939
0.000338403,0.106908,-0.0016168,0.000525329
0.000372654,0.106908,-0.00151471,0.000771784
0.000410884,0.106908,-0.00137533,0.000999235
0.000454917,0.106908,-0.00120208,0.00120208
0.000505562,0.106908,-0.000999235,0.00137533
0.000562464,0.106908,-0.000771784,0.00151471
0.000634386,0.106908,-0.000525329,0.0016168
0.000754951,0.106908,-0.000265939,0.00167907
0.000901124,0.106908,-2.41158e-17,-0.0017
0.00075495,0.106908,-0.000265939,-0.00167907
0.000634386,0.106908,-0.000525329,-0.0016168
0.000562464,0.106908,-0.000771784,-0.00151471
0.000505561,0.106908,-0.000999235,-0.00137533
0.000454917,0.106908,-0.00120208,-0.00120208
0.000410884,0.106908,-0.00137533,-0.000999235
0.000372654,0.106908,-0.00151471,-0.000771784
0.000338403,0.106908,-0.0016168,-0.000525329
0.000307332,0.106908,-0.00167907,-0.000265939
0.0231277,0.106908,0.00167907,-0.000265939
0.016668,0.106908,0.0016168,-0.000525329
0.00897651,0.106908,0.00151471,-0.000771784
0.00375517,0.106908,0.00137533,-0.000999235
0.00244133,0.106908,0.00120208,-0.00120208
0.00212596,0.106908,0.000999235,-0.00137533
0.00179703,0.106908,0.000771784,-0.00151471
0.00146223,0.106908,0.000525329,-0.0016168
0.00113023,0.106908,0.000265939,-0.00167907
0.000869427,0.107249,-2.34367e-17,0.0017
0.00107334,0.107249,0.000265939,0.00167907
0.00138706,0.107249,0.000525329,0.0016168
0.00170127,0.107249,0.000771784,0.00151471
0.00200756,0.107249,0.000999235,0.00137533
0.00229905,0.107249,0.00120208,0.00120208
0.00381472,0.107249,0.00137533,0.000999235
0.00643761,0.107249,0.00151471,0.000771784
0.012385,0.107249,0.0016168,0.000525329
0.0175326,0.107249,0.00167907,0.000265939
0.0195504,0.107249,0.0017,-3.77476e-19
0.00030128,0.107249,-0.0017,3.77476e-19
0.000315691,0.107249,-0.00167907,0.000265939
0.000346053,0.107249,-0.0016168,0.000525329
0.000379145,0.107249,-0.00151471,0.000771784
0.000415763,0.107249,-0.00137533,0.000999235
0.000457716,0.107249,-0.00120208,0.00120208
0.000505784,0.107249,-0.000999235,0.00137533
0.00055956,0.107249,-0.000771784,0.00151471
0.000620101,0.107249,-0.000525329,0.0016168
0.000732544,0.107249,-0.000265939,0.00167907
0.000869427,0.107249,-2.41916e-17,-0.0017
0.000732544,0.107249,-0.000265939,-0.00167907
0.000620101,0.107249,-0.000525329,-0.0016168
0.00055956,0.107249,-0.000771784,-0.00151471
0.000505784,0.107249,-0.000999235,-0.00137533
0.000457716,0.107249,-0.00120208,-0.00120208
0.000415763,0.107249,-0.00137533,-0.000999235
0.000379145,0.107249,-0.00151471,-0.000771784
0.000346053,0.107249,-0.0016168,-0.000525329
0.000315691,0.107249,-0.00167907,-0.000265939
0.0175326,0.107249,0.00167907,-0.000265939
0.012385,0.107249,0.0016168,-0.000525329
0.00643762,0.107249,0.00151471,-0.000771784
0.00381474,0.107249,0.00137533,-0.000999235
0.00229905,0.107249,0.00120208,-0.00120208
0.00200756,0.107249,0.000999235,-0.00137533
0.00170127,0.107249,0.000771784,-0.00151471
0.00138706,0.107249,0.000525329,-0.0016168
0.00107334,0.107249,0.000265939,-0.00167907
0.000839429,0.107591,-2.35125e-17,0.0017
0.00102922,0.107591,0.000265939,0.00167907
0.00131718,0.107591,0.000525329,0.0016168
0.00161259,0.107591,0.000771784,0.00151471
0.00189801,0.107591,0.000999235,0.00137533
0.00216751,0.107591,0.00120208,0.00120208
0.00241056,0.107591,0.00137533,0.000999235
0.00344427,0.107591,0.00151471,0.000771784
0.00688564,0.107591,0.0016168,0.000525329
0.0107587,0.107591,0.00167907,0.000265939
0.012279,0.107591,0.0017,-3.77476e-19
0.00030944,0.107591,-0.0017,3.77476e-19
0.000323598,0.107591,-0.00167907,0.000265939
0.000353226,0.107591,-0.0016168,0.000525329
0.000385141,0.107591,-0.00151471,0.000771784
0.00042017,0.107591,-0.00137533,0.000999235
0.000460111,0.107591,-0.00120208,0.00120208
0.000505697,0.107591,-0.000999235,0.00137533
0.000556467,0.107591,-0.000771784,0.00151471
0.00061067,0.107591,-0.000525329,0.0016168
0.000711067,0.107591,-0.000265939,0.00167907
0.000839429,0.107591,-2.42674e-17,-0.0017
0.000711067,0.107591,-0.000265939,-0.00167907
0.00061067,0.107591,-0.000525329,-0.0016168
0.000556467,0.107591,-0.000771784,-0.00151471
0.000505697,0.107591,-0.000999235,-0.00137533
0.000460111,0.107591,-0.00120208,-0.00120208
0.00042017,0.107591,-0.00137533,-0.000999235
0.000385141,0.107591,-0.00151471,-0.000771784
0.000353226,0.107591,-0.0016168,-0.000525329
0.000323598,0.107591,-0.00167907,-0.000265939
0.0107587,0.107591,0.00167907,-0.000265939
0.00688565,0.107591,0.0016168,-0.000525329
0.00344428,0.107591,0.00151471,-0.000771784
0.00241056,0.107591,0.00137533,-0.000999235
0.00216751,0.107591,0.00120208,-0.00120208
0.00189801,0.107591,0.000999235,-0.00137533
0.00161259,0.107591,0.000771784,-0.00151471
0.00131718,0.107591,0.000525329,-0.0016168
0.00102922,0.107591,0.000265939,-0.00167907
0.000810861,0.107932,-2.35883e-17,0.0017
0.000990966,0.107932,0.000265939,0.00167907
0.00125109,0.107932,0.000525329,0.0016168
0.0015286,0.107932,0.000771784,0.00151471
0.00179423,0.107932,0.000999235,0.00137533
0.00204313,0.107932,0.00120208,0.00120208
0.00226612,0.107932,0.00137533,0.000999235
0.00244667,0.107932,0.00151471,0.000771784
0.0027745,0.107932,0.0016168,0.000525329
0.00475222,0.107932,0.00167907,0.000265939
0.00564671,0.107932,0.0017,-3.77476e-19
0.000317194,0.107932,-0.0017,3.77476e-19
0.0003311,0.107932,-0.00167907,0.000265939
0.000359984,0.107932,-0.0016168,0.000525329
0.000390699,0.107932,-0.00151471,0.000771784
0.000424113,0.107932,-0.00137533,0.000999235
0.000462055,0.107932,-0.00120208,0.00120208
0.000505225,0.107932,-0.000999235,0.00137533
0.000553125,0.107932,-0.000771784,0.00151471
0.000604014,0.107932,-0.000525329,0.0016168
0.000690403,0.107932,-0.000265939,0.00167907
0.000810861,0.107932,-2.43432e-17,-0.0017
0.000690403,0.107932,-0.000265939,-0.00167907
0.000604014,0.107932,-0.000525329,-0.0016168
0.000553125,0.107932,-0.000771784,-0.00151471
0.000505225,0.107932,-0.000999235,-0.00137533
0.000462055,0.107932,-0.00120208,-0.00120208
0.000424113,0.107932,-0.00137533,-0.000999235
0.000390698,0.107932,-0.00151471,-0.000771784
0.000359984,0.107932,-0.0016168,-0.000525329
0.0003311,0.107932,-0.00167907,-0.000265939
0.00475222,0.107932,0.00167907,-0.000265939
0.0027745,0.107932,0.0016168,-0.000525329
0.00244667,0.107932,0.00151471,-0.000771784
0.00226612,0.107932,0.00137533,-0.000999235
0.00204313,0.107932,0.00120208,-0.00120208
0.00179423,0.107932,0.000999235,-0.00137533
0.0015286,0.107932,0.000771784,-0.00151471
0.00125109,0.107932,0.000525329,-0.0016168
0.000990966,0.107932,0.000265939,-0.00167907
0.000783589,0.108274,-2.36641e-17,0.0017
0.000954352,0.108274,0.000265939,0.00167907
0.00118793,0.108274,0.000525329,0.0016168
0.00144828,0.108274,0.000771784,0.00151471
0.00169536,0.108274,0.000999235,0.00137533
0.00192528,0.108274,0.00120208,0.00120208
0.00213004,0.108274,0.00137533,0.000999235
0.00229453,0.108274,0.00151471,0.000771784
0.00239688,0.108274,0.0016168,0.000525329
0.0025441,0.108274,0.00167907,0.000265939
0.00302524,0.108274,0.0017,-3.77476e-19
0.00032464,0.108274,-0.0017,3.77476e-19
0.000338308,0.108274,-0.00167907,0.000265939
0.000366485,0.108274,-0.0016168,0.000525329
0.000396029,0.108274,-0.00151471,0.000771784
0.00042784,0.108274,-0.00137533,0.000999235
0.000463798,0.108274,-0.00120208,0.00120208
0.000504623,0.108274,-0.000999235,0.00137533
0.000549801,0.108274,-0.000771784,0.00151471
0.000597557,0.108274,-0.000525329,0.0016168
0.000670657,0.108274,-0.000265939,0.00167907
0.000783589,0.108274,-2.44191e-17,-0.0017
0.000670657,0.108274,-0.000265939,-0.00167907
0.000597557,0.108274,-0.000525329,-0.0016168
0.000549801,0.108274,-0.000771784,-0.00151471
0.000504623,0.108274,-0.000999235,-0.00137533
0.000463798,0.108274,-0.00120208,-0.00120208
0.00042784,0.108274,-0.00137533,-0.000999235
0.000396028,0.108274,-0.00151471,-0.000771784
0.000366485,0.108274,-0.0016168,-0.000525329
0.000338308,0.108274,-0.00167907,-0.000265939
0.0025441,0.108274,0.00167907,-0.000265939
0.00239688,0.108274,0.0016168,-0.000525329
0.00229453,0.108274,0.00151471,-0.000771784
0.00213004,0.108274,0.00137533,-0.000999235
0.00192528,0.108274,0.00120208,-0.00120208
0.00169536,0.108274,0.000999235,-0.00137533
0.00144828,0.108274,0.000771784,-0.00151471
0.00118793,0.108274,0.000525329,-0.0016168
0.000954352,0.108274,0.000265939,-0.00167907
0.000757639,0.108615,-2.37399e-17,0.0017
0.000919372,0.108615,0.000265939,0.00167907
0.00112784,0.108615,0.000525329,0.0016168
0.00137226,0.108615,0.000771784,0.00151471
0.00160255,0.108615,0.000999235,0.00137533
0.00181553,0.108615,0.00120208,0.00120208
0.00200411,0.108615,0.00137533,0.000999235
0.00215434,0.108615,0.00151471,0.000771784
0.00224585,0.108615,0.0016168,0.000525329
0.00226368,0.108615,0.00167907,0.000265939
0.00225321,0.108615,0.0017,-3.77476e-19
0.000331891,0.108615,-0.0017,3.77476e-19
0.000345344,0.108615,-0.00167907,0.000265939
0.000372879,0.108615,-0.0016168,0.000525329
0.000401339,0.108615,-0.00151471,0.000771784
0.00043163,0.108615,-0.00137533,0.000999235
0.000465676,0.108615,-0.00120208,0.00120208
0.000504237,0.108615,-0.000999235,0.00137533
0.000546814,0.108615,-0.000771784,0.00151471
0.000591563,0.108615,-0.000525329,0.0016168
0.000651974,0.108615,-0.000265939,0.00167907
0.000757639,0.108615,-2.44949e-17,-0.0017
0.000651974,0.108615,-0.000265939,-0.00167907
0.000591563,0.108615,-0.000525329,-0.0016168
0.000546814,0.108615,-0.000771784,-0.00151471
0.000504237,0.108615,-0.000999235,-0.00137533
0.000465676,0.108615,-0.00120208,-0.00120208
0.00043163,0.108615,-0.00137533,-0.000999235
0.000401339,0.108615,-0.00151471,-0.000771784
0.000372879,0.108615,-0.0016168,-0.000525329
0.000345344,0.108615,-0.00167907,-0.000265939
0.00226368,0.108615,0.00167907,-0.000265939
0.00224585,0.108615,0.0016168,-0.000525329
0.00215434,0.108615,0.00151471,-0.000771784
0.00200412,0.108615,0.00137533,-0.000999235
0.00181553,0.108615,0.00120208,-0.00120208
0.00160255,0.108615,0.000999235,-0.00137533
0.00137226,0.108615,0.000771784,-0.00151471
0.00112784,0.108615,0.000525329,-0.0016168
0.000919372,0.108615,0.000265939,-0.00167907
0.000733078,0.108956,-2.38157e-17,0.0017
0.000886311,0.108956,0.000265939,0.00167907
0.00107146,0.108956,0.000525329,0.0016168
0.00130157,0.108956,0.000771784,0.00151471
0.00151698,0.108956,0.000999235,0.00137533
0.00171501,0.108956,0.00120208,0.00120208
0.00188925,0.108956,0.00137533,0.000999235
0.00202676,0.108956,0.00151471,0.000771784
0.00210858,0.108956,0.0016168,0.000525329
0.00212099,0.108956,0.00167907,0.000265939
0.00210901,0.108956,0.0017,-3.77476e-19
0.00033902,0.108956,-0.0017,3.77476e-19
0.000352276,0.108956,-0.00167907,0.000265939
0.000379227,0.108956,-0.0016168,0.000525329
0.000406703,0.108956,-0.00151471,0.000771784
0.000435596,0.108956,-0.00137533,0.000999235
0.000467843,0.108956,-0.00120208,0.00120208
0.000504235,0.108956,-0.000999235,0.00137533
0.000544288,0.108956,-0.000771784,0.00151471
0.000586117,0.108956,-0.000525329,0.0016168
0.000634372,0.108956,-0.000265939,0.00167907
0.000733078,0.108956,-2.45707e-17,-0.0017
0.000634372,0.108956,-0.000265939,-0.00167907
0.000586117,0.108956,-0.000525329,-0.0016168
0.000544288,0.108956,-0.000771784,-0.00151471
0.000504235,0.108956,-0.000999235,-0.00137533
0.000467843,0.108956,-0.00120208,-0.00120208
0.000435596,0.108956,-0.00137533,-0.000999235
0.000406703,0.108956,-0.00151471,-0.000771784
0.000379227,0.108956,-0.0016168,-0.000525329
0.000352276,0.108956,-0.00167907,-0.000265939
0.00212099,0.108956,0.00167907,-0.000265939
0.00210858,0.108956,0.0016168,-0.000525329
0.00202676,0.108956,0.00151471,-0.000771784
0.00188925,0.108956,0.00137533,-0.000999235
0.00171501,0.108956,0.00120208,-0.00120208
0.00151698,0.108956,0.000999235,-0.00137533
0.00130157,0.108956,0.000771784,-0.00151471
0.00107146,0.108956,0.000525329,-0.0016168
0.000886311,0.108956,0.000265939,-0.00167907
0.000709884,0.109298,-2.38915e-17,0.0017
0.000855313,0.109298,0.000265939,0.00167907
0.00103112,0.109298,0.000525329,0.0016168
0.0012363,0.109298,0.000771784,0.00151471
0.00143839,0.109298,0.000999235,0.00137533
0.00162297,0.109298,0.00120208,0.00120208
0.00178423,0.109298,0.00137533,0.000999235
0.00191023,0.109298,0.00151471,0.000771784
0.00198325,0.109298,0.0016168,0.000525329
0.00199071,0.109298,0.00167907,0.000265939
0.00204121,0.109298,0.0017,-3.77476e-19
0.00034601,0.109298,-0.0017,3.77476e-19
0.000359084,0.109298,-0.00167907,0.000265939
0.000385485,0.109298,-0.0016168,0.000525329
0.000412041,0.109298,-0.00151471,0.000771784
0.00043964,0.109298,-0.00137533,0.000999235
0.000470205,0.109298,-0.00120208,0.00120208
0.000504523,0.109298,-0.000999235,0.00137533
0.000542114,0.109298,-0.000771784,0.00151471
0.000581099,0.109298,-0.000525329,0.0016168
0.000620092,0.109298,-0.000265939,0.00167907
0.000709884,0.109298,-2.46465e-17,-0.0017
0.000620092,0.109298,-0.000265939,-0.00167907
0.000581099,0.109298,-0.000525329,-0.0016168
0.000542114,0.109298,-0.000771784,-0.00151471
0.000504523,0.109298,-0.000999235,-0.00137533
0.000470205,0.109298,-0.00120208,-0.00120208
0.00043964,0.109298,-0.00137533,-0.000999235
0.000412041,0.109298,-0.00151471,-0.000771784
0.000385485,0.109298,-0.0016168,-0.000525329
0.000359084,0.109298,-0.00167907,-0.000265939
0.00199071,0.109298,0.00167907,-0.000265939
0.00198325,0.109298,0.0016168,-0.000525329
0.00191023,0.109298,0.00151471,-0.000771784
0.00178423,0.109298,0.00137533,-0.000999235
0.00162297,0.109298,0.00120208,-0.00120208
0.00143839,0.109298,0.000999235,-0.00137533
0.0012363,0.109298,0.000771784,-0.00151471
0.00103112,0.109298,0.000525329,-0.0016168
0.000855313,0.109298,0.000265939,-0.00167907
0.000687927,0.109639,-2.39673e-17,0.0017
0.000826208,0.109639,0.000265939,0.00167907
0.000993632,0.109639,0.000525329,0.0016168
0.0011755,0.109639,0.000771784,0.00151471
0.00136529,0.109639,0.000999235,0.00137533
0.00153742,0.109639,0.00120208,0.00120208
0.00168671,0.109639,0.00137533,0.000999235
0.00180213,0.109639,0.00151471,0.000771784
0.00186707,0.109639,0.0016168,0.000525329
0.00186998,0.109639,0.00167907,0.000265939
0.00185534,0.109639,0.0017,-3.77476e-19
0.000352773,0.109639,-0.0017,3.77476e-19
0.000365671,0.109639,-0.00167907,0.000265939
0.000391539,0.109639,-0.0016168,0.000525329
0.000417203,0.109639,-0.00151471,0.000771784
0.000443563,0.109639,-0.00137533,0.000999235
0.000472534,0.109639,-0.00120208,0.00120208
0.000504875,0.109639,-0.000999235,0.00137533
0.000540086,0.109639,-0.000771784,0.00151471
0.000576327,0.109639,-0.000525329,0.0016168
0.00061224,0.109639,-0.000265939,0.00167907
0.000687927,0.109639,-2.47223e-17,-0.0017
0.00061224,0.109639,-0.000265939,-0.00167907
0.000576327,0.109639,-0.000525329,-0.0016168
0.000540086,0.109639,-0.000771784,-0.00151471
0.000504875,0.109639,-0.000999235,-0.00137533
0.000472534,0.109639,-0.00120208,-0.00120208
0.000443563,0.109639,-0.00137533,-0.000999235
0.000417203,0.109639,-0.00151471,-0.000771784
0.000391539,0.109639,-0.0016168,-0.000525329
0.000365671,0.109639,-0.00167907,-0.000265939
0.00186998,0.109639,0.00167907,-0.000265939
0.00186707,0.109639,0.0016168,-0.000525329
0.00180213,0.109639,0.00151471,-0.000771784
0.00168671,0.109639,0.00137533,-0.000999235
0.00153742,0.109639,0.00120208,-0.00120208
0.00136529,0.109639,0.000999235,-0.00137533
0.0011755,0.109639,0.000771784,-0.00151471
0.000993632,0.109639,0.000525329,-0.0016168
0.000826208,0.109639,0.000265939,-0.00167907
0.000667047,0.109981,-2.40432e-17,0.0017
0.000798649,0.109981,0.000265939,0.00167907
0.000958148,0.109981,0.000525329,0.0016168
0.00111801,0.109981,0.000771784,0.00151471
0.00129617,0.109981,0.000999235,0.00137533
0.00145664,0.109981,0.00120208,0.00120208
0.00159481,0.109981,0.00137533,0.000999235
0.00170046,0.109981,0.00151471,0.000771784
0.00175797,0.109981,0.0016168,0.000525329
0.00175676,0.109981,0.00167907,0.000265939
0.00174098,0.109981,0.0017,-3.77476e-19
0.000359178,0.109981,-0.0017,3.77476e-19
0.000371907,0.109981,-0.00167907,0.000265939
0.000397259,0.109981,-0.0016168,0.000525329
0.000422052,0.109981,-0.00151471,0.000771784
0.0004472,0.109981,-0.00137533,0.000999235
0.000474635,0.109981,-0.00120208,0.00120208
0.000505096,0.109981,-0.000999235,0.00137533
0.000538051,0.109981,-0.000771784,0.00151471
0.000571694,0.109981,-0.000525329,0.0016168
0.000604701,0.109981,-0.000265939,0.00167907
0.000667047,0.109981,-2.47981e-17,-0.0017
0.000604701,0.109981,-0.000265939,-0.00167907
0.000571694,0.109981,-0.000525329,-0.0016168
0.000538051,0.109981,-0.000771784,-0.00151471
0.000505096,0.109981,-0.000999235,-0.00137533
0.000474635,0.109981,-0.00120208,-0.00120208
0.0004472,0.109981,-0.00137533,-0.000999235
0.000422052,0.109981,-0.00151471,-0.000771784
0.000397259,0.109981,-0.0016168,-0.000525329
0.000371907,0.109981,-0.00167907,-0.000265939
0.00175676,0.109981,0.00167907,-0.000265939
0.00175797,0.109981,0.0016168,-0.000525329
0.00170046,0.109981,0.00151471,-0.000771784
0.00159481,0.109981,0.00137533,-0.000999235
0.00145664,0.109981,0.00120208,-0.00120208
0.00129617,0.109981,0.000999235,-0.00137533
0.00111801,0.109981,0.000771784,-0.00151471
0.000958148,0.109981,0.000525329,-0.0016168
0.000798649,0.109981,0.000265939,-0.00167907
0.000647132,0.110322,-2.4119e-17,0.0017
0.000772349,0.110322,0.000265939,0.00167907
0.000924224,0.110322,0.000525329,0.0016168
0.00106705,0.110322,0.000771784,0.00151471
0.00123045,0.110322,0.000999235,0.00137533
0.00138008,0.110322,0.00120208,0.00120208
0.00150804,0.110322,0.00137533,0.000999235
0.00160476,0.110322,0.00151471,0.000771784
0.00165551,0.110322,0.0016168,0.000525329
0.00165057,0.110322,0.00167907,0.000265939
0.00163381,0.110322,0.0017,-3.77476e-19
0.000365113,0.110322,-0.0017,3.77476e-19
0.000377678,0.110322,-0.00167907,0.000265939
0.00040254,0.110322,-0.0016168,0.000525329
0.000426499,0.110322,-0.00151471,0.000771784
0.000450475,0.110322,-0.00137533,0.000999235
0.00047643,0.110322,-0.00120208,0.00120208
0.000505109,0.110322,-0.000999235,0.00137533
0.000535964,0.110322,-0.000771784,0.00151471
0.00056718,0.110322,-0.000525329,0.0016168
0.000597464,0.110322,-0.000265939,0.00167907
0.000647132,0.110322,-2.48739e-17,-0.0017
0.000597464,0.110322,-0.000265939,-0.00167907
0.00056718,0.110322,-0.000525329,-0.0016168
0.000535964,0.110322,-0.000771784,-0.00151471
0.000505109,0.110322,-0.000999235,-0.00137533
0.00047643,0.110322,-0.00120208,-0.00120208
0.000450475,0.110322,-0.00137533,-0.000999235
0.000426499,0.110322,-0.00151471,-0.000771784
0.00040254,0.110322,-0.0016168,-0.000525329
0.000377678,0.110322,-0.00167907,-0.000265939
0.00165057,0.110322,0.00167907,-0.000265939
0.00165551,0.110322,0.0016168,-0.000525329
0.00160476,0.110322,0.00151471,-0.000771784
0.00150804,0.110322,0.00137533,-0.000999235
0.00138008,0.110322,0.00120208,-0.00120208
0.00123045,0.110322,0.000999235,-0.00137533
0.00106705,0.110322,0.000771784,-0.00151471
0.000924224,0.110322,0.000525329,-0.0016168
0.000772349,0.110322,0.000265939,-0.00167907
0.000629189,0.110664,-2.41948e-17,0.0017
0.000747222,0.110664,0.000265939,0.00167907
0.000891853,0.110664,0.000525329,0.0016168
0.00102692,0.110664,0.000771784,0.00151471
0.00116846,0.110664,0.000999235,0.00137533
0.00130823,0.110664,0.00120208,0.00120208
0.00142697,0.110664,0.00137533,0.000999235
0.00151563,0.110664,0.00151471,0.000771784
0.00156028,0.110664,0.0016168,0.000525329
0.00155201,0.110664,0.00167907,0.000265939
0.00153437,0.110664,0.0017,-3.77476e-19
0.000370532,0.110664,-0.0017,3.77476e-19
0.000382939,0.110664,-0.00167907,0.000265939
0.000407335,0.110664,-0.0016168,0.000525329
0.000430513,0.110664,-0.00151471,0.000771784
0.000453381,0.110664,-0.00137533,0.000999235
0.000477929,0.110664,-0.00120208,0.00120208
0.000504923,0.110664,-0.000999235,0.00137533
0.000533825,0.110664,-0.000771784,0.00151471
0.000562778,0.110664,-0.000525329,0.0016168
0.000590518,0.110664,-0.000265939,0.00167907
0.000629189,0.110664,-2.49497e-17,-0.0017
0.000590518,0.110664,-0.000265939,-0.00167907
0.000562778,0.110664,-0.000525329,-0.0016168
0.000533825,0.110664,-0.000771784,-0.00151471
0.000504923,0.110664,-0.000999235,-0.00137533
0.000477928,0.110664,-0.00120208,-0.00120208
0.000453381,0.110664,-0.00137533,-0.000999235
0.000430513,0.110664,-0.00151471,-0.000771784
0.000407335,0.110664,-0.0016168,-0.000525329
0.000382939,0.110664,-0.00167907,-0.000265939
0.00155201,0.110664,0.00167907,-0.000265939
0.00156028,0.110664,0.0016168,-0.000525329
0.00151563,0.110664,0.00151471,-0.000771784
0.00142697,0.110664,0.00137533,-0.000999235
0.00130823,0.110664,0.00120208,-0.00120208
0.00116846,0.110664,0.000999235,-0.00137533
0.00102692,0.110664,0.000771784,-0.00151471
0.000891853,0.110664,0.000525329,-0.0016168
0.000747222,0.110664,0.000265939,-0.00167907
0.000619784,0.111005,-2.42706e-17,0.0017
0.000723342,0.111005,0.000265939,0.00167907
0.000861277,0.111005,0.000525329,0.0016168
0.000989322,0.111005,0.000771784,0.00151471
0.00111073,0.111005,0.000999235,0.00137533
0.00124166,0.111005,0.00120208,0.00120208
0.0013521,0.111005,0.00137533,0.000999235
0.00143349,0.111005,0.00151471,0.000771784
0.00147263,0.111005,0.0016168,0.000525329
0.00146135,0.111005,0.00167907,0.000265939
0.00144292,0.111005,0.0017,-3.77476e-19
0.000375474,0.111005,-0.0017,3.77476e-19
0.000387727,0.111005,-0.00167907,0.000265939
0.000411677,0.111005,-0.0016168,0.000525329
0.000434122,0.111005,-0.00151471,0.000771784
0.000455957,0.111005,-0.00137533,0.000999235
0.000479177,0.111005,-0.00120208,0.00120208
0.000504578,0.111005,-0.000999235,0.00137533
0.000531633,0.111005,-0.000771784,0.00151471
0.000558466,0.111005,-0.000525329,0.0016168
0.000583823,0.111005,-0.000265939,0.00167907
0.000619784,0.111005,-2.50255e-17,-0.0017
0.000583823,0.111005,-0.000265939,-0.00167907
0.000558466,0.111005,-0.000525329,-0.0016168
0.000531633,0.111005,-0.000771784,-0.00151471
0.000504578,0.111005,-0.000999235,-0.00137533
0.000479177,0.111005,-0.00120208,-0.00120208
