OSI,Points:0,Points:1,Points:2
0.00113862,0.100079,0.0017,-3.77476e-19
0.000463549,0.100079,-0.0017,3.77476e-19
0.000472204,0.100079,-0.00168931,0.00019034
0.000489115,0.100079,-0.00165738,0.000378286
0.000503754,0.100079,-0.0016046,0.000561475
0.000515016,0.100079,-0.00153165,0.000737603
0.000523921,0.100079,-0.00143943,0.000904455
0.000531614,0.100079,-0.00132911,0.00105993
0.000538896,0.100079,-0.00120208,0.00120208
0.000546164,0.100079,-0.00105993,0.00132911
0.000553433,0.100079,-0.000904455,0.00143943
0.000560378,0.100079,-0.000737603,0.00153165
0.000566427,0.100079,-0.000561475,0.0016046
0.000571132,0.100079,-0.000378286,0.00165738
0.000575617,0.100079,-0.00019034,0.00168931
0.000589654,0.100079,-2.25996e-17,-0.0017
0.000575616,0.100079,-0.00019034,-0.00168931
0.00057113,0.100079,-0.000378286,-0.00165738
0.000566425,0.100079,-0.000561475,-0.0016046
0.000560376,0.100079,-0.000737603,-0.00153165
0.00055343,0.100079,-0.000904455,-0.00143943
0.000546162,0.100079,-0.00105993,-0.00132911
0.000538895,0.100079,-0.00120208,-0.00120208
0.000531613,0.100079,-0.00132911,-0.00105993
0.00052392,0.100079,-0.00143943,-0.000904455
0.000515015,0.100079,-0.00153165,-0.000737603
0.000503753,0.100079,-0.0016046,-0.000561475
0.000489115,0.100079,-0.00165738,-0.000378286
0.000472204,0.100079,-0.00168931,-0.00019034
0.00115887,0.100079,0.00168931,-0.00019034
0.00119261,0.100079,0.00165738,-0.000378286
0.00120785,0.100079,0.0016046,-0.000561475
0.00120032,0.100079,0.00153165,-0.000737603
0.00117264,0.100079,0.00143943,-0.000904455
0.00112858,0.100079,0.00132911,-0.00105993
0.00107145,0.100079,0.00120208,-0.00120208
0.00100557,0.100079,0.00105993,-0.00132911
0.000943946,0.100079,0.000904455,-0.00143943
0.000876102,0.100079,0.000737603,-0.00153165
0.000802026,0.100079,0.000561475,-0.0016046
0.000721942,0.100079,0.000378286,-0.00165738
0.000639534,0.100079,0.00019034,-0.00168931
0.000580652,0.100421,-2.19204e-17,0.0017
0.000618096,0.100421,0.00019034,0.00168931
0.000697301,0.100421,0.000378286,0.00165738
0.000773934,0.100421,0.000561475,0.0016046
0.000844337,0.100421,0.000737603,0.00153165
0.000908345,0.100421,0.000904455,0.00143943
0.000966038,0.100421,0.00105993,0.00132911
0.00101696,0.100421,0.00120208,0.00120208
0.00106652,0.100421,0.00132911,0.00105993
0.00110619,0.100421,0.00143943,0.000904455
0.00113009,0.100421,0.00153165,0.000737603
0.00113466,0.100421,0.0016046,0.000561475
0.00111746,0.100421,0.00165738,0.000378286
0.00108282,0.100421,0.00168931,0.00019034
0.00106554,0.100421,0.0017,-3.77476e-19
0.000463486,0.100421,-0.0017,3.77476e-19
0.000472078,0.100421,-0.00168931,0.00019034
0.000488839,0.100421,-0.00165738,0.000378286
0.000503272,0.100421,-0.0016046,0.000561475
0.000514252,0.100421,-0.00153165,0.000737603
0.000522777,0.100421,-0.00143943,0.000904455
0.000529981,0.100421,-0.00132911,0.00105993
0.000536666,0.100421,-0.00120208,0.00120208
0.000543231,0.100421,-0.00105993,0.00132911
0.000549697,0.100421,-0.000904455,0.00143943
0.000555751,0.100421,-0.000737603,0.00153165
0.000560826,0.100421,-0.000561475,0.0016046
0.000564483,0.100421,-0.000378286,0.00165738
0.000567851,0.100421,-0.00019034,0.00168931
0.000580652,0.100421,-2.26754e-17,-0.0017
0.000567851,0.100421,-0.00019034,-0.00168931
0.000564482,0.100421,-0.000378286,-0.00165738
0.000560825,0.100421,-0.000561475,-0.0016046
0.000555748,0.100421,-0.000737603,-0.00153165
0.000549695,0.100421,-0.000904455,-0.00143943
0.000543229,0.100421,-0.00105993,-0.00132911
0.000536665,0.100421,-0.00120208,-0.00120208
0.000529981,0.100421,-0.00132911,-0.00105993
0.000522776,0.100421,-0.00143943,-0.000904455
0.000514252,0.100421,-0.00153165,-0.000737603
0.000503271,0.100421,-0.0016046,-0.000561475
0.000488839,0.100421,-0.00165738,-0.000378286
0.000472078,0.100421,-0.00168931,-0.00019034
0.00108282,0.100421,0.00168931,-0.00019034
0.00111746,0.100421,0.00165738,-0.000378286
0.00113466,0.100421,0.0016046,-0.000561475
0.00113009,0.100421,0.00153165,-0.000737603
0.00110619,0.100421,0.00143943,-0.000904455
0.00106652,0.100421,0.00132911,-0.00105993
0.00101696,0.100421,0.00120208,-0.00120208
0.000966038,0.100421,0.00105993,-0.00132911
0.000908345,0.100421,0.000904455,-0.00143943
0.000844338,0.100421,0.000737603,-0.00153165
0.000773935,0.100421,0.000561475,-0.0016046
0.000697302,0.100421,0.000378286,-0.00165738
0.000618097,0.100421,0.00019034,-0.00168931
0.000572172,0.100762,-2.19963e-17,0.0017
0.000602008,0.100762,0.00019034,0.00168931
0.000673945,0.100762,0.000378286,0.00165738
0.000747293,0.100762,0.000561475,0.0016046
0.000814216,0.100762,0.000737603,0.00153165
0.000874606,0.100762,0.000904455,0.00143943
0.000928614,0.100762,0.00105993,0.00132911
0.000975883,0.100762,0.00120208,0.00120208
0.00101539,0.100762,0.00132911,0.00105993
0.00104542,0.100762,0.00143943,0.000904455
0.00106405,0.100762,0.00153165,0.000737603
0.00106718,0.100762,0.0016046,0.000561475
0.00105398,0.100762,0.00165738,0.000378286
0.0010268,0.100762,0.00168931,0.00019034
0.00101057,0.100762,0.0017,-3.77476e-19
0.000463566,0.100762,-0.0017,3.77476e-19
0.000472097,0.100762,-0.00168931,0.00019034
0.000488713,0.100762,-0.00165738,0.000378286
0.000502948,0.100762,-0.0016046,0.000561475
0.000513659,0.100762,-0.00153165,0.000737603
0.000521818,0.100762,-0.00143943,0.000904455
0.000528554,0.100762,-0.00132911,0.00105993
0.000534667,0.100762,-0.00120208,0.00120208
0.000540561,0.100762,-0.00105993,0.00132911
0.000546262,0.100762,-0.000904455,0.00143943
0.000551466,0.100762,-0.000737603,0.00153165
0.000555611,0.100762,-0.000561475,0.0016046
0.000558266,0.100762,-0.000378286,0.00165738
0.00056056,0.100762,-0.00019034,0.00168931
0.000572172,0.100762,-2.27512e-17,-0.0017
0.00056056,0.100762,-0.00019034,-0.00168931
0.000558266,0.100762,-0.000378286,-0.00165738
0.00055561,0.100762,-0.000561475,-0.0016046
0.000551464,0.100762,-0.000737603,-0.00153165
0.00054626,0.100762,-0.000904455,-0.00143943
0.000540559,0.100762,-0.00105993,-0.00132911
0.000534666,0.100762,-0.00120208,-0.00120208
0.000528553,0.100762,-0.00132911,-0.00105993
0.000521817,0.100762,-0.00143943,-0.000904455
0.000513658,0.100762,-0.00153165,-0.000737603
0.000502947,0.100762,-0.0016046,-0.000561475
0.000488712,0.100762,-0.00165738,-0.000378286
0.000472097,0.100762,-0.00168931,-0.00019034
0.0010268,0.100762,0.00168931,-0.00019034
0.00105398,0.100762,0.00165738,-0.000378286
0.00106718,0.100762,0.0016046,-0.000561475
0.00106405,0.100762,0.00153165,-0.000737603
0.00104542,0.100762,0.00143943,-0.000904455
0.00101539,0.100762,0.00132911,-0.00105993
0.000975883,0.100762,0.00120208,-0.00120208
0.000928614,0.100762,0.00105993,-0.00132911
0.000874606,0.100762,0.000904455,-0.00143943
0.000814217,0.100762,0.000737603,-0.00153165
0.000747294,0.100762,0.000561475,-0.0016046
0.000673946,0.100762,0.000378286,-0.00165738
0.000602009,0.100762,0.00019034,-0.00168931
0.00056418,0.101104,-2.20721e-17,0.0017
0.000592668,0.101104,0.00019034,0.00168931
0.000651792,0.101104,0.000378286,0.00165738
0.000722014,0.101104,0.000561475,0.0016046
0.000785641,0.101104,0.000737603,0.00153165
0.000842619,0.101104,0.000904455,0.00143943
0.000893173,0.101104,0.00105993,0.00132911
0.000937034,0.101104,0.00120208,0.00120208
0.000973284,0.101104,0.00132911,0.00105993
0.00100034,0.101104,0.00143943,0.000904455
0.00101598,0.101104,0.00153165,0.000737603
0.00101756,0.101104,0.0016046,0.000561475
0.00100307,0.101104,0.00165738,0.000378286
0.000975308,0.101104,0.00168931,0.00019034
0.000958972,0.101104,0.0017,-3.77476e-19
0.000463802,0.101104,-0.0017,3.77476e-19
0.000472274,0.101104,-0.00168931,0.00019034
0.00048875,0.101104,-0.00165738,0.000378286
0.000502796,0.101104,-0.0016046,0.000561475
0.000513247,0.101104,-0.00153165,0.000737603
0.000521058,0.101104,-0.00143943,0.000904455
0.000527344,0.101104,-0.00132911,0.00105993
0.000532908,0.101104,-0.00120208,0.00120208
0.000538158,0.101104,-0.00105993,0.00132911
0.000543127,0.101104,-0.000904455,0.00143943
0.000547516,0.101104,-0.000737603,0.00153165
0.000550771,0.101104,-0.000561475,0.0016046
0.00055246,0.101104,-0.000378286,0.00165738
0.000553719,0.101104,-0.00019034,0.00168931
0.000564181,0.101104,-2.2827e-17,-0.0017
0.000553719,0.101104,-0.00019034,-0.00168931
0.00055246,0.101104,-0.000378286,-0.00165738
0.000550771,0.101104,-0.000561475,-0.0016046
0.000547516,0.101104,-0.000737603,-0.00153165
0.000543125,0.101104,-0.000904455,-0.00143943
0.000538156,0.101104,-0.00105993,-0.00132911
0.000532907,0.101104,-0.00120208,-0.00120208
0.000527343,0.101104,-0.00132911,-0.00105993
0.000521057,0.101104,-0.00143943,-0.000904455
0.000513247,0.101104,-0.00153165,-0.000737603
0.000502794,0.101104,-0.0016046,-0.000561475
0.000488749,0.101104,-0.00165738,-0.000378286
0.000472273,0.101104,-0.00168931,-0.00019034
0.000975308,0.101104,0.00168931,-0.00019034
0.00100307,0.101104,0.00165738,-0.000378286
0.00101756,0.101104,0.0016046,-0.000561475
0.00101598,0.101104,0.00153165,-0.000737603
0.00100034,0.101104,0.00143943,-0.000904455
0.000973284,0.101104,0.00132911,-0.00105993
0.000937033,0.101104,0.00120208,-0.00120208
0.000893173,0.101104,0.00105993,-0.00132911
0.00084262,0.101104,0.000904455,-0.00143943
0.000785641,0.101104,0.000737603,-0.00153165
0.000722014,0.101104,0.000561475,-0.0016046
0.000651794,0.101104,0.000378286,-0.00165738
0.00059267,0.101104,0.00019034,-0.00168931
0.000556642,0.101445,-2.21479e-17,0.0017
0.000583832,0.101445,0.00019034,0.00168931
0.000630766,0.101445,0.000378286,0.00165738
0.000698014,0.101445,0.000561475,0.0016046
0.000758523,0.101445,0.000737603,0.00153165
0.000812289,0.101445,0.000904455,0.00143943
0.000859604,0.101445,0.00105993,0.00132911
0.000900285,0.101445,0.00120208,0.00120208
0.000933515,0.101445,0.00132911,0.00105993
0.000957825,0.101445,0.00143943,0.000904455
0.00097112,0.101445,0.00153165,0.000737603
0.00097089,0.101445,0.0016046,0.000561475
0.000955224,0.101445,0.00165738,0.000378286
0.000926946,0.101445,0.00168931,0.00019034
0.000910516,0.101445,0.0017,-3.77476e-19
0.000464198,0.101445,-0.0017,3.77476e-19
0.000472611,0.101445,-0.00168931,0.00019034
0.00048895,0.101445,-0.00165738,0.000378286
0.000502814,0.101445,-0.0016046,0.000561475
0.000513019,0.101445,-0.00153165,0.000737603
0.000520496,0.101445,-0.00143943,0.000904455
0.000526353,0.101445,-0.00132911,0.00105993
0.000531389,0.101445,-0.00120208,0.00120208
0.000536018,0.101445,-0.00105993,0.00132911
0.000540282,0.101445,-0.000904455,0.00143943
0.000543887,0.101445,-0.000737603,0.00153165
0.000546283,0.101445,-0.000561475,0.0016046
0.000547037,0.101445,-0.000378286,0.00165738
0.000547293,0.101445,-0.00019034,0.00168931
0.000556642,0.101445,-2.29028e-17,-0.0017
0.000547293,0.101445,-0.00019034,-0.00168931
0.000547036,0.101445,-0.000378286,-0.00165738
0.000546282,0.101445,-0.000561475,-0.0016046
0.000543886,0.101445,-0.000737603,-0.00153165
0.000540281,0.101445,-0.000904455,-0.00143943
0.000536017,0.101445,-0.00105993,-0.00132911
0.000531388,0.101445,-0.00120208,-0.00120208
0.000526352,0.101445,-0.00132911,-0.00105993
0.000520495,0.101445,-0.00143943,-0.000904455
0.000513019,0.101445,-0.00153165,-0.000737603
0.000502814,0.101445,-0.0016046,-0.000561475
0.00048895,0.101445,-0.00165738,-0.000378286
0.000472611,0.101445,-0.00168931,-0.00019034
0.000926946,0.101445,0.00168931,-0.00019034
0.000955224,0.101445,0.00165738,-0.000378286
0.00097089,0.101445,0.0016046,-0.000561475
0.000971119,0.101445,0.00153165,-0.000737603
0.000957825,0.101445,0.00143943,-0.000904455
0.000933515,0.101445,0.00132911,-0.00105993
0.000900285,0.101445,0.00120208,-0.00120208
0.000859604,0.101445,0.00105993,-0.00132911
0.000812289,0.101445,0.000904455,-0.00143943
0.000758523,0.101445,0.000737603,-0.00153165
0.000698015,0.101445,0.000561475,-0.0016046
0.000630767,0.101445,0.000378286,-0.00165738
0.000583833,0.101445,0.00019034,-0.00168931
0.000549518,0.101787,-2.22237e-17,0.0017
0.000575461,0.101787,0.00019034,0.00168931
0.000610992,0.101787,0.000378286,0.00165738
0.000675222,0.101787,0.000561475,0.0016046
0.000732783,0.101787,0.000737603,0.00153165
0.000783525,0.101787,0.000904455,0.00143943
0.000827806,0.101787,0.00105993,0.00132911
0.000865522,0.101787,0.00120208,0.00120208
0.000895949,0.101787,0.00132911,0.00105993
0.000917724,0.101787,0.00143943,0.000904455
0.000928864,0.101787,0.00153165,0.000737603
0.000926975,0.101787,0.0016046,0.000561475
0.000910242,0.101787,0.00165738,0.000378286
0.000881507,0.101787,0.00168931,0.00019034
0.000864996,0.101787,0.0017,-3.77476e-19
0.00046474,0.101787,-0.0017,3.77476e-19
0.000473096,0.101787,-0.00168931,0.00019034
0.000489303,0.101787,-0.00165738,0.000378286
0.000502991,0.101787,-0.0016046,0.000561475
0.000512958,0.101787,-0.00153165,0.000737603
0.000520116,0.101787,-0.00143943,0.000904455
0.00052556,0.101787,-0.00132911,0.00105993
0.00053009,0.101787,-0.00120208,0.00120208
0.000534121,0.101787,-0.00105993,0.00132911
0.000537705,0.101787,-0.000904455,0.00143943
0.000540551,0.101787,-0.000737603,0.00153165
0.000542114,0.101787,-0.000561475,0.0016046
0.000541962,0.101787,-0.000378286,0.00165738
0.000541245,0.101787,-0.00019034,0.00168931
0.000549518,0.101787,-2.29786e-17,-0.0017
0.000541245,0.101787,-0.00019034,-0.00168931
0.000541961,0.101787,-0.000378286,-0.00165738
0.000542113,0.101787,-0.000561475,-0.0016046
0.000540549,0.101787,-0.000737603,-0.00153165
0.000537704,0.101787,-0.000904455,-0.00143943
0.00053412,0.101787,-0.00105993,-0.00132911
0.000530089,0.101787,-0.00120208,-0.00120208
0.00052556,0.101787,-0.00132911,-0.00105993
0.000520115,0.101787,-0.00143943,-0.000904455
0.000512958,0.101787,-0.00153165,-0.000737603
0.00050299,0.101787,-0.0016046,-0.000561475
0.000489303,0.101787,-0.00165738,-0.000378286
0.000473096,0.101787,-0.00168931,-0.00019034
0.000881507,0.101787,0.00168931,-0.00019034
0.000910241,0.101787,0.00165738,-0.000378286
0.000926975,0.101787,0.0016046,-0.000561475
0.000928864,0.101787,0.00153165,-0.000737603
0.000917724,0.101787,0.00143943,-0.000904455
0.00089595,0.101787,0.00132911,-0.00105993
0.000865522,0.101787,0.00120208,-0.00120208
0.000827806,0.101787,0.00105993,-0.00132911
0.000783525,0.101787,0.000904455,-0.00143943
0.000732784,0.101787,0.000737603,-0.00153165
0.000675223,0.101787,0.000561475,-0.0016046
0.000610993,0.101787,0.000378286,-0.00165738
0.000575461,0.101787,0.00019034,-0.00168931
0.000542775,0.102128,-2.22995e-17,0.0017
0.000567521,0.102128,0.00019034,0.00168931
0.000601698,0.102128,0.000378286,0.00165738
0.000653574,0.102128,0.000561475,0.0016046
0.00070835,0.102128,0.000737603,0.00153165
0.000756247,0.102128,0.000904455,0.00143943
0.000797687,0.102128,0.00105993,0.00132911
0.000832641,0.102128,0.00120208,0.00120208
0.000860469,0.102128,0.00132911,0.00105993
0.000879902,0.102128,0.00143943,0.000904455
0.000889061,0.102128,0.00153165,0.000737603
0.000885654,0.102128,0.0016046,0.000561475
0.000867951,0.102128,0.00165738,0.000378286
0.000838811,0.102128,0.00168931,0.00019034
0.000822234,0.102128,0.0017,-3.77476e-19
0.000465401,0.102128,-0.0017,3.77476e-19
0.000473702,0.102128,-0.00168931,0.00019034
0.00048978,0.102128,-0.00165738,0.000378286
0.000503294,0.102128,-0.0016046,0.000561475
0.000513033,0.102128,-0.00153165,0.000737603
0.000519885,0.102128,-0.00143943,0.000904455
0.000524934,0.102128,-0.00132911,0.00105993
0.000528976,0.102128,-0.00120208,0.00120208
0.000532433,0.102128,-0.00105993,0.00132911
0.000535359,0.102128,-0.000904455,0.00143943
0.000537471,0.102128,-0.000737603,0.00153165
0.000538227,0.102128,-0.000561475,0.0016046
0.000537198,0.102128,-0.000378286,0.00165738
0.000535541,0.102128,-0.00019034,0.00168931
0.000542776,0.102128,-2.30545e-17,-0.0017
0.000535541,0.102128,-0.00019034,-0.00168931
0.000537198,0.102128,-0.000378286,-0.00165738
0.000538226,0.102128,-0.000561475,-0.0016046
0.000537469,0.102128,-0.000737603,-0.00153165
0.000535358,0.102128,-0.000904455,-0.00143943
0.000532432,0.102128,-0.00105993,-0.00132911
0.000528975,0.102128,-0.00120208,-0.00120208
0.000524933,0.102128,-0.00132911,-0.00105993
0.000519884,0.102128,-0.00143943,-0.000904455
0.000513033,0.102128,-0.00153165,-0.000737603
0.000503294,0.102128,-0.0016046,-0.000561475
0.00048978,0.102128,-0.00165738,-0.000378286
0.000473702,0.102128,-0.00168931,-0.00019034
0.000838811,0.102128,0.00168931,-0.00019034
0.000867951,0.102128,0.00165738,-0.000378286
0.000885654,0.102128,0.0016046,-0.000561475
0.000889061,0.102128,0.00153165,-0.000737603
0.000879902,0.102128,0.00143943,-0.000904455
0.000860469,0.102128,0.00132911,-0.00105993
0.000832641,0.102128,0.00120208,-0.00120208
0.000797688,0.102128,0.00105993,-0.00132911
0.000756247,0.102128,0.000904455,-0.00143943
0.00070835,0.102128,0.000737603,-0.00153165
0.000653575,0.102128,0.000561475,-0.0016046
0.000601698,0.102128,0.000378286,-0.00165738
0.000567522,0.102128,0.00019034,-0.00168931
0.000536386,0.102469,-2.23753e-17,0.0017
0.000559983,0.102469,0.00019034,0.00168931
0.000592863,0.102469,0.000378286,0.00165738
0.000633012,0.102469,0.000561475,0.0016046
0.00068516,0.102469,0.000737603,0.00153165
0.000730385,0.102469,0.000904455,0.00143943
0.000769171,0.102469,0.00105993,0.00132911
0.000801554,0.102469,0.00120208,0.00120208
0.000826973,0.102469,0.00132911,0.00105993
0.000844244,0.102469,0.00143943,0.000904455
0.000851581,0.102469,0.00153165,0.000737603
0.000846785,0.102469,0.0016046,0.000561475
0.000828203,0.102469,0.00165738,0.000378286
0.000798702,0.102469,0.00168931,0.00019034
0.00078207,0.102469,0.0017,-3.77476e-19
0.000466144,0.102469,-0.0017,3.77476e-19
0.000474391,0.102469,-0.00168931,0.00019034
0.000490341,0.102469,-0.00165738,0.000378286
0.000503689,0.102469,-0.0016046,0.000561475
0.000513207,0.102469,-0.00153165,0.000737603
0.000519765,0.102469,-0.00143943,0.000904455
0.000524434,0.102469,-0.00132911,0.00105993
0.00052801,0.102469,-0.00120208,0.00120208
0.000530914,0.102469,-0.00105993,0.00132911
0.000533208,0.102469,-0.000904455,0.00143943
0.000534612,0.102469,-0.000737603,0.00153165
0.00053459,0.102469,-0.000561475,0.0016046
0.000532715,0.102469,-0.000378286,0.00165738
0.00053015,0.102469,-0.00019034,0.00168931
0.000536386,0.102469,-2.31303e-17,-0.0017
0.00053015,0.102469,-0.00019034,-0.00168931
0.000532715,0.102469,-0.000378286,-0.00165738
0.00053459,0.102469,-0.000561475,-0.0016046
0.000534612,0.102469,-0.000737603,-0.00153165
0.000533208,0.102469,-0.000904455,-0.00143943
0.000530913,0.102469,-0.00105993,-0.00132911
0.000528009,0.102469,-0.00120208,-0.00120208
0.000524433,0.102469,-0.00132911,-0.00105993
0.000519763,0.102469,-0.00143943,-0.000904455
0.000513207,0.102469,-0.00153165,-0.000737603
0.000503689,0.102469,-0.0016046,-0.000561475
0.000490341,0.102469,-0.00165738,-0.000378286
0.000474391,0.102469,-0.00168931,-0.00019034
0.000798702,0.102469,0.00168931,-0.00019034
0.000828203,0.102469,0.00165738,-0.000378286
0.000846785,0.102469,0.0016046,-0.000561475
0.000851581,0.102469,0.00153165,-0.000737603
0.000844244,0.102469,0.00143943,-0.000904455
0.000826973,0.102469,0.00132911,-0.00105993
0.000801554,0.102469,0.00120208,-0.00120208
0.000769171,0.102469,0.00105993,-0.00132911
0.000730385,0.102469,0.000904455,-0.00143943
0.000685161,0.102469,0.000737603,-0.00153165
0.000633013,0.102469,0.000561475,-0.0016046
0.000592863,0.102469,0.000378286,-0.00165738
0.000559983,0.102469,0.00019034,-0.00168931
0.000530323,0.102811,-2.24511e-17,0.0017
0.000552819,0.102811,0.00019034,0.00168931
0.000584462,0.102811,0.000378286,0.00165738
0.000615099,0.102811,0.000561475,0.0016046
0.000663165,0.102811,0.000737603,0.00153165
0.000705886,0.102811,0.000904455,0.00143943
0.000742193,0.102811,0.00105993,0.00132911
0.000772187,0.102811,0.00120208,0.00120208
0.000795374,0.102811,0.00132911,0.00105993
0.000810652,0.102811,0.00143943,0.000904455
0.000816315,0.102811,0.00153165,0.000737603
0.000810249,0.102811,0.0016046,0.000561475
0.00079087,0.102811,0.00165738,0.000378286
0.000761052,0.102811,0.00168931,0.00019034
0.000744375,0.102811,0.0017,-3.77476e-19
0.000466922,0.102811,-0.0017,3.77476e-19
0.000475115,0.102811,-0.00168931,0.00019034
0.000490943,0.102811,-0.00165738,0.000378286
0.000504131,0.102811,-0.0016046,0.000561475
0.000513436,0.102811,-0.00153165,0.000737603
0.000519712,0.102811,-0.00143943,0.000904455
0.000524021,0.102811,-0.00132911,0.00105993
0.000527151,0.102811,-0.00120208,0.00120208
0.000529529,0.102811,-0.00105993,0.00132911
0.000531218,0.102811,-0.000904455,0.00143943
0.000531944,0.102811,-0.000737603,0.00153165
0.000531174,0.102811,-0.000561475,0.0016046
0.000528483,0.102811,-0.000378286,0.00165738
0.000525044,0.102811,-0.00019034,0.00168931
0.000530323,0.102811,-2.32061e-17,-0.0017
0.000525044,0.102811,-0.00019034,-0.00168931
0.000528483,0.102811,-0.000378286,-0.00165738
0.000531174,0.102811,-0.000561475,-0.0016046
0.000531943,0.102811,-0.000737603,-0.00153165
0.000531217,0.102811,-0.000904455,-0.00143943
0.000529528,0.102811,-0.00105993,-0.00132911
0.00052715,0.102811,-0.00120208,-0.00120208
0.000524019,0.102811,-0.00132911,-0.00105993
0.000519711,0.102811,-0.00143943,-0.000904455
0.000513436,0.102811,-0.00153165,-0.000737603
0.00050413,0.102811,-0.0016046,-0.000561475
0.000490942,0.102811,-0.00165738,-0.000378286
0.000475115,0.102811,-0.00168931,-0.00019034
0.000761052,0.102811,0.00168931,-0.00019034
0.00079087,0.102811,0.00165738,-0.000378286
0.000810249,0.102811,0.0016046,-0.000561475
0.000816315,0.102811,0.00153165,-0.000737603
0.000810652,0.102811,0.00143943,-0.000904455
0.000795374,0.102811,0.00132911,-0.00105993
0.000772186,0.102811,0.00120208,-0.00120208
0.000742193,0.102811,0.00105993,-0.00132911
0.000705886,0.102811,0.000904455,-0.00143943
0.000663165,0.102811,0.000737603,-0.00153165
0.000615099,0.102811,0.000561475,-0.0016046
0.000584462,0.102811,0.000378286,-0.00165738
0.000552819,0.102811,0.00019034,-0.00168931
0.000524565,0.103152,-2.25269e-17,0.0017
0.00054601,0.103152,0.00019034,0.00168931
0.000576475,0.103152,0.000378286,0.00165738
0.000605849,0.103152,0.000561475,0.0016046
0.000642327,0.103152,0.000737603,0.00153165
0.000682707,0.103152,0.000904455,0.00143943
0.000716705,0.103152,0.00105993,0.00132911
0.000744481,0.103152,0.00120208,0.00120208
0.000765606,0.103152,0.00132911,0.00105993
0.000779046,0.103152,0.00143943,0.000904455
0.000783174,0.103152,0.00153165,0.000737603
0.00077595,0.103152,0.0016046,0.000561475
0.000755852,0.103152,0.00165738,0.000378286
0.000725755,0.103152,0.00168931,0.00019034
0.000709044,0.103152,0.0017,-3.77476e-19
0.000467678,0.103152,-0.0017,3.77476e-19
0.000475821,0.103152,-0.00168931,0.00019034
0.000491533,0.103152,-0.00165738,0.000378286
0.000504569,0.103152,-0.0016046,0.000561475
0.000513675,0.103152,-0.00153165,0.000737603
0.000519686,0.103152,-0.00143943,0.000904455
0.000523654,0.103152,-0.00132911,0.00105993
0.000526363,0.103152,-0.00120208,0.00120208
0.000528241,0.103152,-0.00105993,0.00132911
0.000529356,0.103152,-0.000904455,0.00143943
0.000529436,0.103152,-0.000737603,0.00153165
0.000527951,0.103152,-0.000561475,0.0016046
0.00052448,0.103152,-0.000378286,0.00165738
0.000520202,0.103152,-0.00019034,0.00168931
0.000524565,0.103152,-2.32819e-17,-0.0017
0.000520203,0.103152,-0.00019034,-0.00168931
0.00052448,0.103152,-0.000378286,-0.00165738
0.000527951,0.103152,-0.000561475,-0.0016046
0.000529435,0.103152,-0.000737603,-0.00153165
0.000529355,0.103152,-0.000904455,-0.00143943
0.00052824,0.103152,-0.00105993,-0.00132911
0.000526362,0.103152,-0.00120208,-0.00120208
0.000523653,0.103152,-0.00132911,-0.00105993
0.000519685,0.103152,-0.00143943,-0.000904455
0.000513675,0.103152,-0.00153165,-0.000737603
0.000504569,0.103152,-0.0016046,-0.000561475
0.000491533,0.103152,-0.00165738,-0.000378286
0.000475821,0.103152,-0.00168931,-0.00019034
0.000725755,0.103152,0.00168931,-0.00019034
0.000755852,0.103152,0.00165738,-0.000378286
0.00077595,0.103152,0.0016046,-0.000561475
0.000783174,0.103152,0.00153165,-0.000737603
0.000779046,0.103152,0.00143943,-0.000904455
0.000765605,0.103152,0.00132911,-0.00105993
0.00074448,0.103152,0.00120208,-0.00120208
0.000716705,0.103152,0.00105993,-0.00132911
0.000682707,0.103152,0.000904455,-0.00143943
0.000642327,0.103152,0.000737603,-0.00153165
0.00060585,0.103152,0.000561475,-0.0016046
0.000576475,0.103152,0.000378286,-0.00165738
0.000546011,0.103152,0.00019034,-0.00168931
0.00051909,0.103494,-2.26027e-17,0.0017
0.00053954,0.103494,0.00019034,0.00168931
0.000568887,0.103494,0.000378286,0.00165738
0.000597067,0.103494,0.000561475,0.0016046
0.000622615,0.103494,0.000737603,0.00153165
0.000660812,0.103494,0.000904455,0.00143943
0.000692667,0.103494,0.00105993,0.00132911
0.000718389,0.103494,0.00120208,0.00120208
0.000737612,0.103494,0.00132911,0.00105993
0.000749365,0.103494,0.00143943,0.000904455
0.000752087,0.103494,0.00153165,0.000737603
0.00074381,0.103494,0.0016046,0.000561475
0.000723063,0.103494,0.00165738,0.000378286
0.000692723,0.103494,0.00168931,0.00019034
0.000676222,0.103494,0.0017,-3.77476e-19
0.000468365,0.103494,-0.0017,3.77476e-19
0.000476461,0.103494,-0.00168931,0.00019034
0.000492063,0.103494,-0.00165738,0.000378286
0.000504958,0.103494,-0.0016046,0.000561475
0.000513879,0.103494,-0.00153165,0.000737603
0.000519645,0.103494,-0.00143943,0.000904455
0.000523296,0.103494,-0.00132911,0.00105993
0.00052561,0.103494,-0.00120208,0.00120208
0.000527018,0.103494,-0.00105993,0.00132911
0.00052759,0.103494,-0.000904455,0.00143943
0.000527058,0.103494,-0.000737603,0.00153165
0.000524896,0.103494,-0.000561475,0.0016046
0.000520681,0.103494,-0.000378286,0.00165738
0.000515602,0.103494,-0.00019034,0.00168931
0.000519091,0.103494,-2.33577e-17,-0.0017
0.000515601,0.103494,-0.00019034,-0.00168931
0.00052068,0.103494,-0.000378286,-0.00165738
0.000524895,0.103494,-0.000561475,-0.0016046
0.000527057,0.103494,-0.000737603,-0.00153165
