OSI,Points:0,Points:1,Points:2
0.0485313,0.0993967,0.000999235,0.00137533
0.0840102,0.0993967,0.00120208,0.00120208
0.119582,0.0993967,0.00137533,0.000999235
0.153094,0.0993967,0.00151471,0.000771784
0.183015,0.0993967,0.0016168,0.000525329
0.205572,0.0993967,0.00167907,0.000265939
0.214705,0.0993967,0.0017,-3.77476e-19
0.0223017,0.0993967,-0.0017,3.77476e-19
0.0183105,0.0993967,-0.00167907,0.000265939
0.00890499,0.0993967,-0.0016168,0.000525329
0.000754474,0.0993967,-0.00151471,0.000771784
0.00046247,0.0993967,-0.00137533,0.000999235
0.000570374,0.0993967,-0.00120208,0.00120208
0.000820381,0.0993967,-0.000999235,0.00137533
0.00117699,0.0993967,-0.000771784,0.00151471
0.00163557,0.0993967,-0.000525329,0.0016168
0.00214134,0.0993967,-0.000265939,0.00167907
0.00272098,0.0993967,-2.2448e-17,-0.0017
0.00214134,0.0993967,-0.000265939,-0.00167907
0.00163557,0.0993967,-0.000525329,-0.0016168
0.00117699,0.0993967,-0.000771784,-0.00151471
0.00082038,0.0993967,-0.000999235,-0.00137533
0.000570374,0.0993967,-0.00120208,-0.00120208
0.00046247,0.0993967,-0.00137533,-0.000999235
0.000754459,0.0993967,-0.00151471,-0.000771784
0.00890496,0.0993967,-0.0016168,-0.000525329
0.0183105,0.0993967,-0.00167907,-0.000265939
0.205572,0.0993967,0.00167907,-0.000265939
0.183015,0.0993967,0.0016168,-0.000525329
0.153094,0.0993967,0.00151471,-0.000771784
0.119582,0.0993967,0.00137533,-0.000999235
0.0840102,0.0993967,0.00120208,-0.00120208
0.0485313,0.0993967,0.000999235,-0.00137533
0.015859,0.0993967,0.000771784,-0.00151471
0.00513161,0.0993967,0.000525329,-0.0016168
0.00345093,0.0993967,0.000265939,-0.00167907
0.00257287,0.0997381,-2.17688e-17,0.0017
0.00324811,0.0997381,0.000265939,0.00167907
0.00428987,0.0997381,0.000525329,0.0016168
0.0114906,0.0997381,0.000771784,0.00151471
0.040181,0.0997381,0.000999235,0.00137533
0.0725776,0.0997381,0.00120208,0.00120208
0.105221,0.0997381,0.00137533,0.000999235
0.137576,0.0997381,0.00151471,0.000771784
0.165497,0.0997381,0.0016168,0.000525329
0.187059,0.0997381,0.00167907,0.000265939
0.195841,0.0997381,0.0017,-3.77476e-19
0.0208003,0.0997381,-0.0017,3.77476e-19
0.0164536,0.0997381,-0.00167907,0.000265939
0.00626361,0.0997381,-0.0016168,0.000525329
0.000387784,0.0997381,-0.00151471,0.000771784
0.000469322,0.0997381,-0.00137533,0.000999235
0.000571258,0.0997381,-0.00120208,0.00120208
0.000805649,0.0997381,-0.000999235,0.00137533
0.0011331,0.0997381,-0.000771784,0.00151471
0.00156411,0.0997381,-0.000525329,0.0016168
0.00203585,0.0997381,-0.000265939,0.00167907
0.00257287,0.0997381,-2.25238e-17,-0.0017
0.00203585,0.0997381,-0.000265939,-0.00167907
0.00156411,0.0997381,-0.000525329,-0.0016168
0.0011331,0.0997381,-0.000771784,-0.00151471
0.000805649,0.0997381,-0.000999235,-0.00137533
0.000571258,0.0997381,-0.00120208,-0.00120208
0.000469322,0.0997381,-0.00137533,-0.000999235
0.000387784,0.0997381,-0.00151471,-0.000771784
0.00626358,0.0997381,-0.0016168,-0.000525329
0.0164536,0.0997381,-0.00167907,-0.000265939
0.187059,0.0997381,0.00167907,-0.000265939
0.165497,0.0997381,0.0016168,-0.000525329
0.137576,0.0997381,0.00151471,-0.000771784
0.105221,0.0997381,0.00137533,-0.000999235
0.0725776,0.0997381,0.00120208,-0.00120208
0.040181,0.0997381,0.000999235,-0.00137533
0.0114906,0.0997381,0.000771784,-0.00151471
0.00428987,0.0997381,0.000525329,-0.0016168
0.00324811,0.0997381,0.000265939,-0.00167907
0.00242133,0.100079,-2.18446e-17,0.0017
0.00304585,0.100079,0.000265939,0.00167907
0.00377233,0.100079,0.000525329,0.0016168
0.00814653,0.100079,0.000771784,0.00151471
0.0320476,0.100079,0.000999235,0.00137533
0.0622212,0.100079,0.00120208,0.00120208
0.0925915,0.100079,0.00137533,0.000999235
0.12218,0.100079,0.00151471,0.000771784
0.149274,0.100079,0.0016168,0.000525329
0.169561,0.100079,0.00167907,0.000265939
0.177641,0.100079,0.0017,-3.77476e-19
0.017405,0.100079,-0.0017,3.77476e-19
0.0129257,0.100079,-0.00167907,0.000265939
0.0050817,0.100079,-0.0016168,0.000525329
0.000398828,0.100079,-0.00151471,0.000771784
0.000476224,0.100079,-0.00137533,0.000999235
0.000572356,0.100079,-0.00120208,0.00120208
0.000790811,0.100079,-0.000999235,0.00137533
0.00108876,0.100079,-0.000771784,0.00151471
0.00149056,0.100079,-0.000525329,0.0016168
0.00192656,0.100079,-0.000265939,0.00167907
0.00242133,0.100079,-2.25996e-17,-0.0017
0.00192656,0.100079,-0.000265939,-0.00167907
0.00149056,0.100079,-0.000525329,-0.0016168
0.00108876,0.100079,-0.000771784,-0.00151471
0.000790811,0.100079,-0.000999235,-0.00137533
0.000572356,0.100079,-0.00120208,-0.00120208
0.000476224,0.100079,-0.00137533,-0.000999235
0.000398828,0.100079,-0.00151471,-0.000771784
0.0050817,0.100079,-0.0016168,-0.000525329
0.0129257,0.100079,-0.00167907,-0.000265939
0.169561,0.100079,0.00167907,-0.000265939
0.149274,0.100079,0.0016168,-0.000525329
0.12218,0.100079,0.00151471,-0.000771784
0.0925915,0.100079,0.00137533,-0.000999235
0.0622212,0.100079,0.00120208,-0.00120208
0.0320476,0.100079,0.000999235,-0.00137533
0.00814653,0.100079,0.000771784,-0.00151471
0.00377233,0.100079,0.000525329,-0.0016168
0.00304585,0.100079,0.000265939,-0.00167907
0.0022726,0.100421,-2.19204e-17,0.0017
0.00285198,0.100421,0.000265939,0.00167907
0.00352591,0.100421,0.000525329,0.0016168
0.00625758,0.100421,0.000771784,0.00151471
0.0241775,0.100421,0.000999235,0.00137533
0.0519756,0.100421,0.00120208,0.00120208
0.0805086,0.100421,0.00137533,0.000999235
0.108043,0.100421,0.00151471,0.000771784
0.133474,0.100421,0.0016168,0.000525329
0.152401,0.100421,0.00167907,0.000265939
0.159979,0.100421,0.0017,-3.77476e-19
0.0165797,0.100421,-0.0017,3.77476e-19
0.0131087,0.100421,-0.00167907,0.000265939
0.00484388,0.100421,-0.0016168,0.000525329
0.000408746,0.100421,-0.00151471,0.000771784
0.000482304,0.100421,-0.00137533,0.000999235
0.000572827,0.100421,-0.00120208,0.00120208
0.000775019,0.100421,-0.000999235,0.00137533
0.00104332,0.100421,-0.000771784,0.00151471
0.00141549,0.100421,-0.000525329,0.0016168
0.00181655,0.100421,-0.000265939,0.00167907
0.0022726,0.100421,-2.26754e-17,-0.0017
0.00181655,0.100421,-0.000265939,-0.00167907
0.00141549,0.100421,-0.000525329,-0.0016168
0.00104332,0.100421,-0.000771784,-0.00151471
0.000775019,0.100421,-0.000999235,-0.00137533
0.000572827,0.100421,-0.00120208,-0.00120208
0.000482304,0.100421,-0.00137533,-0.000999235
0.000408746,0.100421,-0.00151471,-0.000771784
0.00484387,0.100421,-0.0016168,-0.000525329
0.0131087,0.100421,-0.00167907,-0.000265939
0.152401,0.100421,0.00167907,-0.000265939
0.133474,0.100421,0.0016168,-0.000525329
0.108043,0.100421,0.00151471,-0.000771784
0.0805086,0.100421,0.00137533,-0.000999235
0.0519756,0.100421,0.00120208,-0.00120208
0.0241775,0.100421,0.000999235,-0.00137533
0.00625758,0.100421,0.000771784,-0.00151471
0.00352591,0.100421,0.000525329,-0.0016168
0.00285198,0.100421,0.000265939,-0.00167907
0.00213727,0.100762,-2.19963e-17,0.0017
0.00267685,0.100762,0.000265939,0.00167907
0.00330331,0.100762,0.000525329,0.0016168
0.00496909,0.100762,0.000771784,0.00151471
0.0184086,0.100762,0.000999235,0.00137533
0.0426191,0.100762,0.00120208,0.00120208
0.0687236,0.100762,0.00137533,0.000999235
0.0948673,0.100762,0.00151471,0.000771784
0.118024,0.100762,0.0016168,0.000525329
0.136008,0.100762,0.00167907,0.000265939
0.143218,0.100762,0.0017,-3.77476e-19
0.0167503,0.100762,-0.0017,3.77476e-19
0.0130741,0.100762,-0.00167907,0.000265939
0.00469523,0.100762,-0.0016168,0.000525329
0.00041736,0.100762,-0.00151471,0.000771784
0.000487226,0.100762,-0.00137533,0.000999235
0.000572536,0.100762,-0.00120208,0.00120208
0.000758963,0.100762,-0.000999235,0.00137533
0.00099921,0.100762,-0.000771784,0.00151471
0.00134435,0.100762,-0.000525329,0.0016168
0.00171462,0.100762,-0.000265939,0.00167907
0.00213727,0.100762,-2.27512e-17,-0.0017
0.00171462,0.100762,-0.000265939,-0.00167907
0.00134435,0.100762,-0.000525329,-0.0016168
0.00099921,0.100762,-0.000771784,-0.00151471
0.000758963,0.100762,-0.000999235,-0.00137533
0.000572536,0.100762,-0.00120208,-0.00120208
0.000487226,0.100762,-0.00137533,-0.000999235
0.00041736,0.100762,-0.00151471,-0.000771784
0.00469524,0.100762,-0.0016168,-0.000525329
0.0130741,0.100762,-0.00167907,-0.000265939
0.136008,0.100762,0.00167907,-0.000265939
0.118024,0.100762,0.0016168,-0.000525329
0.0948673,0.100762,0.00151471,-0.000771784
0.0687236,0.100762,0.00137533,-0.000999235
0.0426191,0.100762,0.00120208,-0.00120208
0.0184086,0.100762,0.000999235,-0.00137533
0.00496909,0.100762,0.000771784,-0.00151471
0.00330331,0.100762,0.000525329,-0.0016168
0.00267685,0.100762,0.000265939,-0.00167907
0.0020191,0.101104,-2.20721e-17,0.0017
0.00252241,0.101104,0.000265939,0.00167907
0.00310488,0.101104,0.000525329,0.0016168
0.00386283,0.101104,0.000771784,0.00151471
0.0129696,0.101104,0.000999235,0.00137533
0.0344331,0.101104,0.00120208,0.00120208
0.0583206,0.101104,0.00137533,0.000999235
0.0821056,0.101104,0.00151471,0.000771784
0.10411,0.101104,0.0016168,0.000525329
0.120797,0.101104,0.00167907,0.000265939
0.127113,0.101104,0.0017,-3.77476e-19
0.0164799,0.101104,-0.0017,3.77476e-19
0.0126317,0.101104,-0.00167907,0.000265939
0.00422333,0.101104,-0.0016168,0.000525329
0.000425229,0.101104,-0.00151471,0.000771784
0.000491534,0.101104,-0.00137533,0.000999235
0.000572221,0.101104,-0.00120208,0.00120208
0.000744217,0.101104,-0.000999235,0.00137533
0.000964112,0.101104,-0.000771784,0.00151471
0.00128169,0.101104,-0.000525329,0.0016168
0.00162587,0.101104,-0.000265939,0.00167907
0.00201911,0.101104,-2.2827e-17,-0.0017
0.00162587,0.101104,-0.000265939,-0.00167907
0.00128169,0.101104,-0.000525329,-0.0016168
0.000964113,0.101104,-0.000771784,-0.00151471
0.000744217,0.101104,-0.000999235,-0.00137533
0.000572221,0.101104,-0.00120208,-0.00120208
0.000491534,0.101104,-0.00137533,-0.000999235
0.000425229,0.101104,-0.00151471,-0.000771784
0.00422333,0.101104,-0.0016168,-0.000525329
0.0126317,0.101104,-0.00167907,-0.000265939
0.120797,0.101104,0.00167907,-0.000265939
0.10411,0.101104,0.0016168,-0.000525329
0.0821056,0.101104,0.00151471,-0.000771784
0.0583206,0.101104,0.00137533,-0.000999235
0.0344331,0.101104,0.00120208,-0.00120208
0.0129696,0.101104,0.000999235,-0.00137533
0.00386283,0.101104,0.000771784,-0.00151471
0.00310488,0.101104,0.000525329,-0.0016168
0.00252241,0.101104,0.000265939,-0.00167907
0.00191321,0.101445,-2.21479e-17,0.0017
0.00238204,0.101445,0.000265939,0.00167907
0.00292338,0.101445,0.000525329,0.0016168
0.0034759,0.101445,0.000771784,0.00151471
0.00818227,0.101445,0.000999235,0.00137533
0.0265681,0.101445,0.00120208,0.00120208
0.0486334,0.101445,0.00137533,0.000999235
0.0704202,0.101445,0.00151471,0.000771784
0.0909333,0.101445,0.0016168,0.000525329
0.106043,0.101445,0.00167907,0.000265939
0.112276,0.101445,0.0017,-3.77476e-19
0.0154317,0.101445,-0.0017,3.77476e-19
0.0114095,0.101445,-0.00167907,0.000265939
0.00303835,0.101445,-0.0016168,0.000525329
0.000433096,0.101445,-0.00151471,0.000771784
0.000496046,0.101445,-0.00137533,0.000999235
0.000572682,0.101445,-0.00120208,0.00120208
0.000731628,0.101445,-0.000999235,0.00137533
0.0009395,0.101445,-0.000771784,0.00151471
0.00122717,0.101445,-0.000525329,0.0016168
0.00154789,0.101445,-0.000265939,0.00167907
0.00191321,0.101445,-2.29028e-17,-0.0017
0.00154789,0.101445,-0.000265939,-0.00167907
0.00122717,0.101445,-0.000525329,-0.0016168
0.000939499,0.101445,-0.000771784,-0.00151471
0.000731627,0.101445,-0.000999235,-0.00137533
0.000572682,0.101445,-0.00120208,-0.00120208
0.000496046,0.101445,-0.00137533,-0.000999235
0.000433096,0.101445,-0.00151471,-0.000771784
0.00303835,0.101445,-0.0016168,-0.000525329
0.0114095,0.101445,-0.00167907,-0.000265939
0.106043,0.101445,0.00167907,-0.000265939
0.0909332,0.101445,0.0016168,-0.000525329
0.0704202,0.101445,0.00151471,-0.000771784
0.0486334,0.101445,0.00137533,-0.000999235
0.0265681,0.101445,0.00120208,-0.00120208
0.00818227,0.101445,0.000999235,-0.00137533
0.0034759,0.101445,0.000771784,-0.00151471
0.00292338,0.101445,0.000525329,-0.0016168
0.00238204,0.101445,0.000265939,-0.00167907
0.00181163,0.101787,-2.22237e-17,0.0017
0.00224741,0.101787,0.000265939,0.00167907
0.00275069,0.101787,0.000525329,0.0016168
0.00326221,0.101787,0.000771784,0.00151471
0.00500708,0.101787,0.000999235,0.00137533
0.0199278,0.101787,0.00120208,0.00120208
0.0391783,0.101787,0.00137533,0.000999235
0.0597621,0.101787,0.00151471,0.000771784
0.078043,0.101787,0.0016168,0.000525329
0.0924846,0.101787,0.00167907,0.000265939
0.0977791,0.101787,0.0017,-3.77476e-19
0.0131417,0.101787,-0.0017,3.77476e-19
0.00906249,0.101787,-0.00167907,0.000265939
0.00197716,0.101787,-0.0016168,0.000525329
0.000441146,0.101787,-0.00151471,0.000771784
0.000500975,0.101787,-0.00137533,0.000999235
0.000573843,0.101787,-0.00120208,0.00120208
0.000720403,0.101787,-0.000999235,0.00137533
0.000917299,0.101787,-0.000771784,0.00151471
0.00117638,0.101787,-0.000525329,0.0016168
0.00147397,0.101787,-0.000265939,0.00167907
0.00181163,0.101787,-2.29786e-17,-0.0017
0.00147397,0.101787,-0.000265939,-0.00167907
0.00117638,0.101787,-0.000525329,-0.0016168
0.000917298,0.101787,-0.000771784,-0.00151471
0.000720402,0.101787,-0.000999235,-0.00137533
0.000573843,0.101787,-0.00120208,-0.00120208
0.000500975,0.101787,-0.00137533,-0.000999235
0.000441146,0.101787,-0.00151471,-0.000771784
0.00197716,0.101787,-0.0016168,-0.000525329
0.00906249,0.101787,-0.00167907,-0.000265939
0.0924846,0.101787,0.00167907,-0.000265939
0.0780429,0.101787,0.0016168,-0.000525329
0.059762,0.101787,0.00151471,-0.000771784
0.0391783,0.101787,0.00137533,-0.000999235
0.0199278,0.101787,0.00120208,-0.00120208
0.00500708,0.101787,0.000999235,-0.00137533
0.00326221,0.101787,0.000771784,-0.00151471
0.00275069,0.101787,0.000525329,-0.0016168
0.00224741,0.101787,0.000265939,-0.00167907
0.0017098,0.102128,-2.22995e-17,0.0017
0.00211484,0.102128,0.000265939,0.00167907
0.00258351,0.102128,0.000525329,0.0016168
0.00305792,0.102128,0.000771784,0.00151471
0.00366867,0.102128,0.000999235,0.00137533
0.0142651,0.102128,0.00120208,0.00120208
0.0310254,0.102128,0.00137533,0.000999235
0.049254,0.102128,0.00151471,0.000771784
0.0664598,0.102128,0.0016168,0.000525329
0.0794179,0.102128,0.00167907,0.000265939
0.084488,0.102128,0.0017,-3.77476e-19
0.0097322,0.102128,-0.0017,3.77476e-19
0.00709841,0.102128,-0.00167907,0.000265939
0.00138826,0.102128,-0.0016168,0.000525329
0.000448711,0.102128,-0.00151471,0.000771784
0.000505596,0.102128,-0.00137533,0.000999235
0.000574649,0.102128,-0.00120208,0.00120208
0.000708625,0.102128,-0.000999235,0.00137533
0.000894241,0.102128,-0.000771784,0.00151471
0.00112465,0.102128,-0.000525329,0.0016168
0.00139887,0.102128,-0.000265939,0.00167907
0.0017098,0.102128,-2.30545e-17,-0.0017
0.00139887,0.102128,-0.000265939,-0.00167907
0.00112465,0.102128,-0.000525329,-0.0016168
0.000894241,0.102128,-0.000771784,-0.00151471
0.000708624,0.102128,-0.000999235,-0.00137533
0.000574649,0.102128,-0.00120208,-0.00120208
0.000505596,0.102128,-0.00137533,-0.000999235
0.000448711,0.102128,-0.00151471,-0.000771784
0.00138827,0.102128,-0.0016168,-0.000525329
0.00709841,0.102128,-0.00167907,-0.000265939
0.0794179,0.102128,0.00167907,-0.000265939
0.0664598,0.102128,0.0016168,-0.000525329
0.049254,0.102128,0.00151471,-0.000771784
0.0310254,0.102128,0.00137533,-0.000999235
0.0142651,0.102128,0.00120208,-0.00120208
0.00366867,0.102128,0.000999235,-0.00137533
0.00305792,0.102128,0.000771784,-0.00151471
0.00258351,0.102128,0.000525329,-0.0016168
0.00211484,0.102128,0.000265939,-0.00167907
0.00160944,0.102469,-2.23753e-17,0.0017
0.00198696,0.102469,0.000265939,0.00167907
0.0024243,0.102469,0.000525329,0.0016168
0.00286482,0.102469,0.000771784,0.00151471
0.00331918,0.102469,0.000999235,0.00137533
0.00924439,0.102469,0.00120208,0.00120208
0.0237092,0.102469,0.00137533,0.000999235
0.0397507,0.102469,0.00151471,0.000771784
0.0553827,0.102469,0.0016168,0.000525329
0.0668339,0.102469,0.00167907,0.000265939
0.0716384,0.102469,0.0017,-3.77476e-19
0.00910506,0.102469,-0.0017,3.77476e-19
0.00641873,0.102469,-0.00167907,0.000265939
0.000835417,0.102469,-0.0016168,0.000525329
0.000454814,0.102469,-0.00151471,0.000771784
0.000508844,0.102469,-0.00137533,0.000999235
0.000573932,0.102469,-0.00120208,0.00120208
0.000694871,0.102469,-0.000999235,0.00137533
0.000868649,0.102469,-0.000771784,0.00151471
0.00107081,0.102469,-0.000525329,0.0016168
0.0013227,0.102469,-0.000265939,0.00167907
0.00160944,0.102469,-2.31303e-17,-0.0017
0.0013227,0.102469,-0.000265939,-0.00167907
0.00107081,0.102469,-0.000525329,-0.0016168
0.000868649,0.102469,-0.000771784,-0.00151471
0.000694871,0.102469,-0.000999235,-0.00137533
0.000573932,0.102469,-0.00120208,-0.00120208
0.000508844,0.102469,-0.00137533,-0.000999235
0.000454813,0.102469,-0.00151471,-0.000771784
0.000835419,0.102469,-0.0016168,-0.000525329
0.00641874,0.102469,-0.00167907,-0.000265939
0.0668339,0.102469,0.00167907,-0.000265939
0.0553827,0.102469,0.0016168,-0.000525329
0.0397507,0.102469,0.00151471,-0.000771784
0.0237092,0.102469,0.00137533,-0.000999235
0.00924438,0.102469,0.00120208,-0.00120208
0.00331918,0.102469,0.000999235,-0.00137533
0.00286482,0.102469,0.000771784,-0.00151471
0.0024243,0.102469,0.000525329,-0.0016168
0.00198696,0.102469,0.000265939,-0.00167907
0.00151539,0.102811,-2.24511e-17,0.0017
0.00186847,0.102811,0.000265939,0.00167907
0.00227722,0.102811,0.000525329,0.0016168
0.00268649,0.102811,0.000771784,0.00151471
0.0031048,0.102811,0.000999235,0.00137533
0.00538382,0.102811,0.00120208,0.00120208
0.0171538,0.102811,0.00137533,0.000999235
0.0314056,0.102811,0.00151471,0.000771784
0.0447229,0.102811,0.0016168,0.000525329
0.0557698,0.102811,0.00167907,0.000265939
0.0596887,0.102811,0.0017,-3.77476e-19
0.00803459,0.102811,-0.0017,3.77476e-19
0.00531302,0.102811,-0.00167907,0.000265939
0.000611286,0.102811,-0.0016168,0.000525329
0.000459162,0.102811,-0.00151471,0.000771784
0.000510373,0.102811,-0.00137533,0.000999235
0.000571542,0.102811,-0.00120208,0.00120208
0.000679537,0.102811,-0.000999235,0.00137533
0.000841815,0.102811,-0.000771784,0.00151471
0.00101759,0.102811,-0.000525329,0.0016168
0.0012497,0.102811,-0.000265939,0.00167907
0.00151539,0.102811,-2.32061e-17,-0.0017
0.0012497,0.102811,-0.000265939,-0.00167907
0.00101759,0.102811,-0.000525329,-0.0016168
0.000841815,0.102811,-0.000771784,-0.00151471
0.000679537,0.102811,-0.000999235,-0.00137533
0.000571542,0.102811,-0.00120208,-0.00120208
0.000510373,0.102811,-0.00137533,-0.000999235
0.000459162,0.102811,-0.00151471,-0.000771784
0.000611287,0.102811,-0.0016168,-0.000525329
0.00531302,0.102811,-0.00167907,-0.000265939
0.0557698,0.102811,0.00167907,-0.000265939
0.0447229,0.102811,0.0016168,-0.000525329
0.0314056,0.102811,0.00151471,-0.000771784
0.0171538,0.102811,0.00137533,-0.000999235
0.00538381,0.102811,0.00120208,-0.00120208
0.0031048,0.102811,0.000999235,-0.00137533
0.00268649,0.102811,0.000771784,-0.00151471
0.00227722,0.102811,0.000525329,-0.0016168
0.00186847,0.102811,0.000265939,-0.00167907
0.00143036,0.103152,-2.25269e-17,0.0017
0.00176131,0.103152,0.000265939,0.00167907
0.00214403,0.103152,0.000525329,0.0016168
0.00252492,0.103152,0.000771784,0.00151471
0.00291101,0.103152,0.000999235,0.00137533
0.00330895,0.103152,0.00120208,0.00120208
0.0120238,0.103152,0.00137533,0.000999235
0.0236402,0.103152,0.00151471,0.000771784
0.0359987,0.103152,0.0016168,0.000525329
0.0452437,0.103152,0.00167907,0.000265939
0.04902,0.103152,0.0017,-3.77476e-19
0.0064563,0.103152,-0.0017,3.77476e-19
0.00368682,0.103152,-0.00167907,0.000265939
0.000421312,0.103152,-0.0016168,0.000525329
0.000462528,0.103152,-0.00151471,0.000771784
0.00051099,0.103152,-0.00137533,0.000999235
0.000568571,0.103152,-0.00120208,0.00120208
0.000664436,0.103152,-0.000999235,0.00137533
0.000816492,0.103152,-0.000771784,0.00151471
0.000977569,0.103152,-0.000525329,0.0016168
0.00118336,0.103152,-0.000265939,0.00167907
0.00143036,0.103152,-2.32819e-17,-0.0017
0.00118336,0.103152,-0.000265939,-0.00167907
0.000977569,0.103152,-0.000525329,-0.0016168
0.000816492,0.103152,-0.000771784,-0.00151471
0.000664436,0.103152,-0.000999235,-0.00137533
0.000568571,0.103152,-0.00120208,-0.00120208
0.00051099,0.103152,-0.00137533,-0.000999235
0.000462528,0.103152,-0.00151471,-0.000771784
0.000421311,0.103152,-0.0016168,-0.000525329
0.00368682,0.103152,-0.00167907,-0.000265939
0.0452437,0.103152,0.00167907,-0.000265939
0.0359987,0.103152,0.0016168,-0.000525329
0.0236402,0.103152,0.00151471,-0.000771784
0.0120238,0.103152,0.00137533,-0.000999235
0.00330895,0.103152,0.00120208,-0.00120208
0.00291101,0.103152,0.000999235,-0.00137533
0.00252492,0.103152,0.000771784,-0.00151471
0.00214403,0.103152,0.000525329,-0.0016168
0.00176131,0.103152,0.000265939,-0.00167907
0.00135328,0.103494,-2.26027e-17,0.0017
0.00166389,0.103494,0.000265939,0.00167907
0.00202327,0.103494,0.000525329,0.0016168
0.00237899,0.103494,0.000771784,0.00151471
0.00273686,0.103494,0.000999235,0.00137533
0.00310219,0.103494,0.00120208,0.00120208
0.00757964,0.103494,0.00137533,0.000999235
0.0176393,0.103494,0.00151471,0.000771784
0.0278402,0.103494,0.0016168,0.000525329
0.0361245,0.103494,0.00167907,0.000265939
0.0390479,0.103494,0.0017,-3.77476e-19
0.00493515,0.103494,-0.0017,3.77476e-19
0.00306855,0.103494,-0.00167907,0.000265939
0.000426744,0.103494,-0.0016168,0.000525329
0.000466046,0.103494,-0.00151471,0.000771784
0.000511944,0.103494,-0.00137533,0.000999235
0.000566372,0.103494,-0.00120208,0.00120208
0.00065113,0.103494,-0.000999235,0.00137533
0.000794334,0.103494,-0.000771784,0.00151471
0.000945158,0.103494,-0.000525329,0.0016168
0.00112373,0.103494,-0.000265939,0.00167907
0.00135328,0.103494,-2.33577e-17,-0.0017
0.00112373,0.103494,-0.000265939,-0.00167907
0.000945158,0.103494,-0.000525329,-0.0016168
0.000794334,0.103494,-0.000771784,-0.00151471
0.00065113,0.103494,-0.000999235,-0.00137533
0.000566372,0.103494,-0.00120208,-0.00120208
0.000511944,0.103494,-0.00137533,-0.000999235
0.000466047,0.103494,-0.00151471,-0.000771784
0.000426744,0.103494,-0.0016168,-0.000525329
0.00306855,0.103494,-0.00167907,-0.000265939
0.0361245,0.103494,0.00167907,-0.000265939
0.0278402,0.103494,0.0016168,-0.000525329
0.0176393,0.103494,0.00151471,-0.000771784
0.00757963,0.103494,0.00137533,-0.000999235
0.00310219,0.103494,0.00120208,-0.00120208
0.00273686,0.103494,0.000999235,-0.00137533
0.00237899,0.103494,0.000771784,-0.00151471
0.00202327,0.103494,0.000525329,-0.0016168
0.00166389,0.103494,0.000265939,-0.00167907
0.00128143,0.103835,-2.26786e-17,0.0017
0.00157332,0.103835,0.000265939,0.00167907
0.00191192,0.103835,0.000525329,0.0016168
0.00224536,0.103835,0.000771784,0.00151471
0.00257825,0.103835,0.000999235,0.00137533
0.00291487,0.103835,0.00120208,0.00120208
0.00436318,0.103835,0.00137533,0.000999235
0.0120905,0.103835,0.00151471,0.000771784
0.0209726,0.103835,0.0016168,0.000525329
0.0280244,0.103835,0.00167907,0.000265939
0.0307963,0.103835,0.0017,-3.77476e-19
0.00413544,0.103835,-0.0017,3.77476e-19
0.00211758,0.103835,-0.00167907,0.000265939
0.000432525,0.103835,-0.0016168,0.000525329
0.000470239,0.103835,-0.00151471,0.000771784
0.00051385,0.103835,-0.00137533,0.000999235
0.000565446,0.103835,-0.00120208,0.00120208
0.000639778,0.103835,-0.000999235,0.00137533
0.000774883,0.103835,-0.000771784,0.00151471
0.000915937,0.103835,-0.000525329,0.0016168
0.00106847,0.103835,-0.000265939,0.00167907
0.00128143,0.103835,-2.34335e-17,-0.0017
0.00106847,0.103835,-0.000265939,-0.00167907
0.000915937,0.103835,-0.000525329,-0.0016168
0.000774883,0.103835,-0.000771784,-0.00151471
0.000639778,0.103835,-0.000999235,-0.00137533
0.000565446,0.103835,-0.00120208,-0.00120208
0.00051385,0.103835,-0.00137533,-0.000999235
0.00047024,0.103835,-0.00151471,-0.000771784
0.000432525,0.103835,-0.0016168,-0.000525329
0.00211758,0.103835,-0.00167907,-0.000265939
0.0280244,0.103835,0.00167907,-0.000265939
0.0209726,0.103835,0.0016168,-0.000525329
0.0120905,0.103835,0.00151471,-0.000771784
0.00436317,0.103835,0.00137533,-0.000999235
0.00291487,0.103835,0.00120208,-0.00120208
0.00257825,0.103835,0.000999235,-0.00137533
0.00224536,0.103835,0.000771784,-0.00151471
0.00191192,0.103835,0.000525329,-0.0016168
0.00157332,0.103835,0.000265939,-0.00167907
0.00121274,0.104177,-2.27544e-17,0.0017
0.00148746,0.104177,0.000265939,0.00167907
0.00180724,0.104177,0.000525329,0.0016168
0.00212052,0.104177,0.000771784,0.00151471
0.00243069,0.104177,0.000999235,0.00137533
0.0027414,0.104177,0.00120208,0.00120208
0.00304515,0.104177,0.00137533,0.000999235
0.00794988,0.104177,0.00151471,0.000771784
0.0150446,0.104177,0.0016168,0.000525329
0.0209305,0.104177,0.00167907,0.000265939
0.0230296,0.104177,0.0017,-3.77476e-19
0.00295867,0.104177,-0.0017,3.77476e-19
0.00119051,0.104177,-0.00167907,0.000265939
0.000438305,0.104177,-0.0016168,0.000525329
0.000474729,0.104177,-0.00151471,0.000771784
0.000516311,0.104177,-0.00137533,0.000999235
0.000565207,0.104177,-0.00120208,0.00120208
0.000629364,0.104177,-0.000999235,0.00137533
0.000756484,0.104177,-0.000771784,0.00151471
0.000887794,0.104177,-0.000525329,0.0016168
0.00101645,0.104177,-0.000265939,0.00167907
0.00121274,0.104177,-2.35093e-17,-0.0017
