OSI,x/D
0.000279379,26.6234
0.000889181,26.6234
0.00497891,26.6234
0.00937262,26.6234
0.146615,26.6234
0.132467,26.6234
0.111159,26.6234
0.0872101,26.6234
0.0614898,26.6234
0.0368981,26.6234
0.0159185,26.6234
0.00631957,26.6234
0.00553971,26.6234
0.00483863,26.6234
0.00419362,26.6234
0.00358722,26.6234
0.00301315,26.6234
0.00235881,26.7238
0.00282331,26.7238
0.00335654,26.7238
0.00391841,26.7238
0.00451383,26.7238
0.00515782,26.7238
0.00586879,26.7238
0.00991436,26.7238
0.0271849,26.7238
0.0489215,26.7238
0.07148,26.7238
0.0938142,26.7238
0.112334,26.7238
0.125811,26.7238
0.130452,26.7238
0.00924286,26.7238
0.00751326,26.7238
0.00366746,26.7238
0.000595519,26.7238
0.000295351,26.7238
0.000359119,26.7238
0.000431432,26.7238
0.000512902,26.7238
0.000603897,26.7238
0.000764261,26.7238
0.000984875,26.7238
0.00129821,26.7238
0.00163164,26.7238
0.0019768,26.7238
0.00235881,26.7238
0.00197679,26.7238
0.00163164,26.7238
0.00129821,26.7238
0.000984871,26.7238
0.000764257,26.7238
0.000603897,26.7238
0.000512902,26.7238
0.000431432,26.7238
0.000359119,26.7238
0.000295351,26.7238
0.000595503,26.7238
0.00366736,26.7238
0.0075132,26.7238
0.125811,26.7238
0.112334,26.7238
0.0938142,26.7238
0.0714799,26.7238
0.0489214,26.7238
0.0271848,26.7238
0.00991425,26.7238
0.00586879,26.7238
0.00515782,26.7238
0.00451383,26.7238
0.00391841,26.7238
0.00335654,26.7238
0.00282331,26.7238
0.00221451,26.8243
0.00264648,26.8243
0.0031428,26.8243
0.00366471,26.8243
0.00421571,26.8243
0.00480852,26.8243
0.00545809,26.8243
0.00666085,26.8243
0.0194763,26.8243
0.0371809,26.8243
0.0578049,26.8243
0.0771092,26.8243
0.0945647,26.8243
0.105918,26.8243
0.110404,26.8243
0.00768284,26.8243
0.00637679,26.8243
0.00274246,26.8243
0.000264966,26.8243
0.000310393,26.8243
0.000370752,26.8243
0.000439008,26.8243
0.000515731,26.8243
0.00060121,26.8243
0.000748131,26.8243
0.00095432,26.8243
0.00123452,26.8243
0.00154322,26.8243
0.00186138,26.8243
0.00221451,26.8243
0.00186137,26.8243
0.00154322,26.8243
0.00123452,26.8243
0.000954317,26.8243
0.000748128,26.8243
0.000601208,26.8243
0.000515728,26.8243
0.000439006,26.8243
0.000370751,26.8243
0.000310393,26.8243
0.000264946,26.8243
0.00274235,26.8243
0.00637673,26.8243
0.105918,26.8243
0.0945648,26.8243
0.0771091,26.8243
0.0578049,26.8243
0.0371808,26.8243
0.0194762,26.8243
0.00666083,26.8243
0.0054581,26.8243
0.00480852,26.8243
0.0042157,26.8243
0.00366471,26.8243
0.00314279,26.8243
0.00264648,26.8243
0.00207981,26.9247
0.00248225,26.9247
0.00294506,26.9247
0.00343069,26.9247
0.00394144,26.9247
0.00448795,26.9247
0.00508241,26.9247
0.00573227,26.9247
0.012866,26.9247
0.0279321,26.9247
0.044789,26.9247
0.0627053,26.9247
0.0774795,26.9247
0.0883079,26.9247
0.0920281,26.9247
0.00679746,26.9247
0.0054007,26.9247
0.00153583,26.9247
0.000274154,26.9247
0.000324557,26.9247
0.000381571,26.9247
0.00044586,26.9247
0.000517966,26.9247
0.000598125,26.9247
0.000732043,26.9247
0.000924579,26.9247
0.00117377,26.9247
0.00145955,26.9247
0.00175297,26.9247
0.00207981,26.9247
0.00175296,26.9247
0.00145954,26.9247
0.00117377,26.9247
0.000924576,26.9247
0.000732041,26.9247
0.000598124,26.9247
0.000517964,26.9247
0.000445859,26.9247
0.000381571,26.9247
0.000324557,26.9247
0.000274154,26.9247
0.0015357,26.9247
0.00540063,26.9247
0.0883079,26.9247
0.0774795,26.9247
0.0627052,26.9247
0.044789,26.9247
0.0279321,26.9247
0.0128659,26.9247
0.00573227,26.9247
0.00508241,26.9247
0.00448795,26.9247
0.00394144,26.9247
0.00343068,26.9247
0.00294506,26.9247
0.00248225,26.9247
0.00195415,27.0251
0.00232961,27.0251
0.00276186,27.0251
0.00321429,27.0251
0.00368834,27.0251
0.00419278,27.0251
0.00473755,27.0251
0.00532767,27.0251
0.00754148,27.0251
0.0196898,27.0251
0.0343124,27.0251
0.0490157,27.0251
0.0627301,27.0251
0.0716969,27.0251
0.075085,27.0251
0.00560548,27.0251
0.00411187,27.0251
0.000787087,27.0251
0.000290175,27.0251
0.000337935,27.0251
0.000391702,27.0251
0.000452149,27.0251
0.00051981,27.0251
0.000594893,27.0251
0.000716296,27.0251
0.000896008,27.0251
0.00111625,27.0251
0.00138076,27.0251
0.00165141,27.0251
0.00195414,27.0251
0.00165141,27.0251
0.00138076,27.0251
0.00111625,27.0251
0.000896005,27.0251
0.000716294,27.0251
0.000594892,27.0251
0.000519809,27.0251
0.000452149,27.0251
0.000391701,27.0251
0.000337934,27.0251
0.000290174,27.0251
0.000786976,27.0251
0.00411179,27.0251
0.071697,27.0251
0.0627301,27.0251
0.0490157,27.0251
0.0343123,27.0251
0.0196897,27.0251
0.00754142,27.0251
0.00532768,27.0251
0.00473756,27.0251
0.00419278,27.0251
0.00368834,27.0251
0.00321429,27.0251
0.00276185,27.0251
0.0023296,27.0251
0.00183651,27.1255
0.00218713,27.1255
0.00259144,27.1255
0.00301352,27.1255
0.00345407,27.1255
0.00392028,27.1255
0.00442013,27.1255
0.00495664,27.1255
0.00552474,27.1255
0.0131427,27.1255
0.0248681,27.1255
0.0377961,27.1255
0.0489069,27.1255
0.0572559,27.1255
0.0601387,27.1255
0.00404898,27.1255
0.00296606,27.1255
0.000265233,27.1255
0.000305389,27.1255
0.000350605,27.1255
0.000401248,27.1255
0.000458009,27.1255
0.000521424,27.1255
0.000591691,27.1255
0.000701046,27.1255
0.000868725,27.1255
0.00106187,27.1255
0.00130657,27.1255
0.00155608,27.1255
0.00183651,27.1255
0.00155608,27.1255
0.00130657,27.1255
0.00106187,27.1255
0.000868722,27.1255
0.000701044,27.1255
0.00059169,27.1255
0.000521424,27.1255
0.000458009,27.1255
0.000401248,27.1255
0.000350604,27.1255
0.000305389,27.1255
0.000265233,27.1255
0.00296599,27.1255
0.0572559,27.1255
0.0489069,27.1255
0.0377961,27.1255
0.024868,27.1255
0.0131426,27.1255
0.00552475,27.1255
0.00495664,27.1255
0.00442013,27.1255
0.00392028,27.1255
0.00345407,27.1255
0.00301352,27.1255
0.00259143,27.1255
0.00218713,27.1255
0.00172593,27.2259
0.00205364,27.2259
0.00243238,27.2259
0.00282679,27.2259
0.00323683,27.2259
0.00366832,27.2259
0.00412753,27.2259
0.00461597,27.2259
0.00512781,27.2259
0.00771848,27.2259
0.0174699,27.2259
0.0277036,27.2259
0.0375728,27.2259
0.0441231,27.2259
0.0464414,27.2259
0.0033718,27.2259
0.00223335,27.2259
0.000281494,27.2259
0.000319801,27.2259
0.000362578,27.2259
0.000410232,27.2259
0.000463471,27.2259
0.000522837,27.2259
0.000588521,27.2259
0.000686213,27.2259
0.000842537,27.2259
0.0010102,27.2259
0.00123635,27.2259
0.00146618,27.2259
0.00172592,27.2259
0.00146617,27.2259
0.00123635,27.2259
0.0010102,27.2259
0.000842534,27.2259
0.000686212,27.2259
0.000588521,27.2259
0.000522836,27.2259
0.000463469,27.2259
0.000410231,27.2259
0.000362578,27.2259
0.000319801,27.2259
0.000281494,27.2259
0.00223327,27.2259
0.0441231,27.2259
0.0375728,27.2259
0.0277035,27.2259
0.0174699,27.2259
0.00771844,27.2259
0.00512782,27.2259
0.00461598,27.2259
0.00412754,27.2259
0.00366832,27.2259
0.00323683,27.2259
0.00282679,27.2259
0.00243238,27.2259
0.00205364,27.2259
0.0016218,27.3264
0.00192848,27.3264
0.00228385,27.3264
0.00265309,27.3264
0.00303537,27.3264
0.00343534,27.3264
0.00385785,27.3264
0.00430333,27.3264
0.0047655,27.3264
0.00522883,27.3264
0.0109463,27.3264
0.019682,27.3264
0.0274021,27.3264
0.0333334,27.3264
0.0354028,27.3264
0.00255142,27.3264
0.00141228,27.3264
0.000296828,27.3264
0.000333356,27.3264
0.000373794,27.3264
0.000418584,27.3264
0.000468452,27.3264
0.000523945,27.3264
0.000585242,27.3264
0.000671578,27.3264
0.000817126,27.3264
0.000966863,27.3264
0.00116958,27.3264
0.00138114,27.3264
0.0016218,27.3264
0.00138113,27.3264
0.00116958,27.3264
0.000966861,27.3264
0.000817125,27.3264
0.000671576,27.3264
0.000585241,27.3264
0.000523944,27.3264
0.000468451,27.3264
0.000418583,27.3264
0.000373794,27.3264
0.000333355,27.3264
0.000296827,27.3264
0.00141219,27.3264
0.0333334,27.3264
0.0274021,27.3264
0.019682,27.3264
0.0109463,27.3264
0.00522884,27.3264
0.0047655,27.3264
0.00430334,27.3264
0.00385785,27.3264
0.00343534,27.3264
0.00303537,27.3264
0.00265309,27.3264
0.00228385,27.3264
0.00192848,27.3264
0.00152397,27.4268
0.00181144,27.4268
0.00214548,27.4268
0.00249178,27.4268
0.00284877,27.4268
0.00322011,27.4268
0.00360956,27.4268
0.00401671,27.4268
0.00443497,27.4268
0.00484952,27.4268
0.00612078,27.4268
0.0125879,27.4268
0.0193463,27.4268
0.0238965,27.4268
0.0254778,27.4268
0.00160813,27.4268
0.000878147,27.4268
0.000311164,27.4268
0.000345976,27.4268
0.000384162,27.4268
0.000426202,27.4268
0.000472837,27.4268
0.000524615,27.4268
0.000581703,27.4268
0.000656966,27.4268
0.000792309,27.4268
0.000930966,27.4268
0.00110604,27.4268
0.00130078,27.4268
0.00152397,27.4268
0.00130078,27.4268
0.00110604,27.4268
0.000930963,27.4268
0.000792307,27.4268
0.000656965,27.4268
0.000581702,27.4268
0.000524615,27.4268
0.000472837,27.4268
0.000426202,27.4268
0.000384162,27.4268
0.000345976,27.4268
0.000311164,27.4268
0.000878092,27.4268
0.0238965,27.4268
0.0193463,27.4268
0.0125879,27.4268
0.00612075,27.4268
0.00484953,27.4268
0.00443498,27.4268
0.00401671,27.4268
0.00360956,27.4268
0.00322012,27.4268
0.00284877,27.4268
0.00249179,27.4268
0.00214548,27.4268
0.00181143,27.4268
0.00143241,27.5272
0.00170232,27.5272
0.00201686,27.5272
0.0023422,27.5272
0.00267609,27.5272
0.00302143,27.5272
0.00338105,27.5272
0.00375387,27.5272
0.0041331,27.5272
0.00450468,27.5272
0.00484672,27.5272
0.00731309,27.5272
0.0122676,27.5272
0.0161171,27.5272
0.0175468,27.5272
0.00117953,27.5272
0.000518794,27.5272
0.000324454,27.5272
0.000357617,27.5272
0.000393638,27.5272
0.000433039,27.5272
0.000476579,27.5272
0.000524807,27.5272
0.000577882,27.5272
0.000642391,27.5272
0.000768158,27.5272
0.000896513,27.5272
0.00104583,27.5272
0.00122516,27.5272
0.00143241,27.5272
0.00122516,27.5272
0.00104583,27.5272
0.000896511,27.5272
0.000768157,27.5272
0.00064239,27.5272
0.000577882,27.5272
0.000524806,27.5272
0.000476579,27.5272
0.000433039,27.5272
0.000393638,27.5272
0.000357617,27.5272
0.000324454,27.5272
0.000518731,27.5272
0.0161171,27.5272
0.0122676,27.5272
0.00731307,27.5272
0.00484673,27.5272
0.00450468,27.5272
0.00413311,27.5272
0.00375387,27.5272
0.00338105,27.5272
0.00302144,27.5272
0.00267609,27.5272
0.0023422,27.5272
0.00201686,27.5272
0.00170232,27.5272
0.0013469,27.6276
0.00160069,27.6276
0.00189731,27.6276
0.0022034,27.6276
0.00251616,27.6276
0.0028378,27.6276
0.00317036,27.6276
0.0035122,27.6276
0.00385649,27.6276
0.00419002,27.6276
0.00449299,27.6276
0.00474021,27.6276
0.00692239,27.6276
0.00980623,27.6276
0.0108276,27.6276
0.000760259,27.6276
0.000309062,27.6276
0.0003367,27.6276
0.000368291,27.6276
0.000402248,27.6276
0.000439136,27.6276
0.000479736,27.6276
0.000524602,27.6276
0.000573902,27.6276
0.000628031,27.6276
0.000744906,27.6276
0.000863767,27.6276
0.0009891,27.6276
0.00115428,27.6276
0.0013469,27.6276
0.00115428,27.6276
0.000989097,27.6276
0.000863765,27.6276
0.000744905,27.6276
0.000628031,27.6276
0.000573901,27.6276
0.000524602,27.6276
0.000479735,27.6276
0.000439136,27.6276
0.000402248,27.6276
0.000368291,27.6276
0.000336699,27.6276
0.000309062,27.6276
0.00980622,27.6276
0.00692237,27.6276
0.00474021,27.6276
0.004493,27.6276
0.00419003,27.6276
0.0038565,27.6276
0.00351221,27.6276
0.00317037,27.6276
0.0028378,27.6276
0.00251616,27.6276
0.0022034,27.6276
0.00189731,27.6276
0.00160068,27.6276
0.00126696,27.728
0.00150583,27.728
0.00178593,27.728
0.00207426,27.728
0.00236761,27.728
0.00266752,27.728
0.00297536,27.728
0.00328908,27.728
0.00360199,27.728
0.00390181,27.728
0.00417065,27.728
0.00438625,27.728
0.00452634,27.728
0.00528364,27.728
0.00584309,27.728
0.000380638,27.728
0.00032125,27.728
0.000347936,27.728
0.000378052,27.728
0.00041007,27.728
0.000444594,27.728
0.00048243,27.728
0.00052415,27.728
0.000569937,27.728
0.00061948,27.728
0.000722739,27.728
0.000832854,27.728
0.00094169,27.728
0.0010879,27.728
0.00126696,27.728
0.0010879,27.728
0.000941687,27.728
0.000832851,27.728
0.000722738,27.728
0.000619479,27.728
0.000569936,27.728
0.00052415,27.728
0.00048243,27.728
0.000444593,27.728
0.00041007,27.728
0.000378052,27.728
0.000347936,27.728
0.00032125,27.728
0.00528364,27.728
0.00452634,27.728
0.00438625,27.728
0.00417065,27.728
0.00390181,27.728
0.00360199,27.728
0.00328909,27.728
0.00297536,27.728
0.00266752,27.728
0.00236761,27.728
0.00207426,27.728
0.00178593,27.728
0.00150582,27.728
0.00119201,27.8285
0.00141702,27.8285
0.00168182,27.8285
0.00195372,27.8285
0.00222914,27.8285
0.00250902,27.8285
0.00279421,27.8285
0.0030824,27.8285
0.00336716,27.8285
0.00363715,27.8285
0.00387617,27.8285
0.00406449,27.8285
0.00418295,27.8285
0.0042243,27.8285
0.00422601,27.8285
0.00032065,27.8285
0.000332398,27.8285
0.000358199,27.8285
0.000386949,27.8285
0.000417168,27.8285
0.000449495,27.8285
0.000484764,27.8285
0.000523563,27.8285
0.000566094,27.8285
0.000612071,27.8285
0.000701676,27.8285
0.000803682,27.8285
0.000904022,27.8285
0.00102557,27.8285
0.00119201,27.8285
0.00102557,27.8285
0.00090402,27.8285
0.00080368,27.8285
0.000701675,27.8285
0.00061207,27.8285
0.000566094,27.8285
0.000523563,27.8285
0.000484763,27.8285
0.000449495,27.8285
0.000417168,27.8285
0.000386949,27.8285
0.000358199,27.8285
0.000332398,27.8285
0.0042243,27.8285
0.00418295,27.8285
0.0040645,27.8285
0.00387618,27.8285
0.00363715,27.8285
0.00336716,27.8285
0.00308241,27.8285
0.00279421,27.8285
0.00250902,27.8285
0.00222914,27.8285
0.00195373,27.8285
0.00168182,27.8285
0.00141702,27.8285
0.00112155,27.9289
0.00133367,27.9289
0.00158428,27.9289
0.00184099,27.9289
0.00209979,27.9289
0.00236119,27.9289
0.00262565,27.9289
0.00289074,27.9289
0.00315032,27.9289
0.00339392,27.9289
0.00360684,27.9289
0.00377155,27.9289
0.0038715,27.9289
0.00390169,27.9289
0.00389988,27.9289
0.000331066,27.9289
0.000342523,27.9289
0.000367508,27.9289
0.000394997,27.9289
0.000423558,27.9289
0.000453859,27.9289
0.000486755,27.9289
0.00052285,27.9289
0.000562357,27.9289
0.000605006,27.9289
0.000681566,27.9289
0.000776009,27.9289
0.000868424,27.9289
0.000966847,27.9289
0.00112154,27.9289
0.000966845,27.9289
0.000868423,27.9289
0.000776008,27.9289
0.000681565,27.9289
0.000605006,27.9289
0.000562356,27.9289
0.00052285,27.9289
0.000486755,27.9289
0.000453859,27.9289
0.000423558,27.9289
0.000394997,27.9289
0.000367508,27.9289
0.000342523,27.9289
0.00390169,27.9289
0.0038715,27.9289
0.00377156,27.9289
0.00360685,27.9289
0.00339392,27.9289
0.00315033,27.9289
0.00289075,27.9289
0.00262565,27.9289
0.0023612,27.9289
0.00209979,27.9289
0.00184099,27.9289
0.00158428,27.9289
0.00133367,27.9289
0.00105527,28.0293
0.00125546,28.0293
0.00149292,28.0293
0.00173554,28.0293
0.00197896,28.0293
0.00222338,28.0293
0.00246894,28.0293
0.00271317,28.0293
0.00295023,28.0293
0.00317039,28.0293
0.00336037,28.0293
0.00350455,28.0293
0.00358858,28.0293
0.00360931,28.0293
0.00360456,28.0293
0.000340452,28.0293
0.00035164,28.0293
0.000375866,28.0293
0.000402188,28.0293
0.000429216,28.0293
0.000457647,28.0293
0.000488348,28.0293
0.000521931,28.0293
0.000558614,28.0293
0.000598139,28.0293
0.000662212,28.0293
0.000749594,28.0293
0.000834641,28.0293
0.000918848,28.0293
0.00105526,28.0293
0.000918847,28.0293
0.000834639,28.0293
0.000749592,28.0293
0.00066221,28.0293
0.000598138,28.0293
0.000558613,28.0293
0.000521931,28.0293
0.000488348,28.0293
0.000457647,28.0293
0.000429216,28.0293
0.000402188,28.0293
0.000375866,28.0293
0.00035164,28.0293
0.00360931,28.0293
0.00358859,28.0293
0.00350455,28.0293
0.00336037,28.0293
0.0031704,28.0293
0.00295023,28.0293
0.00271318,28.0293
0.00246894,28.0293
0.00222338,28.0293
0.00197897,28.0293
0.00173554,28.0293
0.00149292,28.0293
0.00125546,28.0293
0.000993018,28.1297
0.00118219,28.1297
0.00140747,28.1297
0.00163705,28.1297
0.00186629,28.1297
0.00209513,28.1297
0.00232347,28.1297
0.00254884,28.1297
0.00276563,28.1297
0.0029649,28.1297
0.0031346,28.1297
0.00326084,28.1297
0.00333115,28.1297
0.00334381,28.1297
0.00333658,28.1297
0.000348841,28.1297
0.000359779,28.1297
0.000383299,28.1297
0.000408533,28.1297
0.000434133,28.1297
0.000460825,28.1297
0.000489485,28.1297
0.000520725,28.1297
0.000554765,28.1297
0.000591361,28.1297
0.000643508,28.1297
0.000724328,28.1297
0.000802571,28.1297
0.00087982,28.1297
0.000993017,28.1297
0.000879818,28.1297
0.000802568,28.1297
0.000724326,28.1297
0.000643506,28.1297
0.000591359,28.1297
0.000554765,28.1297
0.000520724,28.1297
0.000489484,28.1297
0.000460824,28.1297
0.000434133,28.1297
0.000408532,28.1297
0.000383299,28.1297
0.000359779,28.1297
0.00334381,28.1297
0.00333115,28.1297
0.00326084,28.1297
0.00313461,28.1297
0.0029649,28.1297
0.00276564,28.1297
0.00254884,28.1297
0.00232348,28.1297
0.00209513,28.1297
0.00186629,28.1297
0.00163705,28.1297
0.00140747,28.1297
0.00118219,28.1297
0.000934704,28.2301
0.00111369,28.2301
0.00132768,28.2301
0.00154518,28.2301
0.00176135,28.2301
0.00197589,28.2301
0.00218851,28.2301
0.00239669,28.2301
0.00259517,28.2301
0.00277571,28.2301
0.00292745,28.2301
0.00303797,28.2301
0.00309636,28.2301
0.00310212,28.2301
0.0030928,28.2301
0.000356292,28.2301
0.000366997,28.2301
0.000389863,28.2301
0.000414083,28.2301
0.00043835,28.2301
0.000463415,28.2301
0.000490169,28.2301
0.000519225,28.2301
0.000550804,28.2301
0.000584677,28.2301
0.000625492,28.2301
0.000700258,28.2301
0.00077225,28.2301
0.000843123,28.2301
0.000934704,28.2301
0.000843121,28.2301
0.000772248,28.2301
0.000700257,28.2301
0.00062549,28.2301
0.000584676,28.2301
0.000550803,28.2301
0.000519225,28.2301
0.000490168,28.2301
0.000463414,28.2301
0.000438349,28.2301
0.000414082,28.2301
0.000389863,28.2301
0.000366997,28.2301
0.00310212,28.2301
0.00309636,28.2301
0.00303797,28.2301
0.00292746,28.2301
0.00277572,28.2301
0.00259518,28.2301
0.0023967,28.2301
0.00218851,28.2301
0.0019759,28.2301
0.00176135,28.2301
0.00154518,28.2301
0.00132768,28.2301
0.00111369,28.2301
0.000893584,28.3305
0.00104969,28.3305
0.00125319,28.3305
0.00145952,28.3305
0.00166359,28.3305
0.00186494,28.3305
0.00206309,28.3305
0.00225557,28.3305
0.00243744,28.3305
0.00260118,28.3305
0.00273697,28.3305
0.00283367,28.3305
0.00288172,28.3305
0.00288156,28.3305
0.00287047,28.3305
0.000362888,28.3305
0.000373377,28.3305
0.00039564,28.3305
0.000418927,28.3305
0.000441958,28.3305
0.000465509,28.3305
0.000490488,28.3305
0.000517515,28.3305
0.000546818,28.3305
0.00057819,28.3305
0.000610988,28.3305
0.000677497,28.3305
0.000743747,28.3305
0.00080874,28.3305
0.000893584,28.3305
0.000808739,28.3305
0.000743745,28.3305
0.000677496,28.3305
0.000610988,28.3305
0.000578189,28.3305
0.000546818,28.3305
0.000517515,28.3305
0.000490488,28.3305
0.000465508,28.3305
0.000441958,28.3305
0.000418927,28.3305
0.00039564,28.3305
0.000373377,28.3305
0.00288156,28.3305
0.00288172,28.3305
0.00283367,28.3305
0.00273697,28.3305
0.00260119,28.3305
0.00243745,28.3305
0.00225557,28.3305
0.00206309,28.3305
0.00186495,28.3305
0.0016636,28.3305
0.00145952,28.3305
0.00125319,28.3305
0.00104969,28.3305
0.000855717,28.431
0.000989864,28.431
0.00118361,28.431
0.00137953,28.431
0.00157237,28.431
0.00176147,28.431
0.00194626,28.431
0.00212435,28.431
0.00229118,28.431
0.00243987,28.431
0.00256149,28.431
0.00264604,28.431
0.00268509,28.431
0.00267985,28.431
0.00266728,28.431
0.000368713,28.431
0.000379007,28.431
0.000400723,28.431
0.000423163,28.431
0.000445065,28.431
0.000467225,28.431
0.000490567,28.431
0.000515725,28.431
0.000542937,28.431
0.000572021,28.431
0.00060237,28.431
0.000656101,28.431
0.000717047,28.431
0.000776574,28.431
0.000855717,28.431
0.000776573,28.431
0.000717046,28.431
0.0006561,28.431
0.000602369,28.431
0.00057202,28.431
0.000542937,28.431
0.000515724,28.431
0.000490567,28.431
0.000467224,28.431
0.000445065,28.431
0.000423163,28.431
0.000400723,28.431
0.000379007,28.431
0.00267985,28.431
0.00268509,28.431
0.00264604,28.431
0.00256149,28.431
0.00243987,28.431
0.00229119,28.431
0.00212436,28.431
0.00194626,28.431
0.00176148,28.431
0.00157237,28.431
0.00137953,28.431
0.00118361,28.431
0.000989865,28.431
0.000820261,28.5314
0.000936057,28.5314
0.00111851,28.5314
0.00130472,28.5314
0.00148706,28.5314
0.00166478,28.5314
0.00183724,28.5314
0.00200219,28.5314
0.00215542,28.5314
0.00229061,28.5314
0.00239966,28.5314
0.00247352,28.5314
0.00250473,28.5314
0.00249513,28.5314
0.0024813,28.5314
0.000373844,28.5314
0.000383963,28.5314
0.00040519,28.5314
0.000426868,28.5314
0.000447754,28.5314
0.000468655,28.5314
0.000490508,28.5314
0.000513955,28.5314
0.000539252,28.5314
0.000566236,28.5314
0.00059433,28.5314
0.000636023,28.5314
0.000692042,28.5314
0.000746464,28.5314
0.000820261,28.5314
0.000746463,28.5314
0.000692041,28.5314
0.000636022,28.5314
0.000594329,28.5314
0.000566236,28.5314
0.000539251,28.5314
0.000513954,28.5314
0.000490507,28.5314
0.000468654,28.5314
0.000447754,28.5314
0.000426868,28.5314
0.000405189,28.5314
0.000383963,28.5314
0.00249513,28.5314
0.00250473,28.5314
0.00247352,28.5314
0.00239966,28.5314
0.00229061,28.5314
0.00215542,28.5314
0.0020022,28.5314
0.00183724,28.5314
0.00166479,28.5314
0.00148707,28.5314
0.00130472,28.5314
0.00111852,28.5314
0.000936057,28.5314
0.000787017,28.6318
0.000897218,28.6318
0.00105756,28.6318
0.00123467,28.6318
0.00140722,28.6318
0.00157438,28.6318
0.00173549,28.6318
0.00188847,28.6318
0.0020294,28.6318
0.00215249,28.6318
0.00225036,28.6318
0.00231479,28.6318
0.00233916,28.6318
0.00232581,28.6318
0.00231091,28.6318
0.000378352,28.6318
0.000388312,28.6318
0.000409097,28.6318
0.000430094,28.6318
0.00045007,28.6318
0.000469839,28.6318
0.000490346,28.6318
0.000512236,28.6318
