OSI,x/D
0.000469926,40.3808
0.000470841,40.3808
0.000469687,40.3808
0.000466332,40.3808
0.000460396,40.3808
0.00045132,40.3808
0.000438747,40.3808
0.000424078,40.3808
0.00041652,40.3808
0.000424077,40.3808
0.000438746,40.3808
0.00045132,40.3808
0.000460396,40.3808
0.000466332,40.3808
0.000469687,40.3808
0.000470841,40.3808
0.000469926,40.3808
0.000466805,40.3808
0.00046109,40.3808
0.000452217,40.3808
0.000439821,40.3808
0.000425306,40.3808
0.00042267,40.3808
0.000437174,40.3808
0.000449602,40.3808
0.000458561,40.3808
0.000464408,40.3808
0.000467702,40.3808
0.000468828,40.3808
0.000467916,40.3808
0.000464832,40.3808
0.000459187,40.3808
0.000450415,40.3808
0.000438153,40.3808
0.000423792,40.3808
0.000416463,40.4812
0.000423729,40.4812
0.000438084,40.4812
0.000450341,40.4812
0.000459107,40.4812
0.000464748,40.4812
0.000467828,40.4812
0.000468735,40.4812
0.000467605,40.4812
0.000464307,40.4812
0.000458457,40.4812
0.000449496,40.4812
0.000437066,40.4812
0.000422561,40.4812
0.000415158,40.4812
0.000417868,40.4812
0.000425284,40.4812
0.000439797,40.4812
0.00045219,40.4812
0.000461062,40.4812
0.000466774,40.4812
0.000469893,40.4812
0.000470806,40.4812
0.000469648,40.4812
0.000466292,40.4812
0.000460354,40.4812
0.000451274,40.4812
0.000438697,40.4812
0.000424024,40.4812
0.000416463,40.4812
0.000424024,40.4812
0.000438697,40.4812
0.000451273,40.4812
0.000460353,40.4812
0.000466292,40.4812
0.000469648,40.4812
0.000470806,40.4812
0.000469893,40.4812
0.000466774,40.4812
0.000461062,40.4812
0.00045219,40.4812
0.000439797,40.4812
0.000425284,40.4812
0.000422561,40.4812
0.000437066,40.4812
0.000449496,40.4812
0.000458457,40.4812
0.000464307,40.4812
0.000467604,40.4812
0.000468734,40.4812
0.000467827,40.4812
0.000464748,40.4812
0.000459107,40.4812
0.00045034,40.4812
0.000438084,40.4812
0.000423728,40.4812
0.000416407,40.5816
0.000423669,40.5816
0.00043802,40.5816
0.000450272,40.5816
0.000459034,40.5816
0.00046467,40.5816
0.000467747,40.5816
0.000468651,40.5816
0.000467517,40.5816
0.000464216,40.5816
0.000458364,40.5816
0.000449401,40.5816
0.000436969,40.5816
0.000422463,40.5816
0.00041506,40.5816
0.000417841,40.5816
0.000425257,40.5816
0.000439768,40.5816
0.000452158,40.5816
0.000461028,40.5816
0.000466738,40.5816
0.000469855,40.5816
0.000470767,40.5816
0.000469608,40.5816
0.000466249,40.5816
0.000460309,40.5816
0.000451227,40.5816
0.000438647,40.5816
0.000423971,40.5816
0.000416407,40.5816
0.000423971,40.5816
0.000438647,40.5816
0.000451227,40.5816
0.000460309,40.5816
0.000466249,40.5816
0.000469608,40.5816
0.000470767,40.5816
0.000469855,40.5816
0.000466738,40.5816
0.000461028,40.5816
0.000452158,40.5816
0.000439768,40.5816
0.000425257,40.5816
0.000422463,40.5816
0.000436969,40.5816
0.000449401,40.5816
0.000458364,40.5816
0.000464215,40.5816
0.000467516,40.5816
0.000468649,40.5816
0.000467746,40.5816
0.00046467,40.5816
0.000459034,40.5816
0.000450271,40.5816
0.000438019,40.5816
0.000423669,40.5816
0.000416354,40.682
0.000423612,40.682
0.00043796,40.682
0.000450209,40.682
0.000458967,40.682
0.000464601,40.682
0.000467674,40.682
0.000468576,40.682
0.000467439,40.682
0.000464136,40.682
0.000458283,40.682
0.000449318,40.682
0.000436885,40.682
0.000422379,40.682
0.000414976,40.682
0.000417808,40.682
0.000425223,40.682
0.000439731,40.682
0.000452119,40.682
0.000460987,40.682
0.000466697,40.682
0.000469813,40.682
0.000470724,40.682
0.000469564,40.682
0.000466204,40.682
0.000460263,40.682
0.000451179,40.682
0.000438598,40.682
0.000423921,40.682
0.000416354,40.682
0.000423921,40.682
0.000438598,40.682
0.000451178,40.682
0.000460262,40.682
0.000466205,40.682
0.000469565,40.682
0.000470724,40.682
0.000469813,40.682
0.000466697,40.682
0.000460987,40.682
0.000452119,40.682
0.000439731,40.682
0.000425223,40.682
0.000422379,40.682
0.000436885,40.682
0.000449318,40.682
0.000458283,40.682
0.000464136,40.682
0.000467438,40.682
0.000468575,40.682
0.000467673,40.682
0.000464601,40.682
0.000458967,40.682
0.000450208,40.682
0.000437959,40.682
0.000423612,40.682
0.000416303,40.7824
0.00042356,40.7824
0.000437904,40.7824
0.00045015,40.7824
0.000458906,40.7824
0.000464538,40.7824
0.000467609,40.7824
0.000468509,40.7824
0.000467371,40.7824
0.000464067,40.7824
0.000458212,40.7824
0.000449246,40.7824
0.000436812,40.7824
0.000422305,40.7824
0.000414902,40.7824
0.000417767,40.7824
0.000425181,40.7824
0.000439688,40.7824
0.000452075,40.7824
0.000460941,40.7824
0.000466651,40.7824
0.000469767,40.7824
0.000470677,40.7824
0.000469516,40.7824
0.000466156,40.7824
0.000460214,40.7824
0.00045113,40.7824
0.000438549,40.7824
0.000423871,40.7824
0.000416303,40.7824
0.000423871,40.7824
0.000438549,40.7824
0.00045113,40.7824
0.000460214,40.7824
0.000466157,40.7824
0.000469517,40.7824
0.000470677,40.7824
0.000469767,40.7824
0.000466651,40.7824
0.000460941,40.7824
0.000452075,40.7824
0.000439688,40.7824
0.000425181,40.7824
0.000422305,40.7824
0.000436812,40.7824
0.000449246,40.7824
0.000458212,40.7824
0.000464067,40.7824
0.000467371,40.7824
0.000468509,40.7824
0.000467609,40.7824
0.000464538,40.7824
0.000458906,40.7824
0.00045015,40.7824
0.000437903,40.7824
0.000423559,40.7824
0.000416254,40.8828
0.000423509,40.8828
0.000437852,40.8828
0.000450096,40.8828
0.000458852,40.8828
0.000464482,40.8828
0.000467552,40.8828
0.000468451,40.8828
0.000467312,40.8828
0.000464007,40.8828
0.000458151,40.8828
0.000449184,40.8828
0.000436749,40.8828
0.000422243,40.8828
0.000414839,40.8828
0.00041772,40.8828
0.000425134,40.8828
0.000439638,40.8828
0.000452024,40.8828
0.000460891,40.8828
0.000466599,40.8828
0.000469715,40.8828
0.000470625,40.8828
0.000469465,40.8828
0.000466107,40.8828
0.000460164,40.8828
0.000451081,40.8828
0.0004385,40.8828
0.000423822,40.8828
0.000416254,40.8828
0.000423822,40.8828
0.0004385,40.8828
0.000451081,40.8828
0.000460165,40.8828
0.000466107,40.8828
0.000469466,40.8828
0.000470625,40.8828
0.000469715,40.8828
0.000466599,40.8828
0.000460891,40.8828
0.000452024,40.8828
0.000439638,40.8828
0.000425134,40.8828
0.000422243,40.8828
0.000436749,40.8828
0.000449184,40.8828
0.000458151,40.8828
0.000464006,40.8828
0.000467312,40.8828
0.00046845,40.8828
0.000467552,40.8828
0.000464482,40.8828
0.000458851,40.8828
0.000450096,40.8828
0.000437852,40.8828
0.000423509,40.8828
0.000416206,40.9833
0.000423461,40.9833
0.000437803,40.9833
0.000450047,40.9833
0.000458803,40.9833
0.000464432,40.9833
0.000467501,40.9833
0.000468399,40.9833
0.000467261,40.9833
0.000463955,40.9833
0.0004581,40.9833
0.000449134,40.9833
0.000436698,40.9833
0.000422191,40.9833
0.000414787,40.9833
0.000417667,40.9833
0.000425079,40.9833
0.000439583,40.9833
0.000451968,40.9833
0.000460834,40.9833
0.000466544,40.9833
0.000469659,40.9833
0.000470571,40.9833
0.000469412,40.9833
0.000466054,40.9833
0.000460113,40.9833
0.00045103,40.9833
0.000438451,40.9833
0.000423774,40.9833
0.000416206,40.9833
0.000423774,40.9833
0.000438451,40.9833
0.00045103,40.9833
0.000460113,40.9833
0.000466054,40.9833
0.000469412,40.9833
0.000470571,40.9833
0.000469659,40.9833
0.000466544,40.9833
0.000460834,40.9833
0.000451968,40.9833
0.000439583,40.9833
0.000425079,40.9833
0.000422191,40.9833
0.000436698,40.9833
0.000449132,40.9833
0.000458099,40.9833
0.000463955,40.9833
0.000467261,40.9833
0.000468399,40.9833
0.000467501,40.9833
0.000464432,40.9833
0.000458802,40.9833
0.000450047,40.9833
0.000437803,40.9833
0.000423461,40.9833
0.00041616,41.0837
0.000423415,41.0837
0.000437758,41.0837
0.000450003,41.0837
0.000458758,41.0837
0.000464388,41.0837
0.000467458,41.0837
0.000468357,41.0837
0.000467219,41.0837
0.000463914,41.0837
0.000458058,41.0837
0.000449091,41.0837
0.000436656,41.0837
0.000422149,41.0837
0.000414745,41.0837
0.000417609,41.0837
0.000425021,41.0837
0.000439523,41.0837
0.000451907,41.0837
0.000460773,41.0837
0.000466483,41.0837
0.0004696,41.0837
0.000470513,41.0837
0.000469356,41.0837
0.000466,41.0837
0.000460061,41.0837
0.00045098,41.0837
0.000438402,41.0837
0.000423727,41.0837
0.00041616,41.0837
0.000423727,41.0837
0.000438402,41.0837
0.00045098,41.0837
0.000460061,41.0837
0.000466,41.0837
0.000469356,41.0837
0.000470513,41.0837
0.0004696,41.0837
0.000466483,41.0837
0.000460773,41.0837
0.000451907,41.0837
0.000439523,41.0837
0.000425021,41.0837
0.000422149,41.0837
0.000436656,41.0837
0.00044909,41.0837
0.000458056,41.0837
0.000463913,41.0837
0.000467219,41.0837
0.000468357,41.0837
0.000467458,41.0837
0.000464388,41.0837
0.000458758,41.0837
0.000450002,41.0837
0.000437757,41.0837
0.000423415,41.0837
0.000416117,41.1841
0.000423373,41.1841
0.000437717,41.1841
0.000449962,41.1841
0.000458718,41.1841
0.00046435,41.1841
0.000467421,41.1841
0.000468321,41.1841
0.000467183,41.1841
0.000463879,41.1841
0.000458023,41.1841
0.000449056,41.1841
0.000436622,41.1841
0.000422115,41.1841
0.00041471,41.1841
0.000417549,41.1841
0.000424959,41.1841
0.000439461,41.1841
0.000451844,41.1841
0.00046071,41.1841
0.00046642,41.1841
0.000469538,41.1841
0.000470453,41.1841
0.000469298,41.1841
0.000465944,41.1841
0.000460008,41.1841
0.000450929,41.1841
0.000438354,41.1841
0.000423682,41.1841
0.000416117,41.1841
0.000423682,41.1841
0.000438354,41.1841
0.000450929,41.1841
0.000460008,41.1841
0.000465944,41.1841
0.000469298,41.1841
0.000470453,41.1841
0.000469538,41.1841
0.00046642,41.1841
0.00046071,41.1841
0.000451844,41.1841
0.000439461,41.1841
0.000424959,41.1841
0.000422115,41.1841
0.000436622,41.1841
0.000449055,41.1841
0.000458021,41.1841
0.000463878,41.1841
0.000467183,41.1841
0.000468321,41.1841
0.000467421,41.1841
0.00046435,41.1841
0.000458718,41.1841
0.000449961,41.1841
0.000437716,41.1841
0.000423373,41.1841
0.000416075,41.2845
0.000423333,41.2845
0.000437678,41.2845
0.000449924,41.2845
0.000458683,41.2845
0.000464316,41.2845
0.000467388,41.2845
0.000468289,41.2845
0.000467152,41.2845
0.000463849,41.2845
0.000457994,41.2845
0.000449028,41.2845
0.000436594,41.2845
0.000422087,41.2845
0.000414682,41.2845
0.000417484,41.2845
0.000424895,41.2845
0.000439395,41.2845
0.000451777,41.2845
0.000460644,41.2845
0.000466356,41.2845
0.000469476,41.2845
0.000470393,41.2845
0.00046924,41.2845
0.000465888,41.2845
0.000459955,41.2845
0.000450879,41.2845
0.000438308,41.2845
0.000423638,41.2845
0.000416075,41.2845
0.000423638,41.2845
0.000438308,41.2845
0.000450879,41.2845
0.000459955,41.2845
0.000465888,41.2845
0.00046924,41.2845
0.000470393,41.2845
0.000469476,41.2845
0.000466356,41.2845
0.000460644,41.2845
0.000451777,41.2845
0.000439395,41.2845
0.000424895,41.2845
0.000422087,41.2845
0.000436594,41.2845
0.000449028,41.2845
0.000457993,41.2845
0.000463848,41.2845
0.000467152,41.2845
0.000468289,41.2845
0.000467388,41.2845
0.000464316,41.2845
0.000458683,41.2845
0.000449924,41.2845
0.000437678,41.2845
0.000423333,41.2845
0.000416035,41.3849
0.000423295,41.3849
0.000437641,41.3849
0.00044989,41.3849
0.00045865,41.3849
0.000464285,41.3849
0.00046736,41.3849
0.000468262,41.3849
0.000467127,41.3849
0.000463824,41.3849
0.000457971,41.3849
0.000449006,41.3849
0.000436572,41.3849
0.000422065,41.3849
0.000414661,41.3849
0.000417417,41.3849
0.000424828,41.3849
0.000439328,41.3849
0.00045171,41.3849
0.000460577,41.3849
0.00046629,41.3849
0.000469411,41.3849
0.000470331,41.3849
0.000469181,41.3849
0.000465832,41.3849
0.000459901,41.3849
0.00045083,41.3849
0.000438261,41.3849
0.000423595,41.3849
0.000416035,41.3849
0.000423595,41.3849
0.000438261,41.3849
0.00045083,41.3849
0.000459901,41.3849
0.000465832,41.3849
0.000469181,41.3849
0.000470331,41.3849
0.000469411,41.3849
0.00046629,41.3849
0.000460577,41.3849
0.00045171,41.3849
0.000439328,41.3849
0.000424828,41.3849
0.000422065,41.3849
0.000436572,41.3849
0.000449006,41.3849
0.00045797,41.3849
0.000463824,41.3849
0.000467127,41.3849
0.000468262,41.3849
0.00046736,41.3849
0.000464285,41.3849
0.00045865,41.3849
0.00044989,41.3849
0.000437641,41.3849
0.000423295,41.3849
0.000415996,41.4854
0.000423258,41.4854
0.000437606,41.4854
0.000449858,41.4854
0.00045862,41.4854
0.000464257,41.4854
0.000467334,41.4854
0.000468238,41.4854
0.000467105,41.4854
0.000463803,41.4854
0.000457951,41.4854
0.000448987,41.4854
0.000436554,41.4854
0.000422047,41.4854
0.000414643,41.4854
0.000417352,41.4854
0.000424762,41.4854
0.00043926,41.4854
0.000451643,41.4854
0.000460511,41.4854
0.000466225,41.4854
0.000469348,41.4854
0.000470269,41.4854
0.000469122,41.4854
0.000465776,41.4854
0.000459848,41.4854
0.00045078,41.4854
0.000438216,41.4854
0.000423553,41.4854
0.000415996,41.4854
0.000423553,41.4854
0.000438216,41.4854
0.000450781,41.4854
0.000459849,41.4854
0.000465776,41.4854
0.000469122,41.4854
0.000470269,41.4854
0.000469348,41.4854
0.000466225,41.4854
0.000460511,41.4854
0.000451643,41.4854
0.00043926,41.4854
0.000424762,41.4854
0.000422047,41.4854
0.000436554,41.4854
0.000448987,41.4854
0.000457951,41.4854
0.000463803,41.4854
0.000467105,41.4854
0.000468238,41.4854
0.000467334,41.4854
0.000464257,41.4854
0.00045862,41.4854
0.000449858,41.4854
0.000437606,41.4854
0.000423258,41.4854
0.000415959,41.5858
0.000423222,41.5858
0.000437573,41.5858
0.000449827,41.5858
0.000458592,41.5858
0.000464231,41.5858
0.000467311,41.5858
0.000468217,41.5858
0.000467085,41.5858
0.000463785,41.5858
0.000457933,41.5858
0.000448971,41.5858
0.000436538,41.5858
0.000422031,41.5858
0.000414627,41.5858
0.000417288,41.5858
0.000424696,41.5858
0.000439194,41.5858
0.000451577,41.5858
0.000460446,41.5858
0.000466161,41.5858
0.000469286,41.5858
0.00047021,41.5858
0.000469065,41.5858
0.000465723,41.5858
0.000459798,41.5858
0.000450733,41.5858
0.000438172,41.5858
0.000423513,41.5858
0.000415959,41.5858
0.000423513,41.5858
0.000438172,41.5858
0.000450734,41.5858
0.000459799,41.5858
0.000465723,41.5858
0.000469065,41.5858
0.00047021,41.5858
0.000469286,41.5858
0.000466161,41.5858
0.000460446,41.5858
0.000451577,41.5858
0.000439194,41.5858
0.000424696,41.5858
0.000422031,41.5858
0.000436538,41.5858
0.000448971,41.5858
0.000457933,41.5858
0.000463785,41.5858
0.000467084,41.5858
0.000468216,41.5858
0.00046731,41.5858
0.000464231,41.5858
0.000458592,41.5858
0.000449827,41.5858
0.000437573,41.5858
0.000423222,41.5858
0.000415924,41.6862
0.00042319,41.6862
0.000437542,41.6862
0.000449798,41.6862
0.000458565,41.6862
0.000464206,41.6862
0.000467288,41.6862
0.000468196,41.6862
0.000467066,41.6862
0.000463767,41.6862
0.000457917,41.6862
0.000448955,41.6862
0.000436524,41.6862
0.000422017,41.6862
0.000414614,41.6862
0.000417226,41.6862
0.000424633,41.6862
0.000439131,41.6862
0.000451514,41.6862
0.000460384,41.6862
0.000466099,41.6862
0.000469226,41.6862
0.000470152,41.6862
0.00046901,41.6862
0.000465671,41.6862
0.000459751,41.6862
0.000450688,41.6862
0.00043813,41.6862
0.000423475,41.6862
0.000415924,41.6862
0.000423475,41.6862
0.00043813,41.6862
0.000450688,41.6862
0.000459751,41.6862
0.000465671,41.6862
0.00046901,41.6862
0.000470152,41.6862
0.000469226,41.6862
0.000466099,41.6862
0.000460384,41.6862
0.000451514,41.6862
0.000439131,41.6862
0.000424633,41.6862
0.000422017,41.6862
0.000436524,41.6862
0.000448955,41.6862
0.000457917,41.6862
0.000463767,41.6862
0.000467065,41.6862
0.000468195,41.6862
0.000467287,41.6862
0.000464206,41.6862
0.000458565,41.6862
0.000449798,41.6862
0.000437542,41.6862
0.00042319,41.6862
0.000415889,41.7866
0.000423157,41.7866
0.000437512,41.7866
0.00044977,41.7866
0.000458539,41.7866
0.000464182,41.7866
0.000467265,41.7866
0.000468176,41.7866
0.000467047,41.7866
0.000463749,41.7866
0.0004579,41.7866
0.000448939,41.7866
0.000436507,41.7866
0.000422002,41.7866
0.000414599,41.7866
0.000417168,41.7866
0.000424575,41.7866
0.000439072,41.7866
0.000451455,41.7866
0.000460325,41.7866
0.000466042,41.7866
0.00046917,41.7866
0.000470099,41.7866
0.000468959,41.7866
0.000465621,41.7866
0.000459704,41.7866
0.000450645,41.7866
0.000438091,41.7866
0.000423438,41.7866
0.000415889,41.7866
0.000423438,41.7866
0.000438091,41.7866
0.000450645,41.7866
0.000459704,41.7866
0.000465622,41.7866
0.000468959,41.7866
0.000470099,41.7866
0.00046917,41.7866
0.000466042,41.7866
0.000460325,41.7866
0.000451455,41.7866
0.000439072,41.7866
0.000424575,41.7866
0.000422002,41.7866
0.000436507,41.7866
0.000448939,41.7866
0.0004579,41.7866
0.000463749,41.7866
0.000467046,41.7866
0.000468175,41.7866
0.000467265,41.7866
0.000464182,41.7866
0.000458539,41.7866
0.000449769,41.7866
0.000437512,41.7866
0.000423157,41.7866
0.000415857,41.887
0.000423126,41.887
0.000437482,41.887
0.000449741,41.887
0.000458513,41.887
0.000464158,41.887
0.000467243,41.887
0.000468155,41.887
0.000467027,41.887
0.000463731,41.887
0.000457883,41.887
0.000448922,41.887
0.00043649,41.887
0.000421984,41.887
0.000414581,41.887
0.000417114,41.887
0.000424522,41.887
0.000439018,41.887
0.000451401,41.887
0.000460271,41.887
0.000465989,41.887
0.000469119,41.887
0.000470049,41.887
0.000468911,41.887
0.000465575,41.887
0.00045966,41.887
0.000450605,41.887
0.000438053,41.887
0.000423403,41.887
0.000415857,41.887
0.000423403,41.887
0.000438053,41.887
0.000450605,41.887
0.000459661,41.887
0.000465576,41.887
0.000468911,41.887
0.000470049,41.887
0.000469119,41.887
0.000465989,41.887
0.000460271,41.887
0.000451401,41.887
0.000439018,41.887
0.000424522,41.887
0.000421984,41.887
0.00043649,41.887
0.000448922,41.887
0.000457882,41.887
0.00046373,41.887
0.000467026,41.887
0.000468153,41.887
0.000467242,41.887
0.000464157,41.887
0.000458512,41.887
0.000449741,41.887
0.000437482,41.887
0.000423126,41.887
0.000415825,41.9874
0.000423096,41.9874
0.000437453,41.9874
0.000449713,41.9874
0.000458486,41.9874
0.000464133,41.9874
0.000467218,41.9874
0.00046813,41.9874
0.000467004,41.9874
0.000463709,41.9874
0.000457862,41.9874
0.000448901,41.9874
0.00043647,41.9874
0.000421964,41.9874
0.00041456,41.9874
0.000417067,41.9874
0.000424475,41.9874
0.000438971,41.9874
0.000451353,41.9874
0.000460223,41.9874
0.000465942,41.9874
0.000469073,41.9874
0.000470004,41.9874
0.000468867,41.9874
0.000465534,41.9874
0.000459621,41.9874
0.000450567,41.9874
0.000438017,41.9874
0.00042337,41.9874
0.000415825,41.9874
0.00042337,41.9874
0.000438017,41.9874
0.000450567,41.9874
0.000459621,41.9874
0.000465534,41.9874
0.000468867,41.9874
0.000470004,41.9874
0.000469073,41.9874
0.000465942,41.9874
0.000460223,41.9874
0.000451353,41.9874
0.000438971,41.9874
0.000424475,41.9874
0.000421964,41.9874
0.00043647,41.9874
0.000448901,41.9874
0.000457861,41.9874
0.000463709,41.9874
0.000467004,41.9874
0.00046813,41.9874
0.000467218,41.9874
0.000464132,41.9874
0.000458485,41.9874
0.000449713,41.9874
0.000437453,41.9874
0.000423096,41.9874
0.000415795,42.0879
0.000423067,42.0879
0.000437424,42.0879
0.000449684,42.0879
0.000458458,42.0879
0.000464105,42.0879
0.000467191,42.0879
0.000468104,42.0879
0.000466979,42.0879
0.000463684,42.0879
0.000457836,42.0879
0.000448877,42.0879
0.000436446,42.0879
0.00042194,42.0879
0.000414536,42.0879
0.000417028,42.0879
0.000424436,42.0879
0.000438931,42.0879
0.000451312,42.0879
0.000460182,42.0879
0.000465902,42.0879
0.000469033,42.0879
0.000469964,42.0879
0.000468829,42.0879
0.000465497,42.0879
0.000459584,42.0879
0.000450532,42.0879
0.000437984,42.0879
0.000423339,42.0879
0.000415795,42.0879
0.000423339,42.0879
0.000437986,42.0879
0.000450533,42.0879
0.000459585,42.0879
0.000465497,42.0879
0.000468829,42.0879
0.000469964,42.0879
0.000469033,42.0879
0.000465902,42.0879
0.000460182,42.0879
0.000451312,42.0879
0.000438931,42.0879
0.000424436,42.0879
0.00042194,42.0879
0.000436446,42.0879
0.000448877,42.0879
0.000457836,42.0879
0.000463684,42.0879
0.000466979,42.0879
0.000468104,42.0879
0.000467191,42.0879
0.000464105,42.0879
0.000458458,42.0879
0.000449684,42.0879
0.000437424,42.0879
0.000423067,42.0879
0.000415766,42.1883
0.000423036,42.1883
0.000437393,42.1883
0.000449654,42.1883
0.000458428,42.1883
0.000464075,42.1883
0.000467161,42.1883
0.000468074,42.1883
0.000466949,42.1883
0.000463655,42.1883
0.000457807,42.1883
0.000448848,42.1883
0.000436416,42.1883
0.00042191,42.1883
0.000414507,42.1883
0.000416997,42.1883
0.000424404,42.1883
0.000438898,42.1883
0.000451279,42.1883
0.000460149,42.1883
0.000465868,42.1883
0.000468999,42.1883
0.000469931,42.1883
0.000468796,42.1883
0.000465464,42.1883
0.000459553,42.1883
0.000450501,42.1883
0.000437954,42.1883
0.000423309,42.1883
0.000415766,42.1883
0.00042331,42.1883
0.000437955,42.1883
0.000450502,42.1883
0.000459553,42.1883
0.000465465,42.1883
0.000468796,42.1883
0.000469931,42.1883
0.000469,42.1883
0.000465868,42.1883
0.000460149,42.1883
0.000451279,42.1883
0.000438898,42.1883
0.000424404,42.1883
0.00042191,42.1883
0.000436416,42.1883
0.000448847,42.1883
0.000457807,42.1883
0.000463655,42.1883
0.000466949,42.1883
0.000468074,42.1883
0.000467161,42.1883
0.000464075,42.1883
0.000458428,42.1883
0.000449654,42.1883
0.000437393,42.1883
0.000423036,42.1883
0.000415738,42.2887
0.000423007,42.2887
0.000437363,42.2887
0.000449623,42.2887
0.000458396,42.2887
0.000464042,42.2887
0.000467127,42.2887
0.00046804,42.2887
0.000466915,42.2887
0.00046362,42.2887
0.000457773,42.2887
0.000448812,42.2887
0.00043638,42.2887
0.000421874,42.2887
0.000414471,42.2887
0.000416976,42.2887
0.000424382,42.2887
0.000438875,42.2887
0.000451254,42.2887
0.000460124,42.2887
0.000465842,42.2887
0.000468973,42.2887
0.000469904,42.2887
0.000468769,42.2887
0.000465438,42.2887
0.000459526,42.2887
0.000450474,42.2887
0.000437927,42.2887
0.000423282,42.2887
0.000415738,42.2887
0.000423282,42.2887
0.000437927,42.2887
0.000450475,42.2887
0.000459526,42.2887
0.000465438,42.2887
0.000468769,42.2887
0.000469905,42.2887
0.000468974,42.2887
0.000465842,42.2887
0.000460124,42.2887
0.000451254,42.2887
0.000438875,42.2887
0.000424382,42.2887
0.000421874,42.2887
0.00043638,42.2887
0.000448812,42.2887
0.000457773,42.2887
0.00046362,42.2887
0.000466914,42.2887
0.000468041,42.2887
0.000467128,42.2887
0.000464042,42.2887
0.000458396,42.2887
0.000449623,42.2887
0.000437363,42.2887
0.000423007,42.2887
0.00041571,42.3891
0.000422978,42.3891
0.000437332,42.3891
0.00044959,42.3891
0.000458361,42.3891
0.000464006,42.3891
0.000467091,42.3891
0.000468003,42.3891
0.000466876,42.3891
0.00046358,42.3891
0.000457732,42.3891
0.00044877,42.3891
0.000436338,42.3891
0.000421832,42.3891
0.000414428,42.3891
0.000416963,42.3891
0.000424369,42.3891
0.000438861,42.3891
0.000451239,42.3891
0.000460107,42.3891
0.000465824,42.3891
0.000468954,42.3891
0.000469885,42.3891
0.000468748,42.3891
0.000465416,42.3891
0.000459504,42.3891
0.000450451,42.3891
0.000437902,42.3891
0.000423256,42.3891
0.000415711,42.3891
0.000423257,42.3891
0.000437903,42.3891
0.000450451,42.3891
0.000459504,42.3891
0.000465416,42.3891
0.000468748,42.3891
0.000469885,42.3891
0.000468955,42.3891
0.000465825,42.3891
0.000460107,42.3891
0.000451239,42.3891
0.000438861,42.3891
0.000424369,42.3891
0.000421832,42.3891
0.000436338,42.3891
0.00044877,42.3891
0.000457732,42.3891
0.000463579,42.3891
0.000466875,42.3891
0.000468003,42.3891
0.000467091,42.3891
0.000464006,42.3891
0.000458362,42.3891
0.000449591,42.3891
0.000437332,42.3891
0.000422978,42.3891
0.000415684,42.4895
0.000422948,42.4895
0.000437299,42.4895
0.000449555,42.4895
0.000458323,42.4895
0.000463967,42.4895
0.00046705,42.4895
0.000467961,42.4895
0.000466831,42.4895
0.000463534,42.4895
0.000457684,42.4895
0.000448722,42.4895
0.000436289,42.4895
0.000421782,42.4895
0.000414378,42.4895
0.000416961,42.4895
0.000424366,42.4895
0.000438856,42.4895
0.000451233,42.4895
0.000460099,42.4895
0.000465815,42.4895
0.000468944,42.4895
0.000469873,42.4895
0.000468735,42.4895
0.0004654,42.4895
0.000459486,42.4895
0.000450431,42.4895
0.00043788,42.4895
0.000423232,42.4895
0.000415685,42.4895
0.000423233,42.4895
0.000437882,42.4895
0.000450432,42.4895
0.000459487,42.4895
0.000465401,42.4895
0.000468735,42.4895
0.000469873,42.4895
0.000468944,42.4895
0.000465816,42.4895
0.0004601,42.4895
0.000451233,42.4895
0.000438856,42.4895
0.000424366,42.4895
0.000421782,42.4895
0.000436289,42.4895
0.000448722,42.4895
0.000457684,42.4895
0.000463534,42.4895
0.000466831,42.4895
0.000467961,42.4895
0.000467051,42.4895
0.000463967,42.4895
0.000458325,42.4895
0.000449557,42.4895
0.0004373,42.4895
0.000422949,42.4895
0.000415659,42.59
0.000422919,42.59
0.000437266,42.59
0.000449518,42.59
0.000458284,42.59
0.000463925,42.59
0.000467005,42.59
0.000467913,42.59
0.000466782,42.59
0.000463482,42.59
0.000457631,42.59
0.000448667,42.59
0.000436233,42.59
0.000421724,42.59
0.00041432,42.59
0.000416967,42.59
0.000424372,42.59
0.000438861,42.59
0.000451236,42.59
0.0004601,42.59
0.000465814,42.59
0.000468941,42.59
0.000469867,42.59
0.000468728,42.59
0.00046539,42.59
0.000459473,42.59
0.000450415,42.59
0.000437861,42.59
0.00042321,42.59
0.00041566,42.59
0.000423211,42.59
0.000437863,42.59
0.000450417,42.59
0.000459474,42.59
0.000465391,42.59
0.000468728,42.59
0.000469868,42.59
0.000468942,42.59
0.000465815,42.59
0.000460101,42.59
0.000451236,42.59
0.000438861,42.59
0.000424372,42.59
0.000421725,42.59
0.000436233,42.59
0.000448667,42.59
0.000457631,42.59
0.000463482,42.59
0.000466782,42.59
0.000467913,42.59
0.000467005,42.59
0.000463926,42.59
0.000458286,42.59
0.000449521,42.59
0.000437268,42.59
0.00042292,42.59
0.000415635,42.6904
0.00042289,42.6904
0.000437233,42.6904
0.000449481,42.6904
0.000458242,42.6904
0.000463879,42.6904
0.000466956,42.6904
0.00046786,42.6904
0.000466726,42.6904
0.000463424,42.6904
0.000457571,42.6904
0.000448605,42.6904
0.00043617,42.6904
0.00042166,42.6904
0.000414255,42.6904
0.000416983,42.6904
0.000424387,42.6904
0.000438875,42.6904
0.000451248,42.6904
0.000460111,42.6904
