OSI,x/D
0.0797918,26.8243
0.0904818,26.8243
0.0941733,26.8243
0.0121991,26.8243
0.0103218,26.8243
0.00522296,26.8243
0.000843706,26.8243
0.000446675,26.8243
0.000497801,26.8243
0.000555277,26.8243
0.000619875,26.8243
0.000738274,26.8243
0.000905043,26.8243
0.00111531,26.8243
0.00137019,26.8243
0.00162866,26.8243
0.00189066,26.8243
0.00218356,26.8243
0.00189066,26.8243
0.00162865,26.8243
0.00137019,26.8243
0.0011153,26.8243
0.000905039,26.8243
0.000738272,26.8243
0.000619874,26.8243
0.000555277,26.8243
0.0004978,26.8243
0.000446674,26.8243
0.000843613,26.8243
0.00522259,26.8243
0.0103216,26.8243
0.0904818,26.8243
0.0797918,26.8243
0.0648189,26.8243
0.047078,26.8243
0.0295641,26.8243
0.0142031,26.8243
0.00556082,26.8243
0.00494285,26.8243
0.00438561,26.8243
0.00387994,26.8243
0.00341202,26.8243
0.00296975,26.8243
0.00254878,26.8243
0.00204997,26.9247
0.00239009,26.9247
0.00278289,26.9247
0.00319456,26.9247
0.00362821,26.9247
0.00409396,26.9247
0.00460322,26.9247
0.00516251,26.9247
0.00857954,26.9247
0.0206144,26.9247
0.0355377,26.9247
0.0506235,26.9247
0.0642765,26.9247
0.0730955,26.9247
0.0764159,26.9247
0.0105621,26.9247
0.00855531,26.9247
0.00408243,26.9247
0.000420041,26.9247
0.000456968,26.9247
0.000504626,26.9247
0.000558053,26.9247
0.000618,26.9247
0.000726769,26.9247
0.000881755,26.9247
0.0010666,26.9247
0.00130198,26.9247
0.00153956,26.9247
0.00177973,26.9247
0.00204997,26.9247
0.00177973,26.9247
0.00153956,26.9247
0.00130197,26.9247
0.0010666,26.9247
0.000881752,26.9247
0.000726767,26.9247
0.000617998,26.9247
0.000558052,26.9247
0.000504626,26.9247
0.000456968,26.9247
0.00042,26.9247
0.00408213,26.9247
0.00855508,26.9247
0.0730956,26.9247
0.0642766,26.9247
0.0506235,26.9247
0.0355377,26.9247
0.0206143,26.9247
0.00857948,26.9247
0.00516252,26.9247
0.00460322,26.9247
0.00409397,26.9247
0.00362821,26.9247
0.00319456,26.9247
0.00278289,26.9247
0.00239008,26.9247
0.00192522,27.0251
0.00224229,27.0251
0.00260937,27.0251
0.00299308,27.0251
0.00339552,27.0251
0.0038252,27.0251
0.00429134,27.0251
0.00479828,27.0251
0.00534225,27.0251
0.0136582,27.0251
0.0253986,27.0251
0.0384204,27.0251
0.0497632,27.0251
0.0580385,27.0251
0.0609177,27.0251
0.00848133,27.0251
0.00703851,27.0251
0.00311478,27.0251
0.000426459,27.0251
0.00046655,27.0251
0.00051087,27.0251
0.000560403,27.0251
0.000615904,27.0251
0.000715254,27.0251
0.000859167,27.0251
0.00102026,27.0251
0.00123752,27.0251
0.00145581,27.0251
0.00167585,27.0251
0.00192521,27.0251
0.00167584,27.0251
0.0014558,27.0251
0.00123752,27.0251
0.00102026,27.0251
0.000859164,27.0251
0.000715252,27.0251
0.000615903,27.0251
0.000560402,27.0251
0.000510869,27.0251
0.000466549,27.0251
0.000426458,27.0251
0.00311447,27.0251
0.00703832,27.0251
0.0580385,27.0251
0.0497633,27.0251
0.0384204,27.0251
0.0253986,27.0251
0.0136581,27.0251
0.00534226,27.0251
0.00479829,27.0251
0.00429135,27.0251
0.00382521,27.0251
0.00339552,27.0251
0.00299307,27.0251
0.00260937,27.0251
0.00224229,27.0251
0.00180838,27.1255
0.00210418,27.1255
0.00244763,27.1255
0.00280578,27.1255
0.00317987,27.1255
0.00357686,27.1255
0.00400405,27.1255
0.00446403,27.1255
0.00495201,27.1255
0.00800922,27.1255
0.017473,27.1255
0.0276361,27.1255
0.03753,27.1255
0.0441123,27.1255
0.046397,27.1255
0.00764284,27.1255
0.00610761,27.1255
0.00216022,27.1255
0.000438027,27.1255
0.000475496,27.1255
0.000516636,27.1255
0.000562461,27.1255
0.000613746,27.1255
0.000703889,27.1255
0.00083742,27.1255
0.000977485,27.1255
0.00117665,27.1255
0.00137699,27.1255
0.00157836,27.1255
0.00180838,27.1255
0.00157835,27.1255
0.00137698,27.1255
0.00117665,27.1255
0.000977482,27.1255
0.000837417,27.1255
0.000703886,27.1255
0.000613745,27.1255
0.00056246,27.1255
0.000516635,27.1255
0.000475495,27.1255
0.000438027,27.1255
0.00216002,27.1255
0.0061074,27.1255
0.0441122,27.1255
0.03753,27.1255
0.0276361,27.1255
0.017473,27.1255
0.00800917,27.1255
0.00495202,27.1255
0.00446404,27.1255
0.00400406,27.1255
0.00357686,27.1255
0.00317987,27.1255
0.00280578,27.1255
0.00244763,27.1255
0.00210418,27.1255
0.00169871,27.2259
0.00197487,27.2259
0.00229666,27.2259
0.00263152,27.2259
0.00297976,27.2259
0.00334697,27.2259
0.00373887,27.2259
0.00415674,27.2259
0.00459518,27.2259
0.0050395,27.2259
0.0108435,27.2259
0.0192006,27.2259
0.0267057,27.2259
0.0325912,27.2259
0.0346563,27.2259
0.00658836,27.2259
0.0049571,27.2259
0.00161362,27.2259
0.000448806,27.2259
0.000483801,27.2259
0.00052194,27.2259
0.000564264,27.2259
0.000611568,27.2259
0.00069268,27.2259
0.000816453,27.2259
0.000945831,27.2259
0.00111895,27.2259
0.00130257,27.2259
0.00148661,27.2259
0.00169871,27.2259
0.00148661,27.2259
0.00130257,27.2259
0.00111895,27.2259
0.000945828,27.2259
0.00081645,27.2259
0.000692678,27.2259
0.000611566,27.2259
0.000564263,27.2259
0.000521939,27.2259
0.0004838,27.2259
0.000448806,27.2259
0.0016134,27.2259
0.00495688,27.2259
0.0325912,27.2259
0.0267057,27.2259
0.0192006,27.2259
0.0108435,27.2259
0.00503951,27.2259
0.00459519,27.2259
0.00415675,27.2259
0.00373887,27.2259
0.00334698,27.2259
0.00297976,27.2259
0.00263152,27.2259
0.00229666,27.2259
0.00197487,27.2259
0.00159577,27.3264
0.00185391,27.3264
0.00215588,27.3264
0.00246945,27.3264
0.00279405,27.3264
0.00313409,27.3264
0.00349403,27.3264
0.00387423,27.3264
0.00426887,27.3264
0.00466392,27.3264
0.00605516,27.3264
0.0120897,27.3264
0.0183782,27.3264
0.0227874,27.3264
0.0243142,27.3264
0.00523241,27.3264
0.00366732,27.3264
0.000974277,27.3264
0.000458729,27.3264
0.000491397,27.3264
0.000526718,27.3264
0.000565753,27.3264
0.000609307,27.3264
0.000681522,27.3264
0.000796093,27.3264
0.000915404,27.3264
0.00106404,27.3264
0.0012321,27.3264
0.00140015,27.3264
0.00159577,27.3264
0.00140015,27.3264
0.0012321,27.3264
0.00106403,27.3264
0.0009154,27.3264
0.00079609,27.3264
0.00068152,27.3264
0.000609305,27.3264
0.000565751,27.3264
0.000526717,27.3264
0.000491396,27.3264
0.000458728,27.3264
0.000974031,27.3264
0.00366718,27.3264
0.0227874,27.3264
0.0183782,27.3264
0.0120897,27.3264
0.00605513,27.3264
0.00466393,27.3264
0.00426888,27.3264
0.00387424,27.3264
0.00349404,27.3264
0.00313409,27.3264
0.00279404,27.3264
0.00246945,27.3264
0.00215588,27.3264
0.00185391,27.3264
0.00149927,27.4268
0.00174094,27.4268
0.00202478,27.4268
0.00231884,27.4268
0.00262176,27.4268
0.00293705,27.4268
0.00326814,27.4268
0.00361463,27.4268
0.00397044,27.4268
0.00432226,27.4268
0.00464876,27.4268
0.00684182,27.4268
0.0114049,27.4268
0.0146707,27.4268
0.0160761,27.4268
0.00409243,27.4268
0.00305508,27.4268
0.000616918,27.4268
0.000467729,27.4268
0.000498203,27.4268
0.000530879,27.4268
0.000566829,27.4268
0.000606858,27.4268
0.000670288,27.4268
0.000776196,27.4268
0.000886057,27.4268
0.0010117,27.4268
0.00116535,27.4268
0.00131871,27.4268
0.00149927,27.4268
0.00131871,27.4268
0.00116535,27.4268
0.00101169,27.4268
0.000886054,27.4268
0.000776193,27.4268
0.000670285,27.4268
0.000606856,27.4268
0.000566828,27.4268
0.000530878,27.4268
0.000498202,27.4268
0.000467728,27.4268
0.00061683,27.4268
0.00305492,27.4268
0.0146707,27.4268
0.0114049,27.4268
0.00684179,27.4268
0.00464877,27.4268
0.00432227,27.4268
0.00397044,27.4268
0.00361463,27.4268
0.00326815,27.4268
0.00293705,27.4268
0.00262176,27.4268
0.00231884,27.4268
0.00202478,27.4268
0.00174094,27.4268
0.00140896,27.5272
0.00163554,27.5272
0.00190273,27.5272
0.00217887,27.5272
0.00246198,27.5272
0.00275474,27.5272
0.00305975,27.5272
0.00337596,27.5272
0.00369719,27.5272
0.00401096,27.5272
0.00429803,27.5272
0.00453352,27.5272
0.00628967,27.5272
0.00857046,27.5272
0.00958714,27.5272
0.00338777,27.5272
0.00229359,27.5272
0.000448216,27.5272
0.000475776,27.5272
0.000504182,27.5272
0.000534368,27.5272
0.000567426,27.5272
0.000604148,27.5272
0.000658915,27.5272
0.000756725,27.5272
0.000857796,27.5272
0.000961917,27.5272
0.00110231,27.5272
0.00124218,27.5272
0.00140895,27.5272
0.00124218,27.5272
0.00110231,27.5272
0.000961914,27.5272
0.000857793,27.5272
0.000756723,27.5272
0.000658913,27.5272
0.000604146,27.5272
0.000567425,27.5272
0.000534367,27.5272
0.00050418,27.5272
0.000475776,27.5272
0.000448216,27.5272
0.00229342,27.5272
0.00857045,27.5272
0.00628965,27.5272
0.00453352,27.5272
0.00429803,27.5272
0.00401096,27.5272
0.00369719,27.5272
0.00337596,27.5272
0.00305975,27.5272
0.00275474,27.5272
0.00246198,27.5272
0.00217887,27.5272
0.00190272,27.5272
0.00163554,27.5272
0.0013245,27.6276
0.00153717,27.6276
0.00178904,27.6276
0.00204872,27.6276
0.00231367,27.6276
0.00258588,27.6276
0.0028672,27.6276
0.0031561,27.6276
0.00344646,27.6276
0.00372671,27.6276
0.00397954,27.6276
0.00418306,27.6276
0.00431517,27.6276
0.00463762,27.6276
0.00503333,27.6276
0.00249986,27.6276
0.00144678,27.6276
0.000456821,27.6276
0.000482885,27.6276
0.000509349,27.6276
0.000537199,27.6276
0.000567546,27.6276
0.000601179,27.6276
0.000647431,27.6276
0.000737734,27.6276
0.000830696,27.6276
0.000923925,27.6276
0.00104294,27.6276
0.00117043,27.6276
0.0013245,27.6276
0.00117043,27.6276
0.00104294,27.6276
0.000923922,27.6276
0.000830693,27.6276
0.000737732,27.6276
0.000647429,27.6276
0.000601178,27.6276
0.000567546,27.6276
0.000537198,27.6276
0.000509348,27.6276
0.000482884,27.6276
0.00045682,27.6276
0.00144668,27.6276
0.00463762,27.6276
0.00431517,27.6276
0.00418307,27.6276
0.00397954,27.6276
0.00372672,27.6276
0.00344647,27.6276
0.0031561,27.6276
0.0028672,27.6276
0.00258589,27.6276
0.00231367,27.6276
0.00204872,27.6276
0.00178904,27.6276
0.00153717,27.6276
0.00124552,27.728
0.00144531,27.728
0.00168304,27.728
0.00192754,27.728
0.00217578,27.728
0.00242915,27.728
0.00268885,27.728
0.00295307,27.728
0.00321589,27.728
0.00346662,27.728
0.00368967,27.728
0.00386575,27.728
0.00397596,27.728
0.00401297,27.728
0.00401345,27.728
0.00163679,27.728
0.00096242,27.728
0.000464401,27.728
0.000489089,27.728
0.000513756,27.728
0.000539434,27.728
0.000567257,27.728
0.000598022,27.728
0.000635918,27.728
0.000719302,27.728
0.000804818,27.728
0.000890205,27.728
0.000987094,27.728
0.0011032,27.728
0.00124552,27.728
0.00110319,27.728
0.00098709,27.728
0.000890202,27.728
0.000804817,27.728
0.000719301,27.728
0.000635916,27.728
0.000598021,27.728
0.000567256,27.728
0.000539433,27.728
0.000513755,27.728
0.000489088,27.728
0.000464401,27.728
0.000962313,27.728
0.00401297,27.728
0.00397596,27.728
0.00386575,27.728
0.00368967,27.728
0.00346662,27.728
0.0032159,27.728
0.00295308,27.728
0.00268886,27.728
0.00242915,27.728
0.00217578,27.728
0.00192754,27.728
0.00168304,27.728
0.00144531,27.728
0.00117158,27.8285
0.00135945,27.8285
0.00158409,27.8285
0.00181453,27.8285
0.00204733,27.8285
0.00228335,27.8285
0.00252335,27.8285
0.00276529,27.8285
0.00300355,27.8285
0.00322823,27.8285
0.00342532,27.8285
0.00357777,27.8285
0.00366936,27.8285
0.0036951,27.8285
0.00369201,27.8285
0.0010765,27.8285
0.000448191,27.8285
0.000470979,27.8285
0.000494418,27.8285
0.000517449,27.8285
0.000541136,27.8285
0.000566637,27.8285
0.000594761,27.8285
0.000625826,27.8285
0.000701483,27.8285
0.000780161,27.8285
0.000858335,27.8285
0.000934521,27.8285
0.00104011,27.8285
0.00117158,27.8285
0.00104011,27.8285
0.000934517,27.8285
0.000858331,27.8285
0.000780158,27.8285
0.000701481,27.8285
0.000625826,27.8285
0.000594759,27.8285
0.000566636,27.8285
0.000541136,27.8285
0.000517449,27.8285
0.000494418,27.8285
0.000470978,27.8285
0.000448191,27.8285
0.0036951,27.8285
0.00366936,27.8285
0.00357777,27.8285
0.00342532,27.8285
0.00322824,27.8285
0.00300355,27.8285
0.0027653,27.8285
0.00252335,27.8285
0.00228335,27.8285
0.00204733,27.8285
0.00181453,27.8285
0.00158409,27.8285
0.00135945,27.8285
0.00110226,27.9289
0.00127911,27.9289
0.00149159,27.9289
0.00170901,27.9289
0.00192753,27.9289
0.0021476,27.9289
0.00236964,27.9289
0.00259151,27.9289
0.00280782,27.9289
0.00300948,27.9289
0.00318385,27.9289
0.00331588,27.9289
0.00339158,27.9289
0.00340783,27.9289
0.00340178,27.9289
0.000509558,27.9289
0.000454528,27.9289
0.000476578,27.9289
0.000498894,27.9289
0.000520451,27.9289
0.000542337,27.9289
0.000565725,27.9289
0.000591432,27.9289
0.00061979,27.9289
0.000684267,27.9289
0.000756642,27.9289
0.00082816,27.9289
0.000896705,27.9289
0.00098082,27.9289
0.00110226,27.9289
0.000980817,27.9289
0.000896702,27.9289
0.000828156,27.9289
0.000756639,27.9289
0.000684265,27.9289
0.000619788,27.9289
0.000591431,27.9289
0.000565723,27.9289
0.000542336,27.9289
0.00052045,27.9289
0.000498893,27.9289
0.000476578,27.9289
0.000454528,27.9289
0.00340783,27.9289
0.00339158,27.9289
0.00331588,27.9289
0.00318385,27.9289
0.00300948,27.9289
0.00280783,27.9289
0.00259151,27.9289
0.00236964,27.9289
0.0021476,27.9289
0.00192753,27.9289
0.00170901,27.9289
0.00149159,27.9289
0.0012791,27.9289
0.00103724,28.0293
0.00120388,28.0293
0.00140509,28.0293
0.00161046,28.0293
0.00181578,28.0293
0.00202123,28.0293
0.00222691,28.0293
0.00243064,28.0293
0.00262729,28.0293
0.00280852,28.0293
0.00296296,28.0293
0.00307728,28.0293
0.00313937,28.0293
0.0031476,28.0293
0.00313908,28.0293
0.000449494,28.0293
0.000459851,28.0293
0.000481231,28.0293
0.000502531,28.0293
0.000522759,28.0293
0.000543023,28.0293
0.0005645,28.0293
0.000588007,28.0293
0.000613878,28.0293
0.000667585,28.0293
0.00073414,28.0293
0.000799511,28.0293
0.000861727,28.0293
0.000925046,28.0293
0.00103723,28.0293
0.000925044,28.0293
0.000861725,28.0293
0.000799509,28.0293
0.000734139,28.0293
0.000667583,28.0293
0.000613877,28.0293
0.000588006,28.0293
0.0005645,28.0293
0.000543022,28.0293
0.000522758,28.0293
0.00050253,28.0293
0.000481231,28.0293
0.000459851,28.0293
0.0031476,28.0293
0.00313937,28.0293
0.00307728,28.0293
0.00296296,28.0293
0.00280852,28.0293
0.0026273,28.0293
0.00243064,28.0293
0.00222691,28.0293
0.00202123,28.0293
0.00181579,28.0293
0.00161046,28.0293
0.00140509,28.0293
0.00120388,28.0293
0.000976255,28.1297
0.00113346,28.1297
0.00132425,28.1297
0.00151846,28.1297
0.00171161,28.1297
0.00190362,28.1297
0.00209436,28.1297
0.00228164,28.1297
0.00246062,28.1297
0.00262369,28.1297
0.00276061,28.1297
0.00285952,28.1297
0.00290991,28.1297
0.00291133,28.1297
0.00290076,28.1297
0.000454077,28.1297
0.000464212,28.1297
0.000484982,28.1297
0.000505358,28.1297
0.00052438,28.1297
0.000543172,28.1297
0.000562915,28.1297
0.000584418,28.1297
0.000608011,28.1297
0.000651356,28.1297
0.000712553,28.1297
0.00077227,28.1297
0.000828672,28.1297
0.000883568,28.1297
0.000976254,28.1297
0.000883566,28.1297
0.00082867,28.1297
0.000772268,28.1297
0.000712551,28.1297
0.000651354,28.1297
0.00060801,28.1297
0.000584417,28.1297
0.000562915,28.1297
0.000543171,28.1297
0.000524379,28.1297
0.000505357,28.1297
0.000484982,28.1297
0.000464212,28.1297
0.00291133,28.1297
0.00290991,28.1297
0.00285952,28.1297
0.00276061,28.1297
0.00262369,28.1297
0.00246063,28.1297
0.00228164,28.1297
0.00209437,28.1297
0.00190363,28.1297
0.00171161,28.1297
0.00151846,28.1297
0.00132425,28.1297
0.00113345,28.1297
0.000919113,28.2301
0.0010676,28.2301
0.00124875,28.2301
0.00143262,28.2301
0.00161452,28.2301
0.00179414,28.2301
0.00197119,28.2301
0.0021435,28.2301
0.00230658,28.2301
0.00245347,28.2301
0.00257494,28.2301
0.00266042,28.2301
0.00270071,28.2301
0.00269635,28.2301
0.00268405,28.2301
0.000457742,28.2301
0.000467674,28.2301
0.000487892,28.2301
0.00050743,28.2301
0.000525351,28.2301
0.000542798,28.2301
0.000560957,28.2301
0.00058063,28.2301
0.000602143,28.2301
0.000635552,28.2301
0.00069184,28.2301
0.000746389,28.2301
0.000797471,28.2301
0.000846967,28.2301
0.000919113,28.2301
0.000846966,28.2301
0.00079747,28.2301
0.000746387,28.2301
0.000691839,28.2301
0.000635551,28.2301
0.000602142,28.2301
0.000580629,28.2301
0.000560957,28.2301
0.000542797,28.2301
0.000525351,28.2301
0.00050743,28.2301
0.000487892,28.2301
0.000467674,28.2301
0.00269635,28.2301
0.00270071,28.2301
0.00266042,28.2301
0.00257494,28.2301
0.00245347,28.2301
0.00230658,28.2301
0.0021435,28.2301
0.0019712,28.2301
0.00179415,28.2301
0.00161452,28.2301
0.00143262,28.2301
0.00124875,28.2301
0.0010676,28.2301
0.000877025,28.3305
0.00100607,28.3305
0.00117827,28.3305
0.00135252,28.3305
0.00152397,28.3305
0.00169214,28.3305
0.0018566,28.3305
0.00201529,28.3305
0.00216405,28.3305
0.00229651,28.3305
0.00240435,28.3305
0.00247808,28.3305
0.00250964,28.3305
0.00250037,28.3305
0.00248662,28.3305
0.000460562,28.3305
0.000470313,28.3305
0.000490038,28.3305
0.000508826,28.3305
0.000525751,28.3305
0.000541971,28.3305
0.000558683,28.3305
0.000576683,28.3305
0.000596304,28.3305
0.000620222,28.3305
0.000672036,28.3305
0.000721874,28.3305
0.000768104,28.3305
0.000812647,28.3305
0.000877025,28.3305
0.000812646,28.3305
0.000768102,28.3305
0.000721872,28.3305
0.000672035,28.3305
0.000620221,28.3305
0.000596304,28.3305
0.000576682,28.3305
0.000558682,28.3305
0.00054197,28.3305
0.00052575,28.3305
0.000508825,28.3305
0.000490038,28.3305
0.000470313,28.3305
0.00250037,28.3305
0.00250964,28.3305
0.00247808,28.3305
0.00240435,28.3305
0.00229651,28.3305
0.00216405,28.3305
0.0020153,28.3305
0.00185661,28.3305
0.00169214,28.3305
0.00152397,28.3305
0.00135252,28.3305
0.00117827,28.3305
0.00100607,28.3305
0.000840091,28.431
0.000948561,28.431
0.00111242,28.431
0.00127773,28.431
0.00143946,28.431
0.00159702,28.431
0.00174993,28.431
0.00189623,28.431
0.00203207,28.431
0.00215167,28.431
0.00224746,28.431
0.0023109,28.431
0.00233491,28.431
0.00232143,28.431
0.00230648,28.431
0.000462627,28.431
0.000472218,28.431
0.00049151,28.431
0.000509638,28.431
0.000525679,28.431
0.000540797,28.431
0.000556196,28.431
0.000572677,28.431
0.000590584,28.431
0.000609804,28.431
0.000653196,28.431
0.000698737,28.431
0.000740527,28.431
0.000780511,28.431
0.000840091,28.431
0.00078051,28.431
0.000740525,28.431
0.000698735,28.431
0.000653195,28.431
0.000609803,28.431
0.000590583,28.431
0.000572676,28.431
0.000556195,28.431
0.000540796,28.431
0.000525678,28.431
0.000509637,28.431
0.000491509,28.431
0.000472218,28.431
0.00232143,28.431
0.00233491,28.431
0.0023109,28.431
0.00224746,28.431
0.00215167,28.431
0.00203208,28.431
0.00189623,28.431
0.00174993,28.431
0.00159702,28.431
0.00143946,28.431
0.00127773,28.431
0.00111243,28.431
0.000948561,28.431
0.000805539,28.5314
0.00090169,28.5314
0.00105089,28.5314
0.00120785,28.5314
0.00136055,28.5314
0.00150829,28.5314
0.0016506,28.5314
0.00178563,28.5314
0.00190985,28.5314
0.00201794,28.5314
0.00210306,28.5314
0.00215749,28.5314
0.00217493,28.5314
0.00215787,28.5314
0.0021419,28.5314
0.000464037,28.5314
0.000473486,28.5314
0.000492401,28.5314
0.00050996,28.5314
0.000525229,28.5314
0.000539373,28.5314
0.000553596,28.5314
0.000568709,28.5314
0.000585064,28.5314
0.000602568,28.5314
0.000635348,28.5314
0.000676949,28.5314
0.000714648,28.5314
0.000750411,28.5314
0.000805539,28.5314
0.00075041,28.5314
0.000714646,28.5314
0.000676947,28.5314
0.000635346,28.5314
0.000602567,28.5314
0.000585063,28.5314
0.000568708,28.5314
0.000553596,28.5314
0.000539372,28.5314
0.000525229,28.5314
0.000509959,28.5314
0.000492401,28.5314
0.000473486,28.5314
0.00215787,28.5314
0.00217494,28.5314
0.00215749,28.5314
0.00210306,28.5314
0.00201794,28.5314
0.00190985,28.5314
0.00178564,28.5314
0.00165061,28.5314
0.0015083,28.5314
0.00136055,28.5314
0.00120786,28.5314
0.00105089,28.5314
0.00090169,28.5314
0.000773188,28.6318
0.000864626,28.6318
0.000993346,28.6318
0.00114255,28.6318
0.00128685,28.6318
0.00142553,28.6318
0.00155812,28.6318
0.00168289,28.6318
0.0017966,28.6318
0.0018944,28.6318
0.00197006,28.6318
0.00201655,28.6318
0.00202829,28.6318
0.00200815,28.6318
0.00199132,28.6318
0.000464893,28.6318
0.000474216,28.6318
0.000492802,28.6318
0.000509866,28.6318
0.000524467,28.6318
0.000537757,28.6318
0.000550941,28.6318
0.000564827,28.6318
0.000579778,28.6318
0.00059572,28.6318
0.000618468,28.6318
0.000656436,28.6318
0.000690349,28.6318
0.000722196,28.6318
0.000773188,28.6318
0.000722195,28.6318
0.000690346,28.6318
0.000656434,28.6318
0.000618466,28.6318
0.000595719,28.6318
0.000579777,28.6318
0.000564827,28.6318
0.00055094,28.6318
0.000537757,28.6318
0.000524466,28.6318
0.000509866,28.6318
0.000492801,28.6318
0.000474216,28.6318
0.00200815,28.6318
0.00202829,28.6318
0.00201655,28.6318
0.00197006,28.6318
0.0018944,28.6318
0.0017966,28.6318
0.0016829,28.6318
0.00155812,28.6318
0.00142554,28.6318
0.00128685,28.6318
0.00114256,28.6318
0.000993347,28.6318
0.000864626,28.6318
0.000742878,28.7322
0.000829922,28.7322
0.000939945,28.7322
0.00108151,28.7322
0.00121801,28.7322
0.00134832,28.7322
0.00147196,28.7322
0.00158738,28.7322
0.00169158,28.7322
0.00178015,28.7322
0.00184737,28.7322
0.00188686,28.7322
0.00189361,28.7322
0.00187082,28.7322
0.00185328,28.7322
0.000465293,28.7322
0.000474504,28.7322
0.000492796,28.7322
0.000509426,28.7322
0.00052344,28.7322
0.00053598,28.7322
0.000548243,28.7322
0.000561032,28.7322
0.000574712,28.7322
0.000589229,28.7322
0.000604145,28.7322
0.000637114,28.7322
0.000667521,28.7322
0.000695738,28.7322
0.000742878,28.7322
0.000695738,28.7322
0.000667519,28.7322
0.000637112,28.7322
0.000604144,28.7322
0.000589228,28.7322
0.000574712,28.7322
0.000561031,28.7322
0.000548242,28.7322
0.000535979,28.7322
0.000523439,28.7322
0.000509426,28.7322
0.000492796,28.7322
0.000474504,28.7322
0.00187082,28.7322
0.00189361,28.7322
0.00188686,28.7322
0.00184737,28.7322
0.00178015,28.7322
0.00169158,28.7322
0.00158738,28.7322
0.00147197,28.7322
0.00134832,28.7322
0.00121802,28.7322
0.00108151,28.7322
